level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.10.attn.q_proj,attention_qkv,0.719982871574963,0.006705334772741336,19221.296310424805,0.1946778502887264,0.0014041878311732096,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7202877197163379,0.006705334772741336,19221.296310424805,0.3126089369794924,0.002254810521954975,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7203094954106823,0.006705334772741336,19221.296310424805,0.754950411874702,0.00544536617761824,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.10.attn.out_proj,attention_out,0.7200461991404679,0.006705334772741336,19221.296310424805,0.7081358127560454,0.005107698125982292,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7202057875446285,0.026821339090965342,76885.18524169922,0.8292686089695824,0.0029907071805088,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7202712805411997,0.026717111089316622,76586.4086151123,0.6442172739769783,0.0023278581544049753,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7199477881133597,0.006705334772741336,19221.296310424805,0.2578058037553479,0.001859522138251449,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7198904681362384,0.006705334772741336,19221.296310424805,0.34907510085214694,0.0025178365595016562,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7199691593761287,0.006705334772741336,19221.296310424805,0.7169894888857993,0.005171558623024511,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.11.attn.out_proj,attention_out,0.7203839286795314,0.006705334772741336,19221.296310424805,0.6372173018184287,0.00459617146839986,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.720126680521623,0.026821339090965342,76885.18524169922,0.6328798988770491,0.002282443152313631,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7200938601940764,0.026717111089316622,76586.4086151123,0.646082647075446,0.0023345986193904454,vit,dp_kfm_a,pink,0.25,42,4,True
layer,head,patch_head,0.7201411452016327,0.0003492361860802786,1001.1091828346252,2.2677634244736575,0.07167323781127782,vit,dp_kfm_a,pink,0.25,42,4,True
layer,cls_token,identity,0.7228234777706155,3.474266721627629e-05,99.59220886230469,0.09584660959358789,0.009604263632231436,vit,dp_kfm_a,pink,0.25,42,4,True
layer,pos_embed,identity,0.7201746335969738,0.006844305441606457,19619.665145874023,0.38932672998284723,0.0027795111889190594,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.0.norm1.weight,identity,0.7147692961991168,3.474266721627629e-05,99.59220886230469,0.4604563077228416,0.046139803893385734,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.0.norm1.bias,identity,0.7177438108972682,3.474266721627629e-05,99.59220886230469,0.3010983300317365,0.030171414024047914,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.0.norm2.weight,identity,0.7209054923813855,3.474266721627629e-05,99.59220886230469,0.14693795336263982,0.014723847277011353,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.0.norm2.bias,identity,0.713976861568668,3.474266721627629e-05,99.59220886230469,0.12345047485982048,0.012370295737171223,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.1.norm1.weight,identity,0.7217680303782349,3.474266721627629e-05,99.59220886230469,0.175558002968026,0.01759170564720516,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.1.norm1.bias,identity,0.7184075345694566,3.474266721627629e-05,99.59220886230469,0.21999855433104024,0.022044849822694775,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.1.norm2.weight,identity,0.71634014610284,3.474266721627629e-05,99.59220886230469,0.22898277542068815,0.022945109396206108,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.1.norm2.bias,identity,0.7177526778204772,3.474266721627629e-05,99.59220886230469,0.1959069463712391,0.019630761779816545,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.2.norm1.weight,identity,0.7207904211153019,3.474266721627629e-05,99.59220886230469,0.18379059734019634,0.018416648825297928,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.2.norm1.bias,identity,0.7165788173709562,3.474266721627629e-05,99.59220886230469,0.2385003737237665,0.023898815778059794,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.2.norm2.weight,identity,0.721345673364481,3.474266721627629e-05,99.59220886230469,0.16464626415325964,0.01649830008275755,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.2.norm2.bias,identity,0.7146299605285329,3.474266721627629e-05,99.59220886230469,0.22253207448364257,0.022298719996781693,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.3.norm1.weight,identity,0.7179256021757493,3.474266721627629e-05,99.59220886230469,0.149692502774517,0.014999865582216462,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.3.norm1.bias,identity,0.7228140904797462,3.474266721627629e-05,99.59220886230469,0.21567419030452023,0.021611528995504906,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.3.norm2.weight,identity,0.7187955695977898,3.474266721627629e-05,99.59220886230469,0.16023132036497792,0.016055902753901206,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.3.norm2.bias,identity,0.7227343624774015,3.474266721627629e-05,99.59220886230469,0.16968087337793075,0.017002790690031355,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.4.norm1.weight,identity,0.723321156368762,3.474266721627629e-05,99.59220886230469,0.13709091933874223,0.01373712994645498,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.4.norm1.bias,identity,0.7211191661998216,3.474266721627629e-05,99.59220886230469,0.2166701460047001,0.0217113282596741,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.4.norm2.weight,identity,0.7155144264400678,3.474266721627629e-05,99.59220886230469,0.12476476133175209,0.012501993183937778,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.4.norm2.bias,identity,0.7105361602840206,3.474266721627629e-05,99.59220886230469,0.15704192513359927,0.015736310931515122,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.5.norm1.weight,identity,0.7175520213472371,3.474266721627629e-05,99.59220886230469,0.11318742778381417,0.011341892017875124,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.5.norm1.bias,identity,0.7224320260311429,3.474266721627629e-05,99.59220886230469,0.16424538643776657,0.01645813032317806,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.5.norm2.weight,identity,0.7195890118007295,3.474266721627629e-05,99.59220886230469,0.1114044887321399,0.011163233463701013,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.5.norm2.bias,identity,0.7156002394170525,3.474266721627629e-05,99.59220886230469,0.12801150558702684,0.012827331637810196,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.6.norm1.weight,identity,0.7214029663086481,3.474266721627629e-05,99.59220886230469,0.11090927484694939,0.011113610793396051,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.6.norm1.bias,identity,0.7174646537781068,3.474266721627629e-05,99.59220886230469,0.1611245983460671,0.01614541324638108,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.6.norm2.weight,identity,0.7202530417467635,3.474266721627629e-05,99.59220886230469,0.09086139511990943,0.0091047226023354,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.6.norm2.bias,identity,0.7175243603048599,3.474266721627629e-05,99.59220886230469,0.10724406268070279,0.010746339962826692,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.7.norm1.weight,identity,0.7202680223285816,3.474266721627629e-05,99.59220886230469,0.0912960944825502,0.009148281443876766,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.7.norm1.bias,identity,0.7182707382821932,3.474266721627629e-05,99.59220886230469,0.13247402278329526,0.013274496037240301,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.7.norm2.weight,identity,0.7239550230985322,3.474266721627629e-05,99.59220886230469,0.05807462541774458,0.005819340039466786,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.7.norm2.bias,identity,0.7194683338557825,3.474266721627629e-05,99.59220886230469,0.07846973319647081,0.00786302205122743,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.8.norm1.weight,identity,0.7227894022030253,3.474266721627629e-05,99.59220886230469,0.10441986279614156,0.010463342365348202,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.8.norm1.bias,identity,0.7139701420952558,3.474266721627629e-05,99.59220886230469,0.11746453117889766,0.011770477116115697,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.8.norm2.weight,identity,0.7167200000669894,3.474266721627629e-05,99.59220886230469,0.04363882669979182,0.004372807739399678,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.8.norm2.bias,identity,0.7200384726757901,3.474266721627629e-05,99.59220886230469,0.06481695347942762,0.006494951795312638,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.9.norm1.weight,identity,0.7191444579580176,3.474266721627629e-05,99.59220886230469,0.0897096955661186,0.008989317099870234,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.9.norm1.bias,identity,0.7196153249121182,3.474266721627629e-05,99.59220886230469,0.12142189794176049,0.012167023158183597,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.9.norm2.weight,identity,0.7158513893531853,3.474266721627629e-05,99.59220886230469,0.10624414262987328,0.010646143452798407,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.9.norm2.bias,identity,0.7202024983149212,3.474266721627629e-05,99.59220886230469,0.056991736076555284,0.005710829631415671,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.10.norm1.weight,identity,0.7170528341705131,3.474266721627629e-05,99.59220886230469,0.08269901089482468,0.008286814798421539,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.10.norm1.bias,identity,0.7180456441123483,3.474266721627629e-05,99.59220886230469,0.10538864629982121,0.010560418852574503,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.10.norm2.weight,identity,0.7149465003565171,3.474266721627629e-05,99.59220886230469,0.10740294599312004,0.01076226078908948,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.10.norm2.bias,identity,0.7163568163977728,3.474266721627629e-05,99.59220886230469,0.04894974131995663,0.004904985396560621,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.11.norm1.weight,identity,0.7234839424204134,3.474266721627629e-05,99.59220886230469,0.06835112416518838,0.00684909167705992,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.11.norm1.bias,identity,0.7200672173508642,3.474266721627629e-05,99.59220886230469,0.08959428601079886,0.008977752540626365,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.11.norm2.weight,identity,0.7183092661681169,3.474266721627629e-05,99.59220886230469,0.036423636189991865,0.0036498130283011154,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.11.norm2.bias,identity,0.7148963748194893,3.474266721627629e-05,99.59220886230469,0.030493899272036065,0.003055626579022338,vit,dp_kfm_a,pink,0.25,42,4,True
layer,norm.weight,identity,0.7221380700062177,3.474266721627629e-05,99.59220886230469,0.028184912716221054,0.0028242556865165163,vit,dp_kfm_a,pink,0.25,42,4,True
layer,norm.bias,identity,0.7244339099628196,3.474266721627629e-05,99.59220886230469,0.017893667203928564,0.0017930263564110503,vit,dp_kfm_a,pink,0.25,42,4,True
group,attention_out,attention_out,0.7202549458027218,0.08046401727289565,230655.55572509766,4.221367710972509,0.008789642755066147,vit,dp_kfm_a,pink,0.25,42,4,True
group,attention_qkv,attention_qkv,0.7202198860989159,0.2413920518186876,691966.667175293,4.317751229106178,0.005190569724078463,vit,dp_kfm_a,pink,0.25,42,4,True
group,identity,identity,0.7200974701865308,0.008616181469636556,24698.867797851562,1.1885305057851083,0.007562611841659917,vit,dp_kfm_a,pink,0.25,42,4,True
group,mlp_fc1,mlp_fc1,0.7202012826886356,0.3218560690915826,922622.2229003906,5.1555359561930985,0.005367374079738247,vit,dp_kfm_a,pink,0.25,42,4,True
group,mlp_fc2,mlp_fc2,0.7202039136281624,0.3206053330717978,919036.9033813477,5.148465918659409,0.005370458524216156,vit,dp_kfm_a,pink,0.25,42,4,True
group,patch_head,patch_head,0.7202255075476409,0.027066347275396748,77587.51779794693,3.81815271749676,0.013707471961023829,vit,dp_kfm_a,pink,0.25,42,4,True
layer,patch_embed,patch_head,0.7201463560679573,0.026717111089316622,76586.4086151123,2.930631510478769,0.010589741589990284,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7204919744990991,0.006705334772741336,19221.296310424805,0.30639795776190987,0.0022100114786942006,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7204344132124201,0.006705334772741336,19221.296310424805,0.44829174799327137,0.003233474257158319,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7199557330983927,0.006705334772741336,19221.296310424805,1.1156435095138066,0.00804700194533316,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.0.attn.out_proj,attention_out,0.7201846257767343,0.006705334772741336,19221.296310424805,1.2933446415541507,0.009328738757336606,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202287992632332,0.026821339090965342,76885.18524169922,1.4434247300210616,0.005205624158331434,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7202557043311311,0.026717111089316622,76586.4086151123,2.306559149959499,0.008334676424777934,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7201170391508911,0.006705334772741336,19221.296310424805,0.1820696189910216,0.0013132461809824089,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7202066097888294,0.006705334772741336,19221.296310424805,0.2445089260773476,0.0017636133648580939,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7202702381295834,0.006705334772741336,19221.296310424805,1.0671334821746086,0.007697104974627161,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.1.attn.out_proj,attention_out,0.7202948713831063,0.006705334772741336,19221.296310424805,1.3348582765421868,0.009628171594670226,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7200849093557867,0.026821339090965342,76885.18524169922,1.8061282820322666,0.006513692624523358,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7202065862592845,0.026717111089316622,76586.4086151123,1.4708918081663018,0.005315019680782052,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7199781801638004,0.006705334772741336,19221.296310424805,0.28373062335195165,0.002046514732164532,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7201297486810667,0.006705334772741336,19221.296310424805,0.3771211145391227,0.002720129070302252,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.2.attn.v_proj,attention_qkv,0.72044101156747,0.006705334772741336,19221.296310424805,1.4230568083346224,0.010264336956505724,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.2.attn.out_proj,attention_out,0.7205015819954846,0.006705334772741336,19221.296310424805,1.5569218926768296,0.011229889648676517,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7203341559637246,0.026821339090965342,76885.18524169922,1.902627608841207,0.006861711621601245,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7202329683847067,0.026717111089316622,76586.4086151123,1.7669980303157191,0.006384989878174187,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7201922947449427,0.006705334772741336,19221.296310424805,0.29543716547831456,0.0021309526072210705,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7200023646302303,0.006705334772741336,19221.296310424805,0.41935539177111114,0.0030247598131402206,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7200100123921457,0.006705334772741336,19221.296310424805,1.2642718003957636,0.009119039863950974,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.3.attn.out_proj,attention_out,0.7202789289254503,0.006705334772741336,19221.296310424805,1.3643772631913278,0.009841088481618665,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7202334690336835,0.026821339090965342,76885.18524169922,1.7227455200795572,0.006212977726834804,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7203042508356338,0.026717111089316622,76586.4086151123,1.707891135965057,0.006171409038985673,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7202979727813021,0.006705334772741336,19221.296310424805,0.3733593609354754,0.002692995995706041,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7201535313227264,0.006705334772741336,19221.296310424805,0.5480981546369786,0.0039533658189069565,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7203868332758359,0.006705334772741336,19221.296310424805,1.2205022030614125,0.008803335042569936,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.4.attn.out_proj,attention_out,0.7200657562506269,0.006705334772741336,19221.296310424805,1.2781572614449828,0.00921919401814277,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7202219527741159,0.026821339090965342,76885.18524169922,1.5826810403711296,0.005707843635579706,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7202027357182309,0.026717111089316622,76586.4086151123,1.6116246653294368,0.005823553280195629,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7204418945740809,0.006705334772741336,19221.296310424805,0.2765428435731264,0.0019946701443821486,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7203121217016292,0.006705334772741336,19221.296310424805,0.4137347083500868,0.0029842185021951156,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7200000960971253,0.006705334772741336,19221.296310424805,1.1448203033469384,0.008257450636811783,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.5.attn.out_proj,attention_out,0.7204422045077848,0.006705334772741336,19221.296310424805,1.1346678067667315,0.008184221904663712,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7203364661237216,0.026821339090965342,76885.18524169922,1.4177245794173587,0.005112938116535932,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7202388644410193,0.026717111089316622,76586.4086151123,1.292338175112052,0.004669821938507882,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7203249201847316,0.006705334772741336,19221.296310424805,0.2498988302084365,0.0018024900926462877,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.6.attn.k_proj,attention_qkv,0.720044858281469,0.006705334772741336,19221.296310424805,0.38205862536699275,0.002755742739810614,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7198446673909785,0.006705334772741336,19221.296310424805,1.0949773046944573,0.007897939104949288,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.6.attn.out_proj,attention_out,0.7200067326524574,0.006705334772741336,19221.296310424805,1.2478470712047052,0.009000570275211459,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7203209217898334,0.026821339090965342,76885.18524169922,1.384398758991006,0.004992750556838864,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7202740183001656,0.026717111089316622,76586.4086151123,1.2405271971531013,0.0044826046557658586,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7205200992241833,0.006705334772741336,19221.296310424805,0.21677303174728882,0.0015635577075390234,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7201440721545138,0.006705334772741336,19221.296310424805,0.31445115016136005,0.0022680981832300974,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7198211794502971,0.006705334772741336,19221.296310424805,1.0472912625685604,0.007553985440109204,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.7.attn.out_proj,attention_out,0.7202080364276006,0.006705334772741336,19221.296310424805,0.9843828062889942,0.007100234339741861,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7201551690389137,0.026821339090965342,76885.18524169922,1.1941324359828054,0.0043065665480932665,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7202623821737947,0.026717111089316622,76586.4086151123,1.0872448336891207,0.003928723823739541,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.8.attn.q_proj,attention_qkv,0.720190261499663,0.006705334772741336,19221.296310424805,0.20461434442555682,0.0014758585637746216,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.8.attn.k_proj,attention_qkv,0.720258044376217,0.006705334772741336,19221.296310424805,0.2932425523836266,0.0021151231279191167,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7205539644334541,0.006705334772741336,19221.296310424805,0.8861681231906814,0.0063918236877614325,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.8.attn.out_proj,attention_out,0.720521678337454,0.006705334772741336,19221.296310424805,0.8530518723047059,0.006152960168161229,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.720202685988565,0.026821339090965342,76885.18524169922,1.0497640473590195,0.0037859106691348994,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7203459394472147,0.026717111089316622,76586.4086151123,0.8884170183764857,0.0032102659836683624,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7200432139389266,0.006705334772741336,19221.296310424805,0.20647092600568856,0.0014892498625717627,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7198938514952445,0.006705334772741336,19221.296310424805,0.322083541801988,0.00232314970269481,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7201640590639589,0.006705334772741336,19221.296310424805,0.7727102212794819,0.005573465538758516,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.9.attn.out_proj,attention_out,0.7203720021514396,0.006705334772741336,19221.296310424805,0.7072851272490676,0.005101562234121546,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7202461429700061,0.026821339090965342,76885.18524169922,0.8610898479387203,0.003105468558002561,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7200932402852204,0.026717111089316622,76586.4086151123,0.687928854668728,0.0024858085287050215,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7203190438348037,0.006705334772741336,19221.296310424805,0.17121465533964816,0.0012349506386570743,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7205848438537235,0.006705334772741336,19221.296310424805,0.2763510141527382,0.0019932865019319647,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7203123307816064,0.006705334772741336,19221.296310424805,0.644297798043939,0.004647242232864249,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.10.attn.out_proj,attention_out,0.7198376498508479,0.006705334772741336,19221.296310424805,0.5940782628966231,0.0042850147887228025,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7202724929517105,0.026821339090965342,76885.18524169922,0.6989579964068915,0.002520749822335079,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.720238124972442,0.026717111089316622,76586.4086151123,0.5357977199312162,0.0019360876242167408,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7202596312501797,0.006705334772741336,19221.296310424805,0.22153053295462852,0.0015978729893866032,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7204486997438053,0.006705334772741336,19221.296310424805,0.2977409264217626,0.0021475693567789915,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7203491737521391,0.006705334772741336,19221.296310424805,0.5881235217803309,0.0042420639599516675,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.11.attn.out_proj,attention_out,0.7203352032164012,0.006705334772741336,19221.296310424805,0.5231020874852721,0.0037730722042530096,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201302378637943,0.026821339090965342,76885.18524169922,0.5219364719710974,0.0018823323801355242,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7202334498088413,0.026717111089316622,76586.4086151123,0.5367994195790247,0.0019397072332952444,vit,dp_kfm_a,pink,0.25,42,5,True
layer,head,patch_head,0.7189520660335048,0.0003492361860802786,1001.1091828346252,1.839649045308664,0.05814257434913029,vit,dp_kfm_a,pink,0.25,42,5,True
layer,cls_token,identity,0.7207425993548757,3.474266721627629e-05,99.59220886230469,0.08779731717140568,0.008797688138289983,vit,dp_kfm_a,pink,0.25,42,5,True
layer,pos_embed,identity,0.7203343699700097,0.006844305441606457,19619.665145874023,0.3659732033082313,0.0026127839038552407,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.0.norm1.weight,identity,0.721700581434986,3.474266721627629e-05,99.59220886230469,0.3993542940691525,0.04001710586495707,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.0.norm1.bias,identity,0.7217209000792877,3.474266721627629e-05,99.59220886230469,0.2780914249707464,0.02786601811589416,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.0.norm2.weight,identity,0.72145301035746,3.474266721627629e-05,99.59220886230469,0.13697972704370898,0.013725987975759295,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.0.norm2.bias,identity,0.714175097155697,3.474266721627629e-05,99.59220886230469,0.11657611163825436,0.01168145346133495,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.1.norm1.weight,identity,0.7201260556350098,3.474266721627629e-05,99.59220886230469,0.17055717435270956,0.017090600009720854,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.1.norm1.bias,identity,0.7198292697663107,3.474266721627629e-05,99.59220886230469,0.20353973711784112,0.02039560192273725,vit,dp_kfm_a,pink,0.25,42,5,True
