task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max
vit,dp_kfm_a,pink,1.0,42,5,blocks.0.mlp.fc2,True,0.25646971181061595,3.7341527778065347,mlp_fc2,115382.91097913521,5526346,1.085592641439999,79679064,128869.30910407884,2.0211308038992346,17364.95500957417,128869.30910407884,0.0010433351500480307,134.45387995069015
vit,dp_kfm_a,pink,1.0,42,5,blocks.1.attn.q_proj,True,0.3519914422700639,1.7153169370483097,attention_qkv,28138.953028876578,5526346,1.085592641439999,79679064,42340.41271910675,1.9207575154937742,5368.7973289559795,42340.41271910675,0.001,42.34041271910675
vit,dp_kfm_a,pink,1.0,42,5,blocks.1.attn.k_proj,True,0.3519914422700639,1.7153169370483097,attention_qkv,28138.953028876578,5526346,1.085592641439999,79679064,42340.41271910675,1.9207575154937742,5368.7973289559795,42340.41271910675,0.001,42.34041271910675
vit,dp_kfm_a,pink,1.0,42,5,blocks.1.attn.v_proj,True,0.3519914422700639,1.7153169370483097,attention_qkv,28138.953028876578,5526346,1.085592641439999,79679064,42340.41271910675,1.9207575154937742,5368.7973289559795,42340.41271910675,0.001,42.34041271910675
vit,dp_kfm_a,pink,1.0,42,5,blocks.1.attn.out_proj,True,0.2701299207365034,4.437983093041883,attention_out,12338.277446871758,5526346,1.085592641439999,79679064,43026.75455071717,1.469755823196387,532.1382126045812,43026.75455071717,0.0011617593193286179,49.98673307976069
vit,dp_kfm_a,pink,1.0,42,5,blocks.1.mlp.fc1,True,0.3166920047887156,1.969437183521109,mlp_fc1,158469.74277316665,5526346,1.085592641439999,79679064,70151.98292009483,1.6622254730213162,22391.89714231644,70151.98292009483,0.0010000337648620535,70.1543515921209
vit,dp_kfm_a,pink,1.0,42,5,blocks.1.mlp.fc2,True,0.2070640983758679,3.990194423858891,mlp_fc2,18875.375835172406,5526346,1.085592641439999,79679064,38739.87564422327,1.7251833015426707,6301.787729619828,38739.87564422327,0.0010022569854220191,38.82731097880312
vit,dp_kfm_a,pink,1.0,42,5,blocks.2.attn.q_proj,True,0.4335174623332388,1.516882078418127,attention_qkv,32317.560336300725,5526346,1.085592641439999,79679064,42528.489146183936,1.673135310437567,6513.593244343848,42528.489146183936,0.0010000198025539354,42.52933131888405
vit,dp_kfm_a,pink,1.0,42,5,blocks.2.attn.k_proj,True,0.4335174623332388,1.516882078418127,attention_qkv,32317.560336300725,5526346,1.085592641439999,79679064,42528.489146183936,1.673135310437567,6513.593244343848,42528.489146183936,0.0010000198025539354,42.52933131888405
vit,dp_kfm_a,pink,1.0,42,5,blocks.2.attn.v_proj,True,0.4335174623332388,1.516882078418127,attention_qkv,32317.560336300725,5526346,1.085592641439999,79679064,42528.489146183936,1.673135310437567,6513.593244343848,42528.489146183936,0.0010000198025539354,42.52933131888405
vit,dp_kfm_a,pink,1.0,42,5,blocks.2.attn.out_proj,True,0.27249291471238657,1.6402853072130767,attention_out,7262.834875500895,5526346,1.085592641439999,79679064,15148.257489713358,1.6850869350199964,1804.7532157342482,15148.257489713358,0.001333884457476085,20.206025223374343
vit,dp_kfm_a,pink,1.0,42,5,blocks.2.mlp.fc1,True,0.33815352604058857,1.5473274754098034,mlp_fc1,178342.34778640393,5526346,1.085592641439999,79679064,60849.69655639029,1.49914160459237,33859.64913812517,60849.69655639029,0.001,60.84969655639029
vit,dp_kfm_a,pink,1.0,42,5,blocks.2.mlp.fc2,True,0.14378605994539573,1.618983655113094,mlp_fc2,12583.572568016558,5526346,1.085592641439999,79679064,13588.632004634432,1.5351884432909357,16250.814782311165,13588.632004634432,0.0010376992680250668,14.100913484671146
vit,dp_kfm_a,pink,1.0,42,5,blocks.3.attn.q_proj,True,0.28869319044505615,1.645111481689696,attention_qkv,43644.37520410174,5526346,1.085592641439999,79679064,69227.70095688403,1.4322292265810717,6837.54730632358,69227.70095688403,0.001000037741271132,69.23031369831568
vit,dp_kfm_a,pink,1.0,42,5,blocks.3.attn.k_proj,True,0.28869319044505615,1.645111481689696,attention_qkv,43644.37520410174,5526346,1.085592641439999,79679064,69227.70095688403,1.4322292265810717,6837.54730632358,69227.70095688403,0.001000037741271132,69.23031369831568
vit,dp_kfm_a,pink,1.0,42,5,blocks.3.attn.v_proj,True,0.28869319044505615,1.645111481689696,attention_qkv,43644.37520410174,5526346,1.085592641439999,79679064,69227.70095688403,1.4322292265810717,6837.54730632358,69227.70095688403,0.001000037741271132,69.23031369831568
vit,dp_kfm_a,pink,1.0,42,5,blocks.3.attn.out_proj,True,0.11552030182938386,1.7470043108522024,attention_out,8664.60076198766,5526346,1.085592641439999,79679064,32056.46019055812,1.3911688781776472,526.9770680160693,32056.46019055812,0.001105160286941622,35.42752674252989
vit,dp_kfm_a,pink,1.0,42,5,blocks.3.mlp.fc1,True,0.12878138797803515,1.7361940861786467,mlp_fc1,178223.70555520826,5526346,1.085592641439999,79679064,89882.50507579223,1.354291662271791,18269.72648989234,89882.50507579223,0.001,89.88250507579222
vit,dp_kfm_a,pink,1.0,42,5,blocks.3.mlp.fc2,True,0.04790073056210641,1.1665550857859326,mlp_fc2,10391.98908696945,5526346,1.085592641439999,79679064,18859.5665607361,1.5143317704318435,8372.066580351608,18859.5665607361,0.001000094975963502,18.861357766241436
vit,dp_kfm_a,pink,1.0,42,5,blocks.4.attn.q_proj,True,0.17855696882067737,1.935513003329214,attention_qkv,42035.13721434463,5526346,1.085592641439999,79679064,77830.8373208053,1.432424875077239,5061.06760169364,77830.8373208053,0.001,77.8308373208053
vit,dp_kfm_a,pink,1.0,42,5,blocks.4.attn.k_proj,True,0.17855696882067737,1.935513003329214,attention_qkv,42035.13721434463,5526346,1.085592641439999,79679064,77830.8373208053,1.432424875077239,5061.06760169364,77830.8373208053,0.001,77.8308373208053
vit,dp_kfm_a,pink,1.0,42,5,blocks.4.attn.v_proj,True,0.17855696882067737,1.935513003329214,attention_qkv,42035.13721434463,5526346,1.085592641439999,79679064,77830.8373208053,1.432424875077239,5061.06760169364,77830.8373208053,0.001,77.8308373208053
vit,dp_kfm_a,pink,1.0,42,5,blocks.4.attn.out_proj,True,0.17962244413446038,2.370802382812194,attention_out,8934.338704632522,5526346,1.085592641439999,79679064,32020.29011076022,1.4483491378065112,454.61980966699554,32020.29011076022,0.0011599828381884789,37.14298700229812
vit,dp_kfm_a,pink,1.0,42,5,blocks.4.mlp.fc1,True,0.20098669936598554,2.206756750717093,mlp_fc1,169781.36593989548,5526346,1.085592641439999,79679064,99533.64612849649,1.3476578333867486,13755.960667678602,99533.64612849649,0.001000013398104442,99.53497969068282
vit,dp_kfm_a,pink,1.0,42,5,blocks.4.mlp.fc2,True,0.21655243984015657,1.993017607804367,mlp_fc2,9822.732147513761,5526346,1.085592641439999,79679064,20700.702239487706,1.4580683972140516,6064.124810496247,20700.702239487706,0.0010024270811337806,20.750944523349176
vit,dp_kfm_a,pink,1.0,42,5,blocks.5.attn.q_proj,True,0.24076308538526792,2.260864674739237,attention_qkv,41781.85120703661,5526346,1.085592641439999,79679064,78660.9269031148,1.3894194430662874,4941.853691241298,78660.9269031148,0.001,78.6609269031148
vit,dp_kfm_a,pink,1.0,42,5,blocks.5.attn.k_proj,True,0.24076308538526792,2.260864674739237,attention_qkv,41781.85120703661,5526346,1.085592641439999,79679064,78660.9269031148,1.3894194430662874,4941.853691241298,78660.9269031148,0.001,78.6609269031148
vit,dp_kfm_a,pink,1.0,42,5,blocks.5.attn.v_proj,True,0.24076308538526792,2.260864674739237,attention_qkv,41781.85120703661,5526346,1.085592641439999,79679064,78660.9269031148,1.3894194430662874,4941.853691241298,78660.9269031148,0.001,78.6609269031148
vit,dp_kfm_a,pink,1.0,42,5,blocks.5.attn.out_proj,True,0.15329719977361336,3.8484258797454047,attention_out,10626.32999000117,5526346,1.085592641439999,79679064,36259.79878686659,1.3604678214671753,419.8525375080646,36259.79878686659,0.0012458579570436285,45.17455883941865
vit,dp_kfm_a,pink,1.0,42,5,blocks.5.mlp.fc1,True,0.15266757894261804,3.158033440266144,mlp_fc1,176642.7507481694,5526346,1.085592641439999,79679064,133448.26450979136,1.292948502532446,7426.020607446548,133448.26450979136,0.001,133.44826450979136
vit,dp_kfm_a,pink,1.0,42,5,blocks.5.mlp.fc2,True,0.11328375938071801,3.085894515669977,mlp_fc2,10484.055081096014,5526346,1.085592641439999,79679064,27240.335257147817,1.5065085290014149,3234.9029254577526,27240.335257147817,0.0010037665241676053,27.342936638227535
vit,dp_kfm_a,pink,1.0,42,5,blocks.6.attn.q_proj,True,0.15805498871716367,3.459485062649669,attention_qkv,35143.24603064201,5526346,1.085592641439999,79679064,98886.33350518535,1.435417619671664,2111.3283244657077,98886.33350518535,0.0010000430843068492,98.89059395432128
vit,dp_kfm_a,pink,1.0,42,5,blocks.6.attn.k_proj,True,0.15805498871716367,3.459485062649669,attention_qkv,35143.24603064201,5526346,1.085592641439999,79679064,98886.33350518535,1.435417619671664,2111.3283244657077,98886.33350518535,0.0010000430843068492,98.89059395432128
vit,dp_kfm_a,pink,1.0,42,5,blocks.6.attn.v_proj,True,0.15805498871716367,3.459485062649669,attention_qkv,35143.24603064201,5526346,1.085592641439999,79679064,98886.33350518535,1.435417619671664,2111.3283244657077,98886.33350518535,0.0010000430843068492,98.89059395432128
vit,dp_kfm_a,pink,1.0,42,5,blocks.6.attn.out_proj,True,0.03793393506173901,3.486277598498581,attention_out,8641.681207407462,5526346,1.085592641439999,79679064,37166.068140935844,1.3097264159063904,279.6689693849087,37166.068140935844,0.0010606625614092567,39.42065703187598
vit,dp_kfm_a,pink,1.0,42,5,blocks.6.mlp.fc1,True,0.07278361335997645,3.2695025199485688,mlp_fc1,198071.9410587092,5526346,1.085592641439999,79679064,150511.16558138304,1.4181206233915906,6864.335883670463,150511.16558138304,0.001,150.51116558138304
vit,dp_kfm_a,pink,1.0,42,5,blocks.6.mlp.fc2,True,0.059591632972990395,3.5640913532865133,mlp_fc2,9939.002029909792,5526346,1.085592641439999,79679064,25180.76534544758,1.4742913892471177,3108.501951131837,25180.76534544758,0.0010117439140111205,25.476486088398723
vit,dp_kfm_a,pink,1.0,42,5,blocks.7.attn.q_proj,True,0.14059953978269724,3.9279702598342885,attention_qkv,39029.25486458401,5526346,1.085592641439999,79679064,109081.2302341776,1.468628665305778,2080.5172674963887,109081.2302341776,0.001,109.0812302341776
vit,dp_kfm_a,pink,1.0,42,5,blocks.7.attn.k_proj,True,0.14059953978269724,3.9279702598342885,attention_qkv,39029.25486458401,5526346,1.085592641439999,79679064,109081.2302341776,1.468628665305778,2080.5172674963887,109081.2302341776,0.001,109.0812302341776
vit,dp_kfm_a,pink,1.0,42,5,blocks.7.attn.v_proj,True,0.14059953978269724,3.9279702598342885,attention_qkv,39029.25486458401,5526346,1.085592641439999,79679064,109081.2302341776,1.468628665305778,2080.5172674963887,109081.2302341776,0.001,109.0812302341776
vit,dp_kfm_a,pink,1.0,42,5,blocks.7.attn.out_proj,True,0.08292879535437496,5.833955018220983,attention_out,9472.575625889722,5526346,1.085592641439999,79679064,40000.81856942898,1.2992811793929688,290.15914000035644,40000.81856942898,0.001063299187110614,42.53283786863299
vit,dp_kfm_a,pink,1.0,42,5,blocks.7.mlp.fc1,True,0.11617993017971909,3.6880689968654132,mlp_fc1,305707.91200879123,5526346,1.085592641439999,79679064,242262.74602796198,1.494569022209847,5732.2065207650785,242262.74602796198,0.001,242.26274602796198
vit,dp_kfm_a,pink,1.0,42,5,blocks.7.mlp.fc2,True,0.9961669604741342,0.08768814361213474,mlp_fc2,151572.83595178107,5526346,1.085592641439999,79679064,641228.6755354019,1.6757341346336192,365.9144631541087,641228.6755354019,0.001000161662714775,641.3323383038805
vit,dp_kfm_a,pink,1.0,42,5,blocks.8.attn.q_proj,True,0.17836329483631308,3.280904246035504,attention_qkv,50312.36684561752,5526346,1.085592641439999,79679064,154037.23079625578,1.506499279739237,1526.607298104295,154037.23079625578,0.001,154.03723079625578
vit,dp_kfm_a,pink,1.0,42,5,blocks.8.attn.k_proj,True,0.17836329483631308,3.280904246035504,attention_qkv,50312.36684561752,5526346,1.085592641439999,79679064,154037.23079625578,1.506499279739237,1526.607298104295,154037.23079625578,0.001,154.03723079625578
vit,dp_kfm_a,pink,1.0,42,5,blocks.8.attn.v_proj,True,0.17836329483631308,3.280904246035504,attention_qkv,50312.36684561752,5526346,1.085592641439999,79679064,154037.23079625578,1.506499279739237,1526.607298104295,154037.23079625578,0.001,154.03723079625578
vit,dp_kfm_a,pink,1.0,42,5,blocks.8.attn.out_proj,True,0.1450555957193473,2.3341928516861015,attention_out,2711.4917292056125,5526346,1.085592641439999,79679064,11432.0212070977,1.1362127603626357,375.82112145882047,11432.0212070977,0.0010104604366105072,11.551605140264519
vit,dp_kfm_a,pink,1.0,42,5,blocks.8.mlp.fc1,True,0.1420039292163839,3.4055615179165035,mlp_fc1,428069.3635084903,5526346,1.085592641439999,79679064,333928.58905304666,1.5424393595248662,5707.823086894273,333928.58905304666,0.001,333.92858905304666
vit,dp_kfm_a,pink,1.0,42,5,blocks.8.mlp.fc2,True,0.04764511324727441,4.321104477847452,mlp_fc2,15213.974909011082,5526346,1.085592641439999,79679064,32197.070055009925,1.6978118147151502,4560.878779179175,32197.070055009925,0.0010000001649178394,32.19707536488115
vit,dp_kfm_a,pink,1.0,42,5,blocks.9.attn.q_proj,True,0.13802868362540455,3.557962888706864,attention_qkv,56277.99532504582,5526346,1.085592641439999,79679064,152631.55741575485,1.4540745466655602,2117.000861221422,152631.55741575485,0.001,152.63155741575486
vit,dp_kfm_a,pink,1.0,42,5,blocks.9.attn.k_proj,True,0.13802868362540455,3.557962888706864,attention_qkv,56277.99532504582,5526346,1.085592641439999,79679064,152631.55741575485,1.4540745466655602,2117.000861221422,152631.55741575485,0.001,152.63155741575486
vit,dp_kfm_a,pink,1.0,42,5,blocks.9.attn.v_proj,True,0.13802868362540455,3.557962888706864,attention_qkv,56277.99532504582,5526346,1.085592641439999,79679064,152631.55741575485,1.4540745466655602,2117.000861221422,152631.55741575485,0.001,152.63155741575486
vit,dp_kfm_a,pink,1.0,42,5,blocks.9.attn.out_proj,True,0.12759803387903676,1.8759916370755785,attention_out,1634.914340534794,5526346,1.085592641439999,79679064,6553.585793967681,1.0547715343985085,456.5410384372094,6553.585793967681,0.001016565332457509,6.662148121433564
vit,dp_kfm_a,pink,1.0,42,5,blocks.9.mlp.fc1,True,0.1273876515084053,3.1086395103953643,mlp_fc1,442758.4624969533,5526346,1.085592641439999,79679064,301400.0388303973,1.4818367298579573,8329.103154350758,301400.0388303973,0.0010002495227112874,301.4752449852684
vit,dp_kfm_a,pink,1.0,42,5,blocks.9.mlp.fc2,True,0.06578690962487692,6.237447417010071,mlp_fc2,18622.751740419364,5526346,1.085592641439999,79679064,38652.94505643549,1.7252657828278921,5084.775696118766,38652.94505643549,0.0010022796296383198,38.74105945559449
vit,dp_kfm_a,pink,1.0,42,5,blocks.10.attn.q_proj,True,0.14281927376225276,3.45169284971482,attention_qkv,62900.853530141096,5526346,1.085592641439999,79679064,160018.23309752354,1.386879662958939,2568.213955553868,160018.23309752354,0.001,160.01823309752353
vit,dp_kfm_a,pink,1.0,42,5,blocks.10.attn.k_proj,True,0.14281927376225276,3.45169284971482,attention_qkv,62900.853530141096,5526346,1.085592641439999,79679064,160018.23309752354,1.386879662958939,2568.213955553868,160018.23309752354,0.001,160.01823309752353
vit,dp_kfm_a,pink,1.0,42,5,blocks.10.attn.v_proj,True,0.14281927376225276,3.45169284971482,attention_qkv,62900.853530141096,5526346,1.085592641439999,79679064,160018.23309752354,1.386879662958939,2568.213955553868,160018.23309752354,0.001,160.01823309752353
vit,dp_kfm_a,pink,1.0,42,5,blocks.10.attn.out_proj,True,0.44433982975898495,1.566327053897074,attention_out,1347.1375171885284,5526346,1.085592641439999,79679064,4772.320318205227,0.9782919992551133,536.2694655959515,4772.320318205227,0.0010123652128727215,4.8313310748366485
vit,dp_kfm_a,pink,1.0,42,5,blocks.10.mlp.fc1,True,0.1681854726983684,2.831285391034868,mlp_fc1,414277.32805810816,5526346,1.085592641439999,79679064,269246.1337342259,1.4107161736098992,9731.839600033218,269246.1337342259,0.0010002915881546879,269.32464271751826
vit,dp_kfm_a,pink,1.0,42,5,blocks.10.mlp.fc2,True,0.11683395355503863,4.589402023300242,mlp_fc2,12683.128179207692,5526346,1.085592641439999,79679064,20423.602921329042,1.6893969730665153,8204.9736665514,20423.602921329042,0.001000240697061056,20.42851882252838
vit,dp_kfm_a,pink,1.0,42,5,blocks.11.attn.q_proj,True,0.21270136172943999,2.8809617278654285,attention_qkv,65262.36298659935,5526346,1.085592641439999,79679064,152755.93011166973,1.3598510451034895,3228.0396444834687,152755.93011166973,0.001000143925321121,152.77791555796418
vit,dp_kfm_a,pink,1.0,42,5,blocks.11.attn.k_proj,True,0.21270136172943999,2.8809617278654285,attention_qkv,65262.36298659935,5526346,1.085592641439999,79679064,152755.93011166973,1.3598510451034895,3228.0396444834687,152755.93011166973,0.001000143925321121,152.77791555796418
vit,dp_kfm_a,pink,1.0,42,5,blocks.11.attn.v_proj,True,0.21270136172943999,2.8809617278654285,attention_qkv,65262.36298659935,5526346,1.085592641439999,79679064,152755.93011166973,1.3598510451034895,3228.0396444834687,152755.93011166973,0.001000143925321121,152.77791555796418
vit,dp_kfm_a,pink,1.0,42,5,blocks.11.attn.out_proj,True,0.28498077218758155,2.6502518305691067,attention_out,2700.7968792745382,5526346,1.085592641439999,79679064,10850.515488067742,1.1709125919829404,430.77628064739656,10850.515488067742,0.0010282449023108126,11.156987238050174
vit,dp_kfm_a,pink,1.0,42,5,blocks.11.mlp.fc1,True,0.37537648931821466,1.9520915003270327,mlp_fc1,310790.5869842947,5526346,1.085592641439999,79679064,220843.39993804196,1.3767467377867264,8177.344706236092,220843.39993804196,0.001,220.84339993804196
vit,dp_kfm_a,pink,1.0,42,5,blocks.11.mlp.fc2,True,0.7950222034400665,0.8836193524087924,mlp_fc2,12183.205267677611,5526346,1.085592641439999,79679064,39824.91336428607,1.5088654702942834,1538.0835471235973,39824.91336428607,0.0010000000548716426,39.824915549544485
vit,dp_kfm_a,pink,1.0,42,5,head,True,0.08905154207626675,3.5464007235348713,patch_head,35661.62105922913,5526346,1.085592641439999,79679064,3206431.222642503,1.8660277206077334,12.213587888425437,3206431.222642503,0.001,3206.431222642503
vit,dp_kfm_a,pink,1.0,42,5,identity,True,,,identity,51691.579214806996,5526346,1.085592641439999,79679064,,,,,,
