level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.4.norm1.bias,identity,0.7180620483013157,3.474266721627629e-05,99.59220886230469,0.1811560091761786,0.01815265117950873,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.4.norm2.weight,identity,0.7166136360928212,3.474266721627629e-05,99.59220886230469,0.10266526428099827,0.010287523661070486,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.4.norm2.bias,identity,0.7211923070394939,3.474266721627629e-05,99.59220886230469,0.13082144986157082,0.013108900758711121,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.5.norm1.weight,identity,0.7161909802410248,3.474266721627629e-05,99.59220886230469,0.09464058949128902,0.00948341496520645,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.5.norm1.bias,identity,0.7217660613756091,3.474266721627629e-05,99.59220886230469,0.1388441846926841,0.013912815061952691,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.5.norm2.weight,identity,0.7176578472853912,3.474266721627629e-05,99.59220886230469,0.08896139611062613,0.008914334111146074,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.5.norm2.bias,identity,0.7241689516287614,3.474266721627629e-05,99.59220886230469,0.10632633285651431,0.010654379285114243,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.6.norm1.weight,identity,0.719698586702706,3.474266721627629e-05,99.59220886230469,0.08986852551154538,0.009005232578519297,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.6.norm1.bias,identity,0.7213602509681853,3.474266721627629e-05,99.59220886230469,0.1371278790478554,0.013740833476413923,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.6.norm2.weight,identity,0.7202068836797184,3.474266721627629e-05,99.59220886230469,0.07343097372707115,0.007358115570667325,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.6.norm2.bias,identity,0.7179837764468324,3.474266721627629e-05,99.59220886230469,0.08899002893911612,0.008917203250018293,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.7.norm1.weight,identity,0.717847603023422,3.474266721627629e-05,99.59220886230469,0.07428695383458123,0.0074438886475798206,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.7.norm1.bias,identity,0.7203717942138457,3.474266721627629e-05,99.59220886230469,0.10888924499065479,0.010911194668641128,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.7.norm2.weight,identity,0.7201997177724552,3.474266721627629e-05,99.59220886230469,0.04746381206207943,0.004756088566594361,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.7.norm2.bias,identity,0.7107371898169971,3.474266721627629e-05,99.59220886230469,0.0646484683225985,0.006478068820826989,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.8.norm1.weight,identity,0.7219412728081674,3.474266721627629e-05,99.59220886230469,0.08295411282129714,0.008312377164845557,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.8.norm1.bias,identity,0.7189042910473773,3.474266721627629e-05,99.59220886230469,0.0970418764528351,0.009724034775684025,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.8.norm2.weight,identity,0.7211654710195654,3.474266721627629e-05,99.59220886230469,0.03466075972888063,0.0034731648364103463,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.8.norm2.bias,identity,0.7236843898814884,3.474266721627629e-05,99.59220886230469,0.052191781283182484,0.005229852459100243,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.9.norm1.weight,identity,0.723704297857399,3.474266721627629e-05,99.59220886230469,0.07397843218164775,0.00741297338303797,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.9.norm1.bias,identity,0.7230408708362622,3.474266721627629e-05,99.59220886230469,0.09852981518437945,0.009873132963997167,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.9.norm2.weight,identity,0.7206778388738863,3.474266721627629e-05,99.59220886230469,0.08139262926581936,0.008155909452656328,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.9.norm2.bias,identity,0.7146484210582352,3.474266721627629e-05,99.59220886230469,0.044647119164585566,0.004473843203161343,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.10.norm1.weight,identity,0.7204263562675522,3.474266721627629e-05,99.59220886230469,0.06677468669797759,0.0066911255153039645,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.10.norm1.bias,identity,0.7230556074683262,3.474266721627629e-05,99.59220886230469,0.08403496416972137,0.008420683356807231,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.10.norm2.weight,identity,0.7184055777420345,3.474266721627629e-05,99.59220886230469,0.08948242696711761,0.008966543758701578,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.10.norm2.bias,identity,0.7172074256274389,3.474266721627629e-05,99.59220886230469,0.0384440968841156,0.00385227232495446,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.11.norm1.weight,identity,0.7183710468360317,3.474266721627629e-05,99.59220886230469,0.0560505487783156,0.005616518408745093,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.11.norm1.bias,identity,0.7209825591527209,3.474266721627629e-05,99.59220886230469,0.07031809985285546,0.007046191534244721,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.11.norm2.weight,identity,0.7197931328392503,3.474266721627629e-05,99.59220886230469,0.02698086831515554,0.002703604993687846,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.11.norm2.bias,identity,0.7209325145245681,3.474266721627629e-05,99.59220886230469,0.02364630392039984,0.002369466564778531,vit,dp_kfm,pink,0.5,42,5,True
layer,norm.weight,identity,0.7166176423566436,3.474266721627629e-05,99.59220886230469,0.02206598109731069,0.0022111110727967287,vit,dp_kfm,pink,0.5,42,5,True
layer,norm.bias,identity,0.7191769596066663,3.474266721627629e-05,99.59220886230469,0.014010649869149608,0.001403930463192971,vit,dp_kfm,pink,0.5,42,5,True
group,attention_out,attention_out,0.7203680975006856,0.08046401727289565,230655.55572509766,3.486892866323887,0.007260334734761786,vit,dp_kfm,pink,0.5,42,5,True
group,attention_qkv,attention_qkv,0.7201852833743692,0.2413920518186876,691966.667175293,3.572868084465578,0.00429511102500278,vit,dp_kfm,pink,0.5,42,5,True
group,identity,identity,0.7203857461831266,0.008616181469636556,24698.867797851562,0.9721686033902641,0.006185902470574444,vit,dp_kfm,pink,0.5,42,5,True
group,mlp_fc1,mlp_fc1,0.7202760147985239,0.3218560690915826,922622.2229003906,4.18589981663332,0.004357896127014675,vit,dp_kfm,pink,0.5,42,5,True
group,mlp_fc2,mlp_fc2,0.7202098751713841,0.3206053330717978,919036.9033813477,4.196693962411495,0.0043776478702665525,vit,dp_kfm,pink,0.5,42,5,True
group,patch_head,patch_head,0.7200569017492366,0.027066347275396748,77587.51779794693,3.496199263574345,0.012551633452476788,vit,dp_kfm,pink,0.5,42,5,True
