task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,cosG,relative_error_G,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max,G_condition_raw,G_eigenvalue_min,G_eigenvalue_max
vit,dp_kfm,pink,1.0,42,5,blocks.2.attn.q_proj,True,0.4278735358344701,1.5252287198480052,0.5009459269473852,0.8768288149094677,attention_qkv,2832.524504148296,5526346,95.47095391202734,154292600,46365.804818241784,1.6698753043438364,6507.201587077998,42614.679461294516,0.001,42.614679461294514,1.0880242537164755,0.0010000011303933644,0.0010880254836118722
vit,dp_kfm,pink,1.0,42,5,blocks.2.attn.k_proj,True,0.4278735358344701,1.5252287198480052,0.5649444226605216,0.8993681441987786,attention_qkv,2833.83213863058,5526346,95.47095391202734,154292600,45871.3064991735,1.6698769402362534,6507.184862290541,42614.679461294516,0.001,42.614679461294514,1.076420310537285,0.0010000014863950349,0.00107642191052309
vit,dp_kfm,pink,1.0,42,5,blocks.2.attn.v_proj,True,0.4278735358344701,1.5252287198480052,0.20605354066602052,2.047874827256442,attention_qkv,2907.280130919316,5526346,95.47095391202734,154292600,126033.9943599983,1.6725820192109033,6454.779946907272,42614.679461294516,0.001,42.614679461294514,2.9575253399352857,0.0010001751281895977,0.002958043285993758
vit,dp_kfm,pink,1.0,42,5,blocks.2.attn.out_proj,True,0.26564767822555385,1.674636633321549,0.20832325451118472,1.7032808471616239,attention_out,728.0603496343468,5526346,95.47095391202734,154292600,146754.02008067464,1.6970347807622281,1584.7312625030359,15618.880926650694,0.0013189032185919164,20.599792324963495,9.39593692850724,0.001,0.00939593692850724
vit,dp_kfm,pink,1.0,42,5,blocks.2.mlp.fc1,True,0.32935250160468543,1.541045277406685,0.21115981305548462,1.1686627420803244,mlp_fc1,15704.565351747995,5526346,95.47095391202734,154292600,106920.6531204507,1.4994470325448404,34190.73684595941,59817.154923021655,0.001,59.817154923021654,1.7874580169860346,0.0010000120754111914,0.001787479601276577
vit,dp_kfm,pink,1.0,42,5,blocks.2.mlp.fc2,True,0.14643347587846997,1.5953610962357174,0.21274101675524185,1.882236002069583,mlp_fc2,1263.7517337937106,5526346,95.47095391202734,154292600,141059.39712854841,1.5557387456316882,14647.17256726438,13156.53443498217,0.0010489296434623512,13.800278974085993,10.72162261465168,0.001,0.01072162261465168
vit,dp_kfm,pink,1.0,42,5,blocks.3.attn.q_proj,True,0.27786182504208945,1.6424405563191278,0.3752200176984389,1.1980044864143753,attention_qkv,3824.5974119099014,5526346,95.47095391202734,154292600,75909.38817543417,1.4308899985288273,6936.290216262785,68181.43885680109,0.001,68.1814388568011,1.113343887254474,0.0010000145840620082,0.0011133601243307624
vit,dp_kfm,pink,1.0,42,5,blocks.3.attn.k_proj,True,0.27786182504208945,1.6424405563191278,0.5132119750148305,0.8959540951288195,attention_qkv,3824.0923598340273,5526346,95.47095391202734,154292600,73799.0448625085,1.43088083964195,6936.390185696944,68181.43885680109,0.001,68.1814388568011,1.0823920131328681,0.0010000067089935975,0.0010823992748939541
vit,dp_kfm,pink,1.0,42,5,blocks.3.attn.v_proj,True,0.27786182504208945,1.6424405563191278,0.1779571896540554,1.6150634296864423,attention_qkv,3855.222238093544,5526346,95.47095391202734,154292600,114892.64832039978,1.4314811312285667,6928.366524747897,68181.43885680109,0.001,68.1814388568011,1.6851015503164208,0.0010000421950375244,0.0016851726532395687
vit,dp_kfm,pink,1.0,42,5,blocks.3.attn.out_proj,True,0.10285055809750523,1.7427713986383166,0.195745120508167,2.543995448042385,attention_out,875.7100333569244,5526346,95.47095391202734,154292600,348246.785287221,1.409336576512513,473.4361582066735,31867.8977561636,0.0011075493656671476,35.29526994498451,10.927824230886593,0.001,0.010927824230886594
vit,dp_kfm,pink,1.0,42,5,blocks.3.mlp.fc1,True,0.11795165483896367,1.7081368205652494,0.14465500973765305,2.306384232827892,mlp_fc1,15735.097266354129,5526346,95.47095391202734,154292600,272369.38662395556,1.3551264660076692,18245.51207406525,89289.67271251269,0.001000010418502121,89.29060297715722,3.0504018925112133,0.0010000000918178498,0.003050402172592556
vit,dp_kfm,pink,1.0,42,5,blocks.3.mlp.fc2,True,0.040337737852415824,1.1433230563101326,0.20933766551695843,2.9783066887134084,mlp_fc2,1067.3146046611485,5526346,95.47095391202734,154292600,257464.07616891575,1.5366171096172554,7245.483533777796,18531.39521092253,0.0010000857060896802,18.532983464342376,13.893399457433443,0.001,0.013893399457433443
vit,dp_kfm,pink,1.0,42,5,blocks.4.attn.q_proj,True,0.16628500583667008,1.9181899744607451,0.3533468176421325,2.427537948182918,attention_qkv,3716.985971449604,5526346,95.47095391202734,154292600,100496.4486154882,1.4315516395174666,4987.3002721480325,78734.40599049469,0.001,78.7344059904947,1.2763981305405512,0.0010000123485180564,0.0012764138921659133
vit,dp_kfm,pink,1.0,42,5,blocks.4.attn.k_proj,True,0.16628500583667008,1.9181899744607451,0.5037372712866606,0.9405821107281261,attention_qkv,3724.28223416655,5526346,95.47095391202734,154292600,114106.69199340684,1.4318050628333272,4984.949180135412,78734.40599049469,0.001,78.7344059904947,1.4492608480107478,0.0010000145075775148,0.0014492818732748396
vit,dp_kfm,pink,1.0,42,5,blocks.4.attn.v_proj,True,0.16628500583667008,1.9181899744607451,0.1355321751555063,1.7368418555471679,attention_qkv,3732.6089104497255,5526346,95.47095391202734,154292600,124481.48005506769,1.431882322047794,4984.089585669166,78734.40599049469,0.001,78.7344059904947,1.5810302813498824,0.0010000889926540851,0.0015811709814308088
vit,dp_kfm,pink,1.0,42,5,blocks.4.attn.out_proj,True,0.16795755850068236,2.466214010345099,0.21045542168607415,3.44162955257019,attention_out,998.2084160100891,5526346,95.47095391202734,154292600,523216.11687537987,1.471127632627739,364.81746840910154,34575.91096753116,0.0011565390295590393,39.98839051650823,15.132388481874301,0.001,0.015132388481874301
vit,dp_kfm,pink,1.0,42,5,blocks.4.mlp.fc1,True,0.1940242863071521,2.2237624345557934,0.1349450668774095,4.346089981613316,mlp_fc1,15141.801700883501,5526346,95.47095391202734,154292600,384653.4214019526,1.3493419030397955,12819.725400113446,102838.95845538234,0.001,102.83895845538234,3.7403473078623035,0.0010000005604302905,0.003740349404066232
vit,dp_kfm,pink,1.0,42,5,blocks.4.mlp.fc2,True,0.18667559969279982,2.2134336796650107,0.18439034179172398,3.930888536117411,mlp_fc2,1094.6510981655294,5526346,95.47095391202734,154292600,409661.2909134761,1.5006095322049833,4399.821856831098,22475.508651325497,0.0010015488190298065,22.510319146829254,18.227008663909203,0.001,0.018227008663909205
vit,dp_kfm,pink,1.0,42,5,blocks.5.attn.q_proj,True,0.22471649360992163,2.315340104938668,0.2543263866929035,3.758456525973282,attention_qkv,3715.1920526895183,5526346,95.47095391202734,154292600,95450.28119933853,1.401450300361825,4647.561333992954,82636.64349324079,0.001,82.63664349324078,1.1550599971687598,0.0010000102652162875,0.0011550718541094558
vit,dp_kfm,pink,1.0,42,5,blocks.5.attn.k_proj,True,0.22471649360992163,2.315340104938668,0.42673659473263875,0.9363696839844264,attention_qkv,3715.1714536393765,5526346,95.47095391202734,154292600,96144.09239491045,1.4014446056478296,4647.601564129927,82636.64349324079,0.001,82.63664349324078,1.1634559237969835,0.0010000051043933774,0.001163461862533696
vit,dp_kfm,pink,1.0,42,5,blocks.5.attn.v_proj,True,0.22471649360992163,2.315340104938668,0.15456959675762363,3.5182593662677726,attention_qkv,3747.344160044803,5526346,95.47095391202734,154292600,151103.79781502325,1.4022238706086991,4640.347100736131,82636.64349324079,0.001,82.63664349324078,1.828532614921402,0.0010000720481402254,0.0018286643572956486
vit,dp_kfm,pink,1.0,42,5,blocks.5.attn.out_proj,True,0.12921100019239884,3.98126126229636,0.1757333980777456,5.343556170427978,attention_out,1184.9115941892676,5526346,95.47095391202734,154292600,759071.8614181342,1.39954491107085,322.06249788980597,38792.15094373922,0.001221568340543485,47.38726345445591,19.567666214720248,0.001,0.01956766621472025
vit,dp_kfm,pink,1.0,42,5,blocks.5.mlp.fc1,True,0.14153604537745673,3.090976510343843,0.10441283720907583,5.857384751005742,mlp_fc1,15805.251413103488,5526346,95.47095391202734,154292600,872278.0146421676,1.3047727519785437,7460.193039615659,132809.26931715498,0.001,132.80926931715499,6.56790011064006,0.0010000012410292232,0.006567908261596032
vit,dp_kfm,pink,1.0,42,5,blocks.5.mlp.fc2,True,0.11219545496255465,2.9095731438410812,0.15869626048559674,5.555596041213353,mlp_fc2,1136.7378455134656,5526346,95.47095391202734,154292600,636642.3716373099,1.5435124851151172,2527.17503711525,25854.943267868977,0.0010030342218853335,25.933392902576404,24.62362284230931,0.001000000007877272,0.024623623036276285
vit,dp_kfm,pink,1.0,42,5,blocks.6.attn.q_proj,True,0.15121415829446164,3.338057595573788,0.22668752020367375,3.1214662554359216,attention_qkv,3070.445045371614,5526346,95.47095391202734,154292600,112753.21947261943,1.437377261860187,2200.021798782215,96426.7141018594,0.001,96.4267141018594,1.1693151687561778,0.0010000080621665893,0.0011693245959698638
vit,dp_kfm,pink,1.0,42,5,blocks.6.attn.k_proj,True,0.15121415829446164,3.338057595573788,0.6168418599229173,1.9112376115265195,attention_qkv,3082.3270834577943,5526346,95.47095391202734,154292600,160067.0354019208,1.4379275434635734,2197.623066265361,96426.7141018594,0.001,96.4267141018594,1.6599864144788297,0.001000002739542089,0.0016599909620814794
vit,dp_kfm,pink,1.0,42,5,blocks.6.attn.v_proj,True,0.15121415829446164,3.338057595573788,0.11006152382515154,6.197690306205978,attention_qkv,3134.079597519702,5526346,95.47095391202734,154292600,309832.01083553134,1.4403340372804505,2181.2734596010773,96426.7141018594,0.001,96.4267141018594,3.2131345936795417,0.0010000515404298548,0.0032133002000176813
vit,dp_kfm,pink,1.0,42,5,blocks.6.attn.out_proj,True,0.03171465822325922,3.3554609115074556,0.163682046115418,5.4477895637944265,attention_out,962.3713202926236,5526346,95.47095391202734,154292600,943932.8062336436,1.361630540034914,206.973027377134,36754.894061651925,0.0010601102547299422,38.96424010626986,25.68182633448241,0.001,0.02568182633448241
vit,dp_kfm,pink,1.0,42,5,blocks.6.mlp.fc1,True,0.0730665091513001,3.1192428277705124,0.07787660535493235,8.008291285897414,mlp_fc1,17588.6435487886,5526346,95.47095391202734,154292600,1376770.0583618663,1.4213797180353132,7421.896738135656,143640.77523385492,0.001,143.64077523385492,9.584813616609981,0.00100000260120472,0.009584838548672401
vit,dp_kfm,pink,1.0,42,5,blocks.6.mlp.fc2,True,0.06797762244114314,3.0457960187083595,0.14917145158250375,5.436768877080464,mlp_fc2,1066.7677807860393,5526346,95.47095391202734,154292600,689100.3417500177,1.5081120735142428,2487.387012133214,21215.909975944418,0.0010222835697420093,21.688676185533566,32.48035754918604,0.001,0.03248035754918604
vit,dp_kfm,pink,1.0,42,5,blocks.7.attn.q_proj,True,0.1311161257845318,3.8036835447566384,0.16374457510967175,9.381842936889031,attention_qkv,3429.616330777649,5526346,95.47095391202734,154292600,180462.73428403548,1.449511234751952,2267.056091710259,105250.47514447046,0.001000031655712883,105.25380692329244,1.7146025615212288,0.0010000056763572976,0.0017146122942179915
vit,dp_kfm,pink,1.0,42,5,blocks.7.attn.k_proj,True,0.1311161257845318,3.8036835447566384,0.25327901024547694,3.316004809181412,attention_qkv,3424.8515680123423,5526346,95.47095391202734,154292600,153556.73334010626,1.4492419587805712,2268.4457842465026,105250.47514447046,0.001000031655712883,105.25380692329244,1.4589647517441509,0.0010000021907147878,0.0014589679479198074
vit,dp_kfm,pink,1.0,42,5,blocks.7.attn.v_proj,True,0.1311161257845318,3.8036835447566384,0.0790878673167544,11.863867305189704,attention_qkv,3498.472103845956,5526346,95.47095391202734,154292600,376442.7780214809,1.4524815866031573,2244.8686322754484,105250.47514447046,0.001000031655712883,105.25380692329244,3.5766373263851063,0.0010000344163985486,0.003576760421360795
vit,dp_kfm,pink,1.0,42,5,blocks.7.attn.out_proj,True,0.07920006112076333,5.869058635535497,0.14617291069801272,4.923670410318385,attention_out,1088.5067674743177,5526346,95.47095391202734,154292600,1125162.3269116664,1.351062804423367,203.37391808163827,39584.34081933296,0.0010683668965093263,42.290599351518196,28.424430055486436,0.001,0.028424430055486435
vit,dp_kfm,pink,1.0,42,5,blocks.7.mlp.fc1,True,0.11265889833496938,3.635656885279594,0.07503267292487087,7.973447417068594,mlp_fc1,27093.270882291035,5526346,95.47095391202734,154292600,2114215.978618436,1.481130420834379,5843.607246986013,236881.40897153682,0.001,236.8814089715368,8.92520855814597,0.0010000000120542285,0.008925208665732473
vit,dp_kfm,pink,1.0,42,5,blocks.7.mlp.fc2,True,0.9962426728796672,0.10352806949648827,0.2019322714766536,4.083406426835283,mlp_fc2,18135.151385804835,5526346,95.47095391202734,154292600,18087841.964961324,1.7171144840492876,256.6333544668635,670534.118562803,0.001000073340740021,670.5832960312678,26.975274582194427,0.001,0.02697527458219443
vit,dp_kfm,pink,1.0,42,5,blocks.8.attn.q_proj,True,0.16949437321281707,3.367068977771092,0.2930261738374623,6.187022601584923,attention_qkv,4424.037186721139,5526346,95.47095391202734,154292600,243949.7780511307,1.5079223545991962,1474.0554169939628,155504.69324925658,0.001,155.50469324925658,1.5687615142271403,0.001000000863224693,0.0015687628684208166
vit,dp_kfm,pink,1.0,42,5,blocks.8.attn.k_proj,True,0.16949437321281707,3.367068977771092,0.366399727469286,1.8032703815339506,attention_qkv,4411.528350180326,5526346,95.47095391202734,154292600,185190.90325441334,1.5075831786363294,1475.074507439618,155504.69324925658,0.001,155.50469324925658,1.1909023411761155,0.001000000494062274,0.0011909029295560343
vit,dp_kfm,pink,1.0,42,5,blocks.8.attn.v_proj,True,0.16949437321281707,3.367068977771092,0.1697531775746638,8.202479072082106,attention_qkv,4538.01775848777,5526346,95.47095391202734,154292600,594127.6880139784,1.5117987543518134,1455.2419782558397,155504.69324925658,0.001,155.50469324925658,3.8206415227716524,0.0010000253181669182,0.003820738254411461
vit,dp_kfm,pink,1.0,42,5,blocks.8.attn.out_proj,True,0.14248512830000648,2.5094815866439126,0.201106218283352,4.132401414128334,attention_out,339.64365328783805,5526346,95.47095391202734,154292600,339776.46461597783,1.2115220170798962,262.23457657904254,12482.815845784824,0.0010146553385564838,12.66575573814304,27.21953674664783,0.001,0.02721953674664783
vit,dp_kfm,pink,1.0,42,5,blocks.8.mlp.fc1,True,0.13221159967319093,3.470866055302334,0.05314075612072351,7.627658829938031,mlp_fc1,38023.02852554892,5526346,95.47095391202734,154292600,2160621.8747873963,1.5435721431642426,5482.305067479582,336212.2792656349,0.001,336.2122792656349,6.4263621766185715,0.001000000089015329,0.006426362748663315
vit,dp_kfm,pink,1.0,42,5,blocks.8.mlp.fc2,True,0.043850109921508625,4.27549218658332,0.26647263018006523,3.758365749727918,mlp_fc2,1707.841583782539,5526346,95.47095391202734,154292600,899654.5049322897,1.7393988908729403,3283.7251482834226,31878.924162005762,0.0010000002587271918,31.878932409950288,28.22098074452978,0.001,0.02822098074452978
vit,dp_kfm,pink,1.0,42,5,blocks.9.attn.q_proj,True,0.12963217529330756,3.726266879478887,0.2835131689874841,2.6102888357143583,attention_qkv,5020.361391980078,5526346,95.47095391202734,154292600,208655.48412683347,1.4596408278591624,1980.6632676378176,158735.06586567612,0.0010000688342560182,158.745992275839,1.3144889126350994,0.0010000011902194092,0.0013144904771653163
vit,dp_kfm,pink,1.0,42,5,blocks.9.attn.k_proj,True,0.12963217529330756,3.726266879478887,0.38285084811656256,1.4160774047338263,attention_qkv,5008.139989371161,5526346,95.47095391202734,154292600,177880.64020795294,1.459474484081196,1981.2292263146226,158735.06586567612,0.0010000688342560182,158.745992275839,1.1206133895989816,0.0010000003183720959,0.001120613746371015
vit,dp_kfm,pink,1.0,42,5,blocks.9.attn.v_proj,True,0.12963217529330756,3.726266879478887,0.24397447251783022,6.673778306539582,attention_qkv,5163.685385574465,5526346,95.47095391202734,154292600,646413.1057678054,1.464247060909449,1950.9279365980512,158735.06586567612,0.0010000688342560182,158.745992275839,4.07227667209216,0.00100002112137199,0.004072362684162598
vit,dp_kfm,pink,1.0,42,5,blocks.9.attn.out_proj,True,0.12936246336080193,1.8067756565012585,0.2664476789603704,3.761795332989925,attention_out,175.51541431149474,5526346,95.47095391202734,154292600,174676.97752693275,1.1005887045422562,320.2490724176639,6251.475678590101,0.0010146146974712958,6.342839104381859,27.94171912483994,0.001,0.027941719124839937
vit,dp_kfm,pink,1.0,42,5,blocks.9.mlp.fc1,True,0.11763391821563018,3.2377285312138953,0.017615195585897227,10.052901629860992,mlp_fc1,40078.81795228021,5526346,95.47095391202734,154292600,2510373.9185069487,1.490284820317574,7737.4943581417165,313203.78778328525,0.0010003829355939168,313.323724661777,8.01514546255727,0.0010000000600939578,0.008015145944219083
vit,dp_kfm,pink,1.0,42,5,blocks.9.mlp.fc2,True,0.05905546581459586,5.937893493694385,0.3412823481173634,3.6189970592214307,mlp_fc2,2003.728479020637,5526346,95.47095391202734,154292600,1018327.4119650783,1.7549125795340632,3731.87768089729,36585.62004503181,0.0010022949963188308,36.669583908357296,27.834089205312335,0.001,0.027834089205312336
vit,dp_kfm,pink,1.0,42,5,blocks.10.attn.q_proj,True,0.14279904519102216,3.5528568827792872,0.3076019348942802,9.885433701212575,attention_qkv,5619.794178924453,5526346,95.47095391202734,154292600,278896.01630924473,1.3952709095985303,2491.934248850204,163525.92318763948,0.0010000030254933789,163.52641793423734,1.705515620231189,0.0010000096470353717,0.0017055320734007044
vit,dp_kfm,pink,1.0,42,5,blocks.10.attn.k_proj,True,0.14279904519102216,3.5528568827792872,0.4694662303607257,2.209176808820688,attention_qkv,5584.1296684016925,5526346,95.47095391202734,154292600,185340.96139215556,1.3944799454614556,2495.6693542985117,163525.92318763948,0.0010000030254933789,163.52641793423734,1.1334041586757115,0.0010000006584243066,0.0011334049049365588
vit,dp_kfm,pink,1.0,42,5,blocks.10.attn.v_proj,True,0.14279904519102216,3.5528568827792872,0.2731683306513066,3.193128165473767,attention_qkv,5687.067112555388,5526346,95.47095391202734,154292600,476457.6607374966,1.397162334179618,2478.3760965762126,163525.92318763948,0.0010000030254933789,163.52641793423734,2.9136521687193317,0.0010000037071591517,0.0029136629700916338
vit,dp_kfm,pink,1.0,42,5,blocks.10.attn.out_proj,True,0.3556822062240935,1.9420993809200469,0.34061059890960793,3.5202384385305336,attention_out,175.98950280724796,5526346,95.47095391202734,154292600,156980.20435285065,1.092961726545712,374.5358194441054,5813.608462854658,0.001017441119256131,5.9150043013637585,27.00219757760718,0.001,0.02700219757760718
vit,dp_kfm,pink,1.0,42,5,blocks.10.mlp.fc1,True,0.16531812575367755,2.9150764632506694,0.028507535760576158,10.887116037506248,mlp_fc1,37363.86434619537,5526346,95.47095391202734,154292600,1738239.046831151,1.4209976890329872,9365.637509535472,275897.97982752,0.001,275.89797982752,6.300296391868568,0.0010000000100148937,0.006300296454965367
vit,dp_kfm,pink,1.0,42,5,blocks.10.mlp.fc2,True,0.10438444747666852,5.204358647520532,0.4462469738904373,2.7627409708120942,mlp_fc2,1458.587199381205,5526346,95.47095391202734,154292600,538886.342277347,1.7255238193798084,5593.8559297562915,23631.45272813047,0.0010000906457511114,23.63359481891286,22.803775479950332,0.001,0.02280377547995033
vit,dp_kfm,pink,1.0,42,5,blocks.11.attn.q_proj,True,0.21699072546534112,2.9438768470400167,0.20363911619749256,13.077519013285706,attention_qkv,5850.066214556873,5526346,95.47095391202734,154292600,378732.2565150496,1.3659423801218793,3181.5470659709995,154744.09486432836,0.001,154.74409486432836,2.4474746958654707,0.0010000087196801743,0.0024474960370620535
vit,dp_kfm,pink,1.0,42,5,blocks.11.attn.k_proj,True,0.21699072546534112,2.9438768470400167,0.30898331029595916,3.694423200785029,attention_qkv,5801.568775658689,5526346,95.47095391202734,154292600,210355.9567707045,1.3644072412004569,3193.7014534646955,154744.09486432836,0.001,154.74409486432836,1.3593795417856414,0.0010000004335370253,0.001359380131127004
vit,dp_kfm,pink,1.0,42,5,blocks.11.attn.v_proj,True,0.21699072546534112,2.9438768470400167,0.45736564693652515,3.7561697610166527,attention_qkv,5850.20873010821,5526346,95.47095391202734,154292600,299185.3206235846,1.3652959173381194,3187.9511619601176,154744.09486432836,0.001,154.74409486432836,1.933419953025638,0.0010000005465165397,0.0019334210096716205
vit,dp_kfm,pink,1.0,42,5,blocks.11.attn.out_proj,True,0.2642649473828954,3.003476459478308,0.45884130907919757,2.716192379531731,attention_out,327.59074784915066,5526346,95.47095391202734,154292600,273488.8718196942,1.2440288606044507,322.7326654338805,12340.183183715526,0.001030852047138757,12.720903097000413,22.16246450705839,0.0010000000128349692,0.022162464791512942
vit,dp_kfm,pink,1.0,42,5,blocks.11.mlp.fc1,True,0.37296070625544286,2.015125790657079,0.08437301873654822,6.385148916340881,mlp_fc1,27949.607613751894,5526346,95.47095391202734,154292600,669086.5611381303,1.3837128284148084,7833.250982074012,227495.89351240924,0.0010001795555496112,227.53674166260316,2.941092917361313,0.0010000000000000054,0.002941092917361329
vit,dp_kfm,pink,1.0,42,5,blocks.11.mlp.fc2,True,0.790625745076204,0.9447873992580695,0.5085032350159936,2.665969810906007,mlp_fc2,1356.346668187574,5526346,95.47095391202734,154292600,891574.4215974656,1.5593931857711938,1160.4851144321108,42143.2742295673,0.0010000000983707992,42.143278375234864,21.155793846030736,0.0010000000158577728,0.021155794181514507
vit,dp_kfm,pink,1.0,42,5,head,True,0.08712729187535026,3.635037744487312,0.49498029037992997,4.54777254882008,patch_head,486750.91765036015,5526346,95.47095391202734,154292600,2365601315.06609,2.441912007649393,7.294399775336788,3204022.2082941,0.001,3204.0222082941,738.3223839530108,0.001,0.7383223839530108
vit,dp_kfm,pink,1.0,42,5,identity,True,,,,,identity,4545944.941475094,5526346,95.47095391202734,154292600,,,,,,,,,
