task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max
vit,dp_kfm_a,public,0.75,42,5,blocks.1.attn.q_proj,True,0.996238528389785,0.09697564209099174,attention_qkv,26964.210845709425,5526346,1.6720517778579538,79679064,1908.3888452048348,1.7238876217532537,7372.945049859844,23671.320874628713,0.001,23.671320874628712
vit,dp_kfm_a,public,0.75,42,5,blocks.1.attn.k_proj,True,0.996238528389785,0.09697564209099174,attention_qkv,26964.210845709425,5526346,1.6720517778579538,79679064,1908.3888452048348,1.7238876217532537,7372.945049859844,23671.320874628713,0.001,23.671320874628712
vit,dp_kfm_a,public,0.75,42,5,blocks.1.attn.v_proj,True,0.996238528389785,0.09697564209099174,attention_qkv,26964.210845709425,5526346,1.6720517778579538,79679064,1908.3888452048348,1.7238876217532537,7372.945049859844,23671.320874628713,0.001,23.671320874628712
vit,dp_kfm_a,public,0.75,42,5,blocks.1.attn.out_proj,True,0.9953247669572879,0.1410070388660458,attention_out,11819.690348720582,5526346,1.6720517778579538,79679064,1592.812180803159,1.3824817099687285,5233.285237676928,18601.70521109136,0.0011882508847423302,22.103492674795323
vit,dp_kfm_a,public,0.75,42,5,blocks.1.mlp.fc1,True,0.9980315047449344,0.07561700411503763,mlp_fc1,153147.88905493316,5526346,1.6720517778579538,79679064,4141.298672740864,1.397511690459502,38888.87693324234,66504.14855138146,0.0010000463199015595,66.50722901699565
vit,dp_kfm_a,public,0.75,42,5,blocks.1.mlp.fc2,True,0.9970676363200354,0.10962548890779271,mlp_fc2,20918.211021671632,5526346,1.6720517778579538,79679064,1763.790479553725,1.1371474806811577,26781.90622585734,21310.61543968787,0.0010539478743973464,22.460277844758302
vit,dp_kfm_a,public,0.75,42,5,blocks.2.attn.q_proj,True,0.9966855825586355,0.08821727734307987,attention_qkv,34555.56785546412,5526346,1.6720517778579538,79679064,2335.925920460073,1.3451760307344098,11314.135559512082,30994.08033874233,0.0010000022795809305,30.994150992256827
vit,dp_kfm_a,public,0.75,42,5,blocks.2.attn.k_proj,True,0.9966855825586355,0.08821727734307987,attention_qkv,34555.56785546412,5526346,1.6720517778579538,79679064,2335.925920460073,1.3451760307344098,11314.135559512082,30994.08033874233,0.0010000022795809305,30.994150992256827
vit,dp_kfm_a,public,0.75,42,5,blocks.2.attn.v_proj,True,0.9966855825586355,0.08821727734307987,attention_qkv,34555.56785546412,5526346,1.6720517778579538,79679064,2335.925920460073,1.3451760307344098,11314.135559512082,30994.08033874233,0.0010000022795809305,30.994150992256827
vit,dp_kfm_a,public,0.75,42,5,blocks.2.attn.out_proj,True,0.9953563999470035,0.10635843006158019,attention_out,13338.254248213934,5526346,1.6720517778579538,79679064,975.9484937886808,1.346343789696883,8108.103499150724,9680.605690870962,0.0017734694379345074,17.168258333454517
vit,dp_kfm_a,public,0.75,42,5,blocks.2.mlp.fc1,True,0.9963332334865875,0.08829764306624056,mlp_fc1,196223.66133485374,5526346,1.6720517778579538,79679064,3332.668628236897,1.1336034609975114,64551.89552155066,49780.147345887395,0.001,49.78014734588739
vit,dp_kfm_a,public,0.75,42,5,blocks.2.mlp.fc2,True,0.995286646471747,0.0974909440193615,mlp_fc2,23407.12909130249,5526346,1.6720517778579538,79679064,1043.5297901949614,1.0484548046066111,50174.752819927526,10584.567954170408,0.0011367237708007948,12.031729997161841
vit,dp_kfm_a,public,0.75,42,5,blocks.3.attn.q_proj,True,0.995334294160281,0.09971646532631974,attention_qkv,49163.663128754386,5526346,1.6720517778579538,79679064,3379.927329606997,1.0597067040230095,17024.388780372246,50723.57056320667,0.001,50.72357056320667
vit,dp_kfm_a,public,0.75,42,5,blocks.3.attn.k_proj,True,0.995334294160281,0.09971646532631974,attention_qkv,49163.663128754386,5526346,1.6720517778579538,79679064,3379.927329606997,1.0597067040230095,17024.388780372246,50723.57056320667,0.001,50.72357056320667
vit,dp_kfm_a,public,0.75,42,5,blocks.3.attn.v_proj,True,0.995334294160281,0.09971646532631974,attention_qkv,49163.663128754386,5526346,1.6720517778579538,79679064,3379.927329606997,1.0597067040230095,17024.388780372246,50723.57056320667,0.001,50.72357056320667
vit,dp_kfm_a,public,0.75,42,5,blocks.3.attn.out_proj,True,0.9945319331796458,0.10553643739914913,attention_out,10943.462721462658,5526346,1.6720517778579538,79679064,980.6658409967381,1.0801392196076705,9092.456959365718,9743.045499608765,0.002255155885936903,21.972086405393757
vit,dp_kfm_a,public,0.75,42,5,blocks.3.mlp.fc1,True,0.9927312523557194,0.12128961084919894,mlp_fc1,196992.89987534296,5526346,1.6720517778579538,79679064,3800.0850895825033,0.966108176308428,69112.16269334611,59300.418953593165,0.001000042581181303,59.302944035483975
vit,dp_kfm_a,public,0.75,42,5,blocks.3.mlp.fc2,True,0.9930900818175771,0.11771905624903523,mlp_fc2,24142.13403336247,5526346,1.6720517778579538,79679064,1450.8878673623146,1.0132617631100598,45537.90542227719,16425.242825185007,0.0011262563036994304,18.499033271658455
vit,dp_kfm_a,public,0.75,42,5,blocks.4.attn.q_proj,True,0.9925909418260266,0.12158037178601706,attention_qkv,47584.50682097258,5526346,1.6720517778579538,79679064,2765.869197983554,0.972891996103289,18866.716609313182,38824.76631880547,0.0010000160855823457,38.82539083778115
vit,dp_kfm_a,public,0.75,42,5,blocks.4.attn.k_proj,True,0.9925909418260266,0.12158037178601706,attention_qkv,47584.50682097258,5526346,1.6720517778579538,79679064,2765.869197983554,0.972891996103289,18866.716609313182,38824.76631880547,0.0010000160855823457,38.82539083778115
vit,dp_kfm_a,public,0.75,42,5,blocks.4.attn.v_proj,True,0.9925909418260266,0.12158037178601706,attention_qkv,47584.50682097258,5526346,1.6720517778579538,79679064,2765.869197983554,0.972891996103289,18866.716609313182,38824.76631880547,0.0010000160855823457,38.82539083778115
vit,dp_kfm_a,public,0.75,42,5,blocks.4.attn.out_proj,True,0.9914127470318518,0.13113379830637048,attention_out,10110.328560327001,5526346,1.6720517778579538,79679064,746.015265057477,1.076748132454651,8662.47115982878,6765.973391922399,0.0026293441260886083,17.790072395322976
vit,dp_kfm_a,public,0.75,42,5,blocks.4.mlp.fc1,True,0.9897295736241891,0.14299013602339014,mlp_fc1,197731.66235184838,5526346,1.6720517778579538,79679064,3127.1147856646353,0.8835811684289525,79092.57759981255,45729.006280498936,0.0010000142466730809,45.72965776670173
vit,dp_kfm_a,public,0.75,42,5,blocks.4.mlp.fc2,True,0.9864305898678049,0.16763246988380281,mlp_fc2,22235.866973189768,5526346,1.6720517778579538,79679064,978.2694325441564,0.9529368083444091,55719.34559049857,9711.31358680503,0.001227442770961359,11.92008165866266
vit,dp_kfm_a,public,0.75,42,5,blocks.5.attn.q_proj,True,0.9907380457534488,0.13972362293577256,attention_qkv,51057.90302615224,5526346,1.6720517778579538,79679064,2698.938107640934,0.8918125020638116,20414.59161125558,37577.15537383877,0.001,37.57715537383877
vit,dp_kfm_a,public,0.75,42,5,blocks.5.attn.k_proj,True,0.9907380457534488,0.13972362293577256,attention_qkv,51057.90302615224,5526346,1.6720517778579538,79679064,2698.938107640934,0.8918125020638116,20414.59161125558,37577.15537383877,0.001,37.57715537383877
vit,dp_kfm_a,public,0.75,42,5,blocks.5.attn.v_proj,True,0.9907380457534488,0.13972362293577256,attention_qkv,51057.90302615224,5526346,1.6720517778579538,79679064,2698.938107640934,0.8918125020638116,20414.59161125558,37577.15537383877,0.001,37.57715537383877
vit,dp_kfm_a,public,0.75,42,5,blocks.5.attn.out_proj,True,0.9864750514870169,0.1643572886439229,attention_out,11425.216556193975,5526346,1.6720517778579538,79679064,393.0441959154769,0.954021309087018,13058.150051287663,2879.0896165552604,0.004634736971567717,13.343823090305388
vit,dp_kfm_a,public,0.75,42,5,blocks.5.mlp.fc1,True,0.9841706727968111,0.17768357562232395,mlp_fc1,196093.73093437855,5526346,1.6720517778579538,79679064,2981.1429460821855,0.8543318668381178,80740.4399658206,42905.246489362355,0.001,42.905246489362355
vit,dp_kfm_a,public,0.75,42,5,blocks.5.mlp.fc2,True,0.9854893070270933,0.1893876586876459,mlp_fc2,22339.135108568353,5526346,1.6720517778579538,79679064,1026.3654920035358,0.9332062829138266,54405.8746959045,10353.075694430916,0.0013549314019332915,14.027707364976767
vit,dp_kfm_a,public,0.75,42,5,blocks.6.attn.q_proj,True,0.9810631016836368,0.19422638268077838,attention_qkv,44799.302901269846,5526346,1.6720517778579538,79679064,2069.7433697530414,0.8276598190842106,22705.15142963182,26376.793544284563,0.001,26.376793544284563
vit,dp_kfm_a,public,0.75,42,5,blocks.6.attn.k_proj,True,0.9810631016836368,0.19422638268077838,attention_qkv,44799.302901269846,5526346,1.6720517778579538,79679064,2069.7433697530414,0.8276598190842106,22705.15142963182,26376.793544284563,0.001,26.376793544284563
vit,dp_kfm_a,public,0.75,42,5,blocks.6.attn.v_proj,True,0.9810631016836368,0.19422638268077838,attention_qkv,44799.302901269846,5526346,1.6720517778579538,79679064,2069.7433697530414,0.8276598190842106,22705.15142963182,26376.793544284563,0.001,26.376793544284563
vit,dp_kfm_a,public,0.75,42,5,blocks.6.attn.out_proj,True,0.9793588020711116,0.20956989148096483,attention_out,9629.976721448093,5526346,1.6720517778579538,79679064,424.1954186526335,1.026785407838679,11613.785708639763,3187.2879320635107,0.003823907041850664,12.1878927678233
vit,dp_kfm_a,public,0.75,42,5,blocks.6.mlp.fc1,True,0.9736973435094717,0.23326136382207063,mlp_fc1,229154.3515424559,5526346,1.6720517778579538,79679064,2805.6166991176065,0.8113702538259002,90180.56345637314,39570.46165744634,0.001,39.570461657446344
vit,dp_kfm_a,public,0.75,42,5,blocks.6.mlp.fc2,True,0.9622098697627708,0.29119782177820724,mlp_fc2,21033.04598497385,5526346,1.6720517778579538,79679064,473.91627918902026,0.8898915795531239,70776.69615666995,3694.8955801576985,0.0014889919950077804,5.501669941244442
vit,dp_kfm_a,public,0.75,42,5,blocks.7.attn.q_proj,True,0.9705412546180713,0.24147577720729296,attention_qkv,49454.78576447395,5526346,1.6720517778579538,79679064,1880.4564945853474,0.7721013991167324,24867.053635256878,23210.494166781475,0.001,23.210494166781476
vit,dp_kfm_a,public,0.75,42,5,blocks.7.attn.k_proj,True,0.9705412546180713,0.24147577720729296,attention_qkv,49454.78576447395,5526346,1.6720517778579538,79679064,1880.4564945853474,0.7721013991167324,24867.053635256878,23210.494166781475,0.001,23.210494166781476
vit,dp_kfm_a,public,0.75,42,5,blocks.7.attn.v_proj,True,0.9705412546180713,0.24147577720729296,attention_qkv,49454.78576447395,5526346,1.6720517778579538,79679064,1880.4564945853474,0.7721013991167324,24867.053635256878,23210.494166781475,0.001,23.210494166781476
vit,dp_kfm_a,public,0.75,42,5,blocks.7.attn.out_proj,True,0.9572644091066489,0.2897405071259852,attention_out,10460.687879751702,5526346,1.6720517778579538,79679064,182.26926553261524,0.8960303396025472,17669.408429790048,1033.4383919113377,0.0066101201348758645,6.831151922526868
vit,dp_kfm_a,public,0.75,42,5,blocks.7.mlp.fc1,True,0.9646650073269568,0.2637597321006657,mlp_fc1,317216.78729419794,5526346,1.6720517778579538,79679064,3577.0147944605023,0.8400202235847789,93462.18719940197,54705.07887110603,0.001,54.70507887110603
vit,dp_kfm_a,public,0.75,42,5,blocks.7.mlp.fc2,True,0.9999880257883839,0.026952678617759827,mlp_fc2,69538.71717338733,5526346,1.6720517778579538,79679064,13217.085627383356,0.8559995379431479,3761.042069875864,312498.2609203526,0.0021964932089520344,686.4003079208754
vit,dp_kfm_a,public,0.75,42,5,blocks.8.attn.q_proj,True,0.9749189193033727,0.22256061972582825,attention_qkv,58275.36636126797,5526346,1.6720517778579538,79679064,2952.966802691442,0.7501396986043948,24077.98312715392,42365.41056480865,0.0010000242916414126,42.36643969017039
vit,dp_kfm_a,public,0.75,42,5,blocks.8.attn.k_proj,True,0.9749189193033727,0.22256061972582825,attention_qkv,58275.36636126797,5526346,1.6720517778579538,79679064,2952.966802691442,0.7501396986043948,24077.98312715392,42365.41056480865,0.0010000242916414126,42.36643969017039
vit,dp_kfm_a,public,0.75,42,5,blocks.8.attn.v_proj,True,0.9749189193033727,0.22256061972582825,attention_qkv,58275.36636126797,5526346,1.6720517778579538,79679064,2952.966802691442,0.7501396986043948,24077.98312715392,42365.41056480865,0.0010000242916414126,42.36643969017039
vit,dp_kfm_a,public,0.75,42,5,blocks.8.attn.out_proj,True,0.8982093230995529,0.4450949750579108,attention_out,8518.052170161778,5526346,1.6720517778579538,79679064,122.85630686846997,0.8598097042597295,19546.123906075096,610.7497174318843,0.00628870954793415,3.840827579411975
vit,dp_kfm_a,public,0.75,42,5,blocks.8.mlp.fc1,True,0.9677469217172867,0.25194715792439687,mlp_fc1,392231.73856849706,5526346,1.6720517778579538,79679064,5139.30142233739,0.8065003526432057,93684.85695632866,88689.4823337839,0.001,88.6894823337839
vit,dp_kfm_a,public,0.75,42,5,blocks.8.mlp.fc2,True,0.8998820818776162,0.4593300160480802,mlp_fc2,31431.541231909127,5526346,1.6720517778579538,79679064,245.044038413532,0.7598737782259766,94613.76226818326,1533.4119905702923,0.0024852322889170374,3.810884991177838
vit,dp_kfm_a,public,0.75,42,5,blocks.9.attn.q_proj,True,0.9624436737818722,0.27167283233468237,attention_qkv,63987.54348555376,5526346,1.6720517778579538,79679064,2864.132337220747,0.7084961537886583,25996.797261702086,40674.67650366918,0.001000024803946734,40.6756853961786
vit,dp_kfm_a,public,0.75,42,5,blocks.9.attn.k_proj,True,0.9624436737818722,0.27167283233468237,attention_qkv,63987.54348555376,5526346,1.6720517778579538,79679064,2864.132337220747,0.7084961537886583,25996.797261702086,40674.67650366918,0.001000024803946734,40.6756853961786
vit,dp_kfm_a,public,0.75,42,5,blocks.9.attn.v_proj,True,0.9624436737818722,0.27167283233468237,attention_qkv,63987.54348555376,5526346,1.6720517778579538,79679064,2864.132337220747,0.7084961537886583,25996.797261702086,40674.67650366918,0.001000024803946734,40.6756853961786
vit,dp_kfm_a,public,0.75,42,5,blocks.9.attn.out_proj,True,0.8576127270944963,0.5334318370511978,attention_out,5896.197393153248,5526346,1.6720517778579538,79679064,128.10936081547828,0.8282040153451511,19581.021323512792,645.8145407996608,0.004250436238244341,2.7449935274000064
vit,dp_kfm_a,public,0.75,42,5,blocks.9.mlp.fc1,True,0.9558133631483036,0.294429204695318,mlp_fc1,424495.3526633395,5526346,1.6720517778579538,79679064,4998.596921420157,0.7539262362910109,101137.70165529115,85466.8090884278,0.001,85.46680908842781
vit,dp_kfm_a,public,0.75,42,5,blocks.9.mlp.fc2,True,0.8595091891240746,0.5189984512934271,mlp_fc2,29094.060040006,5526346,1.6720517778579538,79679064,371.4452393556125,0.74938982447297,99514.72791644522,2670.093044321089,0.0013798444024021121,3.6843129410992694
vit,dp_kfm_a,public,0.75,42,5,blocks.10.attn.q_proj,True,0.958982702506212,0.28348525547442177,attention_qkv,69025.86035122193,5526346,1.6720517778579538,79679064,2978.0282128591275,0.6712761045444736,27277.215143357294,42845.48635819409,0.001,42.84548635819409
vit,dp_kfm_a,public,0.75,42,5,blocks.10.attn.k_proj,True,0.958982702506212,0.28348525547442177,attention_qkv,69025.86035122193,5526346,1.6720517778579538,79679064,2978.0282128591275,0.6712761045444736,27277.215143357294,42845.48635819409,0.001,42.84548635819409
vit,dp_kfm_a,public,0.75,42,5,blocks.10.attn.v_proj,True,0.958982702506212,0.28348525547442177,attention_qkv,69025.86035122193,5526346,1.6720517778579538,79679064,2978.0282128591275,0.6712761045444736,27277.215143357294,42845.48635819409,0.001,42.84548635819409
vit,dp_kfm_a,public,0.75,42,5,blocks.10.attn.out_proj,True,0.9276846977986092,0.3747218954734718,attention_out,3701.707397445706,5526346,1.6720517778579538,79679064,159.80878744276444,0.7654099124247316,17167.0520979044,867.229831107716,0.0029052788411106038,2.5195444786971697
vit,dp_kfm_a,public,0.75,42,5,blocks.10.mlp.fc1,True,0.9624138541762697,0.27166367961941423,mlp_fc1,409934.3133022187,5526346,1.6720517778579538,79679064,5123.8861250583595,0.7137616891722258,103354.94006235481,88334.96182720634,0.001,88.33496182720634
vit,dp_kfm_a,public,0.75,42,5,blocks.10.mlp.fc2,True,0.8798134543475135,0.478757433851938,mlp_fc2,22422.540508232665,5526346,1.6720517778579538,79679064,339.02684870787516,0.8438637424804811,95041.39658834273,2363.989031311527,0.0013293108344640645,3.1424762318766213
vit,dp_kfm_a,public,0.75,42,5,blocks.11.attn.q_proj,True,0.9696365837911726,0.2454630400453719,attention_qkv,71102.2717728588,5526346,1.6720517778579538,79679064,3467.260356411766,0.6677144485597619,26892.687572848503,52478.56351907274,0.001,52.47856351907274
vit,dp_kfm_a,public,0.75,42,5,blocks.11.attn.k_proj,True,0.9696365837911726,0.2454630400453719,attention_qkv,71102.2717728588,5526346,1.6720517778579538,79679064,3467.260356411766,0.6677144485597619,26892.687572848503,52478.56351907274,0.001,52.47856351907274
vit,dp_kfm_a,public,0.75,42,5,blocks.11.attn.v_proj,True,0.9696365837911726,0.2454630400453719,attention_qkv,71102.2717728588,5526346,1.6720517778579538,79679064,3467.260356411766,0.6677144485597619,26892.687572848503,52478.56351907274,0.001,52.47856351907274
vit,dp_kfm_a,public,0.75,42,5,blocks.11.attn.out_proj,True,0.9407987286815773,0.3393445944254095,attention_out,5698.9608584687885,5526346,1.6720517778579538,79679064,194.05680002489518,0.7926410668128326,18340.947409440865,1123.4967510299577,0.003582120993464509,4.02450129795358
vit,dp_kfm_a,public,0.75,42,5,blocks.11.mlp.fc1,True,0.9792258832269244,0.20334848228836935,mlp_fc1,323732.1836332581,5526346,1.6720517778579538,79679064,5831.7130687652725,0.7059286903222802,91951.13613406608,104969.1137068346,0.001000035627827569,104.97285352831783
vit,dp_kfm_a,public,0.75,42,5,blocks.11.mlp.fc2,True,0.9957604129161575,0.09490335213234262,mlp_fc2,17084.952612324014,5526346,1.6720517778579538,79679064,2049.8810933090026,0.9933155564971832,35089.81468124252,26039.83490499359,0.0010324116634724144,26.88382927081147
vit,dp_kfm_a,public,0.75,42,5,head,True,0.864053564346471,0.5034867674257253,patch_head,21323.596383886572,5526346,1.6720517778579538,79679064,23448.93116471295,0.9647179537061704,1055.0345166737416,671167.2175171496,0.0010000291257472082,671.1867657638614
vit,dp_kfm_a,public,0.75,42,5,identity,True,,,identity,79616.41745448433,5526346,1.6720517778579538,79679064,,,,,,
