level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.0.norm1.weight,identity,6.356078394926358,0.0027473239454235423,7875.3901789339125,0.269059803630722,0.0030318853954270095,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.0.norm1.bias,identity,6.382529237977999,0.0027473239454235423,7875.3901789339125,0.18897032934599584,0.0021294016199443094,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.0.norm2.weight,identity,6.410644457234632,0.0027473239454235423,7875.3901789339125,0.11287806088427597,0.0012719601354086484,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.0.norm2.bias,identity,6.349031677922909,0.0027473239454235423,7875.3901789339125,0.10780201331420555,0.0012147609763870667,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.1.norm1.weight,identity,6.4183145632552,0.0027473239454235423,7875.3901789339125,0.13777278962268352,0.001552484998158814,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.1.norm1.bias,identity,6.388431392045172,0.0027473239454235423,7875.3901789339125,0.13250356353314693,0.0014931090177615536,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.1.norm2.weight,identity,6.370047157992266,0.0027473239454235423,7875.3901789339125,0.14584473230478648,0.0016434432342102335,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.1.norm2.bias,identity,6.382608085140936,0.0027473239454235423,7875.3901789339125,0.14202367285968878,0.0016003858389013817,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.2.norm1.weight,identity,6.409621182313383,0.0027473239454235423,7875.3901789339125,0.14041626499206888,0.0015822728529682633,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.2.norm1.bias,identity,6.3721695421016324,0.0027473239454235423,7875.3901789339125,0.18030651821734303,0.0020317739473033523,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.2.norm2.weight,identity,6.414558761394578,0.0027473239454235423,7875.3901789339125,0.12500568733376263,0.001408619617862809,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.2.norm2.bias,identity,6.354839351161846,0.0027473239454235423,7875.3901789339125,0.15690444891388067,0.0017680690341706625,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.3.norm1.weight,identity,6.384145811451646,0.0027473239454235423,7875.3901789339125,0.10412982637613558,0.0011733811426230705,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.3.norm1.bias,identity,6.427616640754869,0.0027473239454235423,7875.3901789339125,0.15128984433353726,0.001704801175506778,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.3.norm2.weight,identity,6.39188198315236,0.0027473239454235423,7875.3901789339125,0.10355593027703576,0.001166914226428703,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.3.norm2.bias,identity,6.42690766111455,0.0027473239454235423,7875.3901789339125,0.12779417954946715,0.0014400415869193985,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.4.norm1.weight,identity,6.432125720674804,0.0027473239454235423,7875.3901789339125,0.09763887463251934,0.0011002382148117445,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.4.norm1.bias,identity,6.412544541463423,0.0027473239454235423,7875.3901789339125,0.15377463309209544,0.0017328008790898999,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.4.norm2.weight,identity,6.362704456243665,0.0027473239454235423,7875.3901789339125,0.08390912444801317,0.0009455252903780471,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.4.norm2.bias,identity,6.318435273807022,0.0027473239454235423,7875.3901789339125,0.11035194525238674,0.0012434947422576266,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.5.norm1.weight,identity,6.380823746789158,0.0027473239454235423,7875.3901789339125,0.07515561903249017,0.0008468869026665163,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.5.norm1.bias,identity,6.424219139442561,0.0027473239454235423,7875.3901789339125,0.11169156199592169,0.0012585901388400442,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.5.norm2.weight,identity,6.398937663949042,0.0027473239454235423,7875.3901789339125,0.07329409107708136,0.0008259103786929498,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.5.norm2.bias,identity,6.363467550945905,0.0027473239454235423,7875.3901789339125,0.09304776205566802,0.0010485035187230585,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.6.norm1.weight,identity,6.415068237791905,0.0027473239454235423,7875.3901789339125,0.06786533739024297,0.000764736770460165,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.6.norm1.bias,identity,6.380046836162465,0.0027473239454235423,7875.3901789339125,0.11045042478336545,0.0012446044533616048,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.6.norm2.weight,identity,6.404842542163452,0.0027473239454235423,7875.3901789339125,0.05801136474005178,0.0006536978290727836,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.6.norm2.bias,identity,6.380577771727553,0.0027473239454235423,7875.3901789339125,0.07090557531800179,0.0007989955220366211,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.7.norm1.weight,identity,6.404975756686148,0.0027473239454235423,7875.3901789339125,0.055572145073239224,0.0006262116182592305,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.7.norm1.bias,identity,6.387214931540015,0.0027473239454235423,7875.3901789339125,0.08204116103214948,0.0009244762487771607,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.7.norm2.weight,identity,6.437762373256431,0.0027473239454235423,7875.3901789339125,0.03545558175307346,0.0003995292461115792,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.7.norm2.bias,identity,6.397864535184994,0.0027473239454235423,7875.3901789339125,0.049520109993960185,0.0005580145984076081,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.8.norm1.weight,identity,6.427397100236146,0.0027473239454235423,7875.3901789339125,0.06464111591716067,0.0007284048105614758,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.8.norm1.bias,identity,6.3489719266299725,0.0027473239454235423,7875.3901789339125,0.0701687087210918,0.0007906921818743148,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.8.norm2.weight,identity,6.3734250069524085,0.0027473239454235423,7875.3901789339125,0.02493160760103213,0.0002809404301574216,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.8.norm2.bias,identity,6.402934486608285,0.0027473239454235423,7875.3901789339125,0.03754093592719977,0.000423027943351037,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.9.norm1.weight,identity,6.394984476070588,0.0027473239454235423,7875.3901789339125,0.05358828557065285,0.0006038566080670507,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.9.norm1.bias,identity,6.399171654254756,0.0027473239454235423,7875.3901789339125,0.07132261240925496,0.0008036948812469526,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.9.norm2.weight,identity,6.3657008952880165,0.0027473239454235423,7875.3901789339125,0.08563676781824794,0.0009649931433684926,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.9.norm2.bias,identity,6.404393081826966,0.0027473239454235423,7875.3901789339125,0.03286874849979982,0.0003703796598293798,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.10.norm1.weight,identity,6.376384731988607,0.0027473239454235423,7875.3901789339125,0.044547503857391306,0.0005019810634119237,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.10.norm1.bias,identity,6.38521328384018,0.0027473239454235423,7875.3901789339125,0.06354341500112451,0.000716035428992891,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.10.norm2.weight,identity,6.357654181254595,0.0027473239454235423,7875.3901789339125,0.03355623237017788,0.0003781265334911613,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.10.norm2.bias,identity,6.3701954030113335,0.0027473239454235423,7875.3901789339125,0.024728234132795818,0.00027864872756995767,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.11.norm1.weight,identity,6.433573297224562,0.0027473239454235423,7875.3901789339125,0.04343376712503761,0.0004894309831412627,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.11.norm1.bias,identity,6.403190100251332,0.0027473239454235423,7875.3901789339125,0.05947920661603289,0.0006702381234108082,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.11.norm2.weight,identity,6.387557540501547,0.0027473239454235423,7875.3901789339125,0.02448138978274189,0.0002758671757745085,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.11.norm2.bias,identity,6.357208437903297,0.0027473239454235423,7875.3901789339125,0.023151116236723477,0.000260877062492364,vit,dp_kfm,public,0.75,42,4,True
layer,norm.weight,identity,6.421605134666655,0.0027473239454235423,7875.3901789339125,0.017248837595181636,0.0001943675647095144,vit,dp_kfm,public,0.75,42,4,True
layer,norm.bias,identity,6.442020870824207,0.0027473239454235423,7875.3901789339125,0.010997663418060341,0.0001239265570371203,vit,dp_kfm,public,0.75,42,4,True
group,attention_out,attention_out,0.22649954280599813,0.007962365949024943,22824.661321969288,3.485965895658849,0.02307389770476244,vit,dp_kfm,public,0.75,42,4,True
group,attention_qkv,attention_qkv,0.4305176041072465,0.08626307915237548,247278.95940079296,3.361741096632439,0.0067603733509512464,vit,dp_kfm,public,0.75,42,4,True
group,identity,identity,6.403459125356224,0.6813363384650413,1953096.764375622,0.7650580230838184,0.0005474349158800139,vit,dp_kfm,public,0.75,42,4,True
group,mlp_fc1,mlp_fc1,0.5029287591004844,0.15697232713207038,449971.8082097964,3.835405873712174,0.005717664607421305,vit,dp_kfm,public,0.75,42,4,True
group,mlp_fc2,mlp_fc2,0.1920514041411208,0.022801554298179306,65362.19985394754,3.882056996317666,0.01518443291303846,vit,dp_kfm,public,0.75,42,4,True
group,patch_head,patch_head,0.9246155655004152,0.04466433500331379,128033.341615811,2.381650689791656,0.006656049219315038,vit,dp_kfm,public,0.75,42,4,True
layer,patch_embed,patch_head,0.24309323742765285,0.003046999302232854,8734.42988767156,1.8406743738855527,0.01969516776570012,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.0.attn.q_proj,attention_qkv,0.2683478536625516,0.0009312885550588629,2669.601723699711,0.3233503495583139,0.0062582095034535235,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.0.attn.k_proj,attention_qkv,0.27366468822578005,0.0009701804356555007,2781.0879337628694,0.4469428667473264,0.008475096460372025,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.0.attn.v_proj,attention_qkv,0.3236848580221197,0.0013609226913368698,3901.1770765134215,1.3104893302310645,0.020981457688003517,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.0.attn.out_proj,attention_out,0.3002662807227366,0.001167429309293727,3346.5151906554825,1.7180942048959142,0.029699598113682044,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.3920046454954721,0.007951686532126986,22794.048050063575,1.5331696075126093,0.010154989338807815,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.26065322317183387,0.00350209119597052,10038.981626618903,2.213068928642848,0.022087680473842512,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.1.attn.q_proj,attention_qkv,0.3181507251233826,0.001309256736857916,3753.073118417532,0.18628479645777402,0.003040772289114794,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.1.attn.k_proj,attention_qkv,0.31929334600219234,0.0013156569850899873,3771.419863494191,0.23301907777250366,0.0037943644007544836,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.1.attn.v_proj,attention_qkv,0.33323547335508763,0.001436148750765192,4116.817671285125,0.9117584046038024,0.0142101597019573,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.1.attn.out_proj,attention_out,0.2821143230352905,0.0010250499684729616,2938.3751661597153,1.0851768934134651,0.02001920907967486,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.3909654226682644,0.007918294920644884,22698.32873397652,1.5859374266948332,0.010526623921858517,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.1850822706381475,0.0017632209055978335,5054.392157272676,1.3286852948772268,0.01868906872995695,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.2.attn.q_proj,attention_qkv,0.3603496709531952,0.0016783958563950099,4811.235408126929,0.2550458926070176,0.0036769695243793277,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.2.attn.k_proj,attention_qkv,0.3633737547975399,0.001704272860988655,4885.413594567714,0.32120432782305175,0.004595478302493075,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.2.attn.v_proj,attention_qkv,0.3830622183765737,0.0018992980933458237,5444.466633110394,1.3350422466997511,0.018093281439815603,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.2.attn.out_proj,attention_out,0.304462964253375,0.0011966146746987536,3430.1770174532408,1.533216283961757,0.026178524017376904,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.44092939526799146,0.010058873364833673,28834.44183584927,1.7518957700952074,0.010316977646285318,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.19921724012056635,0.00204526872390122,5862.901332885704,1.6111831752251684,0.02104207796312944,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.3.attn.q_proj,attention_qkv,0.4299851100733838,0.0023888063467498053,6847.675198225748,0.27593626602709365,0.0033345497928047424,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.3.attn.k_proj,attention_qkv,0.4341273656044012,0.002434883411429002,6979.758225148399,0.35851961401220156,0.00429133808147765,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.3.attn.v_proj,attention_qkv,0.44198202795456837,0.0025262107807720873,7241.55431540941,1.216576825942671,0.01429629967932869,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.3.attn.out_proj,attention_out,0.25332831904436015,0.0008294109306617169,2377.5626127070154,1.39063409009561,0.02851982721743662,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.437767776738609,0.009907656162071244,28400.96748146722,1.6042956155188344,0.00951958090726773,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.19025221038027126,0.0018645728128024828,5344.924264323694,1.7340372382585085,0.023718523034169936,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.4.attn.q_proj,attention_qkv,0.42285314493117065,0.00230836368993882,6617.080873711572,0.3150919565781051,0.0038735047750762344,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.4.attn.k_proj,attention_qkv,0.4265417817584253,0.002350981642301119,6739.248120875582,0.43909189444570923,0.00534871794887438,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.4.attn.v_proj,attention_qkv,0.4288858088947992,0.0023723956714666724,6800.632885953174,1.2432316782539388,0.015075697065241344,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.4.attn.out_proj,attention_out,0.24236304923846752,0.0007603940351510718,2179.7210068816617,1.3092084975853266,0.028041959687631526,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.4359967274019259,0.009826438814044753,28168.152452110222,1.3831352347225017,0.008241105305598045,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.17876691913420434,0.0016467707421095764,4720.579875907626,1.3357274824850809,0.019441070999169266,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.5.attn.q_proj,attention_qkv,0.4370246441851774,0.002468317231412095,7075.598534762249,0.19838622857761717,0.0023584676829816707,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.5.attn.k_proj,attention_qkv,0.4393969654975794,0.002492296647877826,7144.337156301814,0.2907065299624775,0.003439329750108677,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.5.attn.v_proj,attention_qkv,0.4423790241560299,0.0025309011030463786,7254.999441906597,1.0375797368705522,0.012181556672876553,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.5.attn.out_proj,attention_out,0.2421522663121389,0.0007574695106719883,2171.3376593703465,0.9753337866615437,0.02093098114800246,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.4331695804034575,0.00970324201118582,27815.000472007046,1.1775262712089007,0.007060428663754876,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.1717442497180549,0.0015189297516283744,4354.115017412149,1.1046880080948949,0.01674131974052091,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.6.attn.q_proj,attention_qkv,0.40744582128892454,0.002145320408277921,6149.706263130141,0.16973566848731256,0.0021644418818290542,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.6.attn.k_proj,attention_qkv,0.40881979118280726,0.002161076486448973,6194.872128441853,0.25562021106629845,0.003247723261817073,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.6.attn.v_proj,attention_qkv,0.4133838953871651,0.0022144844409421366,6347.96964757251,0.9260937805269532,0.011623516777207353,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.6.attn.out_proj,attention_out,0.22370018302754238,0.0006475340315341521,1856.2001619664752,0.9994476939010568,0.02319784632622009,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.46667312138089645,0.011252963617501001,32257.382426558303,0.9753026232204738,0.0054303126002187285,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.166392229661979,0.0014265792186770646,4089.385959364388,0.8550347415264596,0.013370717420973066,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.7.attn.q_proj,attention_qkv,0.4282779555336447,0.002370249828721596,6794.481682376244,0.13353639310257645,0.0016200241005161877,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.7.attn.k_proj,attention_qkv,0.42827023855301927,0.002372768783887035,6801.702437978849,0.1871734305700993,0.0022695271687163546,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.7.attn.v_proj,attention_qkv,0.432202841069827,0.0024177134438936997,6930.539350204549,0.7218924227027161,0.00867139493520108,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.7.attn.out_proj,attention_out,0.2307104439539162,0.0006886400317293066,1974.0332958316862,0.6703797360246467,0.015088415719448625,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.5459049083066836,0.01542016007473234,44202.93333533864,0.7573586926327476,0.00360226840723302,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.29812248180376744,0.004593947376173998,13168.861323808043,0.6923424347096393,0.006033187725945063,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.8.attn.q_proj,attention_qkv,0.4654162184223735,0.0027984767867097475,8022.023263307215,0.1260554755576177,0.0014074071616808324,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.8.attn.k_proj,attention_qkv,0.4645898048448024,0.002791695038515726,8002.582922748775,0.1718617275449713,0.0019211624142532193,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.8.attn.v_proj,attention_qkv,0.4695757105322146,0.0028528237585551024,8177.812539281961,0.5650907868791776,0.0062488435456420416,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.8.attn.out_proj,attention_out,0.20549186286549218,0.0005454135803218417,1563.4649714603092,0.5364317880834266,0.01356658148741875,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.6069461964303907,0.019039594556718782,54578.28743954375,0.6422443312238805,0.0027490986688386153,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.19776307523218314,0.0020126480897816146,5769.392075630377,0.5472040417229898,0.007204175260583081,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.9.attn.q_proj,attention_qkv,0.4887942920390017,0.003084725106934184,8842.573462196926,0.12265483461478512,0.0013043535753014678,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.9.attn.k_proj,attention_qkv,0.4867192175449186,0.0030675014854201206,8793.200784488652,0.17790553784032156,0.00189721247653286,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.9.attn.v_proj,attention_qkv,0.49265055678017716,0.0031396493041074857,9000.01739367255,0.4650059186694304,0.004901588025038282,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.9.attn.out_proj,attention_out,0.16997243736148154,0.00037277076634269804,1068.57265126642,0.43406222951395423,0.013278529091419859,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.6311231810894669,0.020593336983166677,59032.19534735504,0.5287637191574778,0.002176292078996465,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.18502881352989525,0.0017640912359198472,5056.8870180923495,0.4268834828812806,0.006002991465755299,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.10.attn.q_proj,attention_qkv,0.5073866306430956,0.003326930887128332,9536.87273687823,0.09901947623783637,0.001013952548567092,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.10.attn.k_proj,attention_qkv,0.5064847855523597,0.003310306122732935,9489.216723664027,0.1617535226290054,0.0016604987943995993,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.10.attn.v_proj,attention_qkv,0.5122383972040913,0.003388749768554303,9714.080747773934,0.42523224306877383,0.0043144489308283894,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.10.attn.out_proj,attention_out,0.13007037519159445,0.00021986743822728446,630.2649043506109,0.3999381378528496,0.015930567895601922,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.6189506283487841,0.019809790261808843,56786.10559721916,0.4424801228872173,0.001856832475573452,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.15978115248076455,0.0013137685557597146,3766.0065529065987,0.33633911434521657,0.005480710222793319,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.11.attn.q_proj,attention_qkv,0.5150383780754755,0.0034275075109425727,9825.18244157707,0.12668349731205333,0.0012780555557973684,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.11.attn.k_proj,attention_qkv,0.5137390813579253,0.0034103841155848796,9776.09706893475,0.17015830022649714,0.0017209584538587842,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.11.attn.v_proj,attention_qkv,0.516620374746497,0.003444074680717169,9872.67335590948,0.3812122321437505,0.0038366258043850084,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.11.attn.out_proj,attention_out,0.15946322776790872,0.0003287324384405058,942.3338014084335,0.3369286713801043,0.01097578483374281,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.5486038141796319,0.015561134064428682,44607.04482564495,0.3490323616421529,0.0016525856203830262,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.13694001520950497,0.0009669514799856001,2771.831913622491,0.3322343602488967,0.00631046119626043,vit,dp_kfm,public,0.75,42,5,True
layer,head,patch_head,7.891287291129764,0.0421628006889679,120862.52406286822,1.2468665313303016,0.0035865272740479067,vit,dp_kfm,public,0.75,42,5,True
layer,cls_token,identity,6.396246042528309,0.00273623325158516,7843.597953820526,0.0764153909712385,0.0008628259080965489,vit,dp_kfm,public,0.75,42,5,True
layer,pos_embed,identity,6.3926231999525776,0.5390379505622748,1545188.7969026368,0.1710120662724621,0.00013757387784670705,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.0.norm1.weight,identity,6.404747670387182,0.00273623325158516,7843.597953820526,0.25702665132995284,0.0029021542783475626,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.0.norm1.bias,identity,6.404927992065116,0.00273623325158516,7843.597953820526,0.18869664140721512,0.0021306224951231243,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.0.norm2.weight,identity,6.402550595920896,0.00273623325158516,7843.597953820526,0.11397484712208046,0.0012869194244558432,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.0.norm2.bias,identity,6.337962598004655,0.00273623325158516,7843.597953820526,0.10789252868480897,0.001218242396670348,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.1.norm1.weight,identity,6.3907745099558735,0.00273623325158516,7843.597953820526,0.12901749527840994,0.0014567698484436878,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.1.norm1.bias,identity,6.388140678002851,0.00273623325158516,7843.597953820526,0.13539889309324296,0.0015288238586964255,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.1.norm2.weight,identity,6.40658079318034,0.00273623325158516,7843.597953820526,0.15081488600513554,0.0017028898147080913,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.1.norm2.bias,identity,6.39143941637254,0.00273623325158516,7843.597953820526,0.14531270279451447,0.0016407632435438506,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.2.norm1.weight,identity,6.3430972708671325,0.00273623325158516,7843.597953820526,0.14742343650644804,0.0016645960828266392,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.2.norm1.bias,identity,6.393192973407479,0.00273623325158516,7843.597953820526,0.17868949166992643,0.002017629183830846,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.2.norm2.weight,identity,6.40366382983767,0.00273623325158516,7843.597953820526,0.13136457477788244,0.0014832713290324525,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.2.norm2.bias,identity,6.380960114925043,0.00273623325158516,7843.597953820526,0.16759565216609917,0.0018923657778270764,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.3.norm1.weight,identity,6.376493027528012,0.00273623325158516,7843.597953820526,0.10915930793633187,0.00123254592825163,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.3.norm1.bias,identity,6.366261014737403,0.00273623325158516,7843.597953820526,0.160845355149632,0.0018161464314476676,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.3.norm2.weight,identity,6.384747641869115,0.00273623325158516,7843.597953820526,0.11605537595478178,0.0013104112126490373,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.3.norm2.bias,identity,6.402228418821665,0.00273623325158516,7843.597953820526,0.14011614760665675,0.0015820875972905365,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.4.norm1.weight,identity,6.384478709991425,0.00273623325158516,7843.597953820526,0.10388358611463958,0.001172976391096742,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.4.norm1.bias,identity,6.372457431616913,0.00273623325158516,7843.597953820526,0.16407324423879524,0.001852593360517763,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.4.norm2.weight,identity,6.359603463271522,0.00273623325158516,7843.597953820526,0.09309412161988866,0.001051149761902856,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.4.norm2.bias,identity,6.400236981365088,0.00273623325158516,7843.597953820526,0.12176821725813586,0.0013749163787252438,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.5.norm1.weight,identity,6.355852595678675,0.00273623325158516,7843.597953820526,0.08292401195365828,0.0009363164279805121,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.5.norm1.bias,identity,6.405328773928617,0.00273623325158516,7843.597953820526,0.12310871543388534,0.0013900522897124443,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.5.norm2.weight,identity,6.368870343291775,0.00273623325158516,7843.597953820526,0.07869957056396341,0.0008886171695989643,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.5.norm2.bias,identity,6.426653274677254,0.00273623325158516,7843.597953820526,0.09915160852257368,0.0011195464104204209,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.6.norm1.weight,identity,6.386980927941608,0.00273623325158516,7843.597953820526,0.07106631304866733,0.0008024280882678346,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.6.norm1.bias,identity,6.401727403947445,0.00273623325158516,7843.597953820526,0.11945901323257055,0.0013488425598909128,vit,dp_kfm,public,0.75,42,5,True
