hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
16.22527313232422,16.22527313232422,0.2666778564453125,16.22527313232422,0.0007634924259036779,52.8542366027832,220.3315887451172,0.20703125,0.9491883516311646,1069,5
10.447587966918945,10.447587966918945,0.3166569471359253,10.447587966918945,0.0001622720737941563,4.520017147064209,228.01541137695312,0.1328125,0.9485507011413574,1070,5
14.80447006225586,14.80447006225586,0.36736544966697693,14.80447006225586,0.00037116071325726807,11.731067657470703,236.64244079589844,0.171875,0.9462941288948059,1071,5
10.0010986328125,10.0010986328125,0.39849868416786194,10.0010986328125,0.00019692792557179928,5.045601844787598,193.86781311035156,0.140625,0.9488852024078369,1072,5
9.888103485107422,9.888103485107422,0.3085866868495941,9.888103485107422,0.00013596113421954215,2.643308639526367,236.2273406982422,0.12890625,0.9517226219177246,1073,5
13.203847885131836,13.203847885131836,0.33103781938552856,13.203847885131836,0.00018119074229616672,1.758476734161377,228.3617401123047,0.1171875,0.9505565762519836,1074,5
17.846113204956055,17.846113204956055,0.5343511700630188,17.846113204956055,0.00022344579338096082,30.763996124267578,238.0464630126953,0.171875,0.951209306716919,1075,5
13.782917022705078,13.782917022705078,0.38378044962882996,13.782917022705078,0.0002007207804126665,9.969590187072754,220.3172607421875,0.1484375,0.9492647647857666,1076,5
11.565468788146973,11.565468788146973,0.2605327367782593,11.565468788146973,9.077390132006258e-05,7.342562675476074,243.18417358398438,0.1328125,0.9478644132614136,1077,5
15.162956237792969,15.162956237792969,0.5068367719650269,15.162956237792969,0.00028379668947309256,11.83424186706543,239.55580139160156,0.1640625,0.9470579624176025,1078,5
14.27342700958252,14.27342700958252,0.5644196271896362,14.27342700958252,0.00048304913798347116,24.611143112182617,222.3043670654297,0.1640625,0.9499222636222839,1079,5
17.326305389404297,17.326305389404297,0.46084830164909363,17.326305389404297,0.0004695970274042338,33.91047286987305,265.0606384277344,0.171875,0.9492583870887756,1080,5
19.075002670288086,19.075002670288086,0.5085113048553467,19.075002670288086,0.00019408742082305253,58.120201110839844,235.39962768554688,0.203125,0.9492919445037842,1081,5
13.869492530822754,13.869492530822754,0.42764490842819214,13.869492530822754,0.0006646417314186692,17.305343627929688,233.51727294921875,0.16796875,0.9488459825515747,1082,5
11.219396591186523,11.219396591186523,0.265838623046875,11.219396591186523,0.0002497343812137842,7.442300319671631,235.63206481933594,0.13671875,0.9486768245697021,1083,5
9.103902816772461,9.103902816772461,0.31230977177619934,9.103902816772461,0.0001374362618662417,3.2527382373809814,232.0507049560547,0.1328125,0.9486830234527588,1084,5
12.780611038208008,12.780611038208008,0.4182661175727844,12.780611991882324,0.00042167934589087963,2.9662342071533203,240.54336547851562,0.11328125,0.9476016163825989,1085,5
10.955554962158203,10.955554962158203,0.3722614049911499,10.955554962158203,0.0006019326392561197,7.538018226623535,210.03955078125,0.16015625,0.9468364119529724,1086,5
14.78903865814209,14.78903865814209,0.5635904669761658,14.78903865814209,0.00020992150530219078,11.315061569213867,232.7401885986328,0.140625,0.950703501701355,1087,5
20.104366302490234,20.104366302490234,0.5608412623405457,20.104366302490234,0.0003411541983950883,54.87312316894531,254.77020263671875,0.1875,0.9477255940437317,1088,5
11.144549369812012,11.144549369812012,0.2858031392097473,11.144549369812012,0.00016439914179500192,3.93179988861084,227.65965270996094,0.1328125,0.9502068758010864,1089,5
9.857755661010742,9.857755661010742,0.2095961570739746,9.857755661010742,0.0002077640383504331,6.82222318649292,183.98094177246094,0.1484375,0.9497880339622498,1090,5
11.770700454711914,11.770700454711914,0.3555029630661011,11.770699501037598,0.0002892888733185828,7.764353275299072,226.29380798339844,0.15625,0.9482409358024597,1091,5
14.99343204498291,14.99343204498291,0.44922518730163574,14.99343204498291,0.0003791814961005002,14.552233695983887,241.1479949951172,0.16796875,0.9499384760856628,1092,5
12.277759552001953,12.277759552001953,0.284728467464447,12.277759552001953,0.00017788074910640717,6.189488410949707,250.45303344726562,0.15234375,0.9487308859825134,1093,5
16.29152488708496,16.29152488708496,0.38348349928855896,16.29152488708496,0.0007743986207060516,9.005073547363281,254.73680114746094,0.1796875,0.9498911499977112,1094,5
16.23592758178711,16.23592758178711,0.4804617762565613,16.23592758178711,0.00015504934708587825,11.743916511535645,260.4243469238281,0.1796875,0.9499221444129944,1095,5
13.853689193725586,13.853689193725586,0.3631608486175537,13.853689193725586,0.0005645314231514931,13.306966781616211,251.01235961914062,0.15234375,0.9483488202095032,1096,5
17.32770347595215,17.32770347595215,0.5180440545082092,17.32770347595215,0.0008630565134808421,30.159378051757812,262.3353271484375,0.1640625,0.9498510956764221,1097,5
17.669986724853516,17.669986724853516,0.44250476360321045,17.669986724853516,0.00016371216042898595,30.594449996948242,242.2101287841797,0.1640625,0.9490607976913452,1098,5
14.131083488464355,14.131083488464355,0.2190667688846588,14.131083488464355,0.0001661051355767995,21.15276336669922,231.15985107421875,0.15625,0.9490838646888733,1099,5
10.85433578491211,10.85433578491211,0.30209988355636597,10.85433578491211,0.00025701429694890976,4.6810197830200195,237.89755249023438,0.13671875,0.9490980505943298,1100,5
12.27358341217041,12.27358341217041,0.21875451505184174,12.27358341217041,0.00010188471060246229,6.039507865905762,213.25338745117188,0.1484375,0.9477715492248535,1101,5
19.574039459228516,19.574039459228516,0.5448302030563354,19.574039459228516,0.0011215233244001865,78.68445587158203,225.08934020996094,0.203125,0.947640061378479,1102,5
12.163934707641602,12.163934707641602,0.25432243943214417,12.163934707641602,0.0005704019567929208,8.07866096496582,240.4498291015625,0.16796875,0.9497896432876587,1103,5
15.794172286987305,15.794172286987305,0.4444819986820221,15.794172286987305,0.000510345445945859,6.393024444580078,250.6270294189453,0.1484375,0.9503937363624573,1104,5
14.158172607421875,14.158172607421875,0.41251933574676514,14.158172607421875,0.00019756151596084237,8.886611938476562,245.5608673095703,0.16796875,0.9475258588790894,1105,5
11.12464714050293,11.12464714050293,0.24190333485603333,11.12464714050293,0.00012722492101602256,1.6444718837738037,214.42088317871094,0.1171875,0.9499667286872864,1106,5
17.347841262817383,17.347841262817383,0.3256680369377136,17.347841262817383,0.0004535868065431714,62.05002212524414,213.24290466308594,0.20703125,0.9468415975570679,1107,5
16.585880279541016,16.585880279541016,0.5292261838912964,16.585880279541016,0.00016164369299076498,24.077472686767578,242.88194274902344,0.171875,0.9493110775947571,1108,5
12.442598342895508,12.442598342895508,0.30401942133903503,12.442597389221191,0.00034265557769685984,7.122231960296631,243.77630615234375,0.140625,0.948713481426239,1109,5
13.341179847717285,13.341179847717285,0.3146402835845947,13.341178894042969,0.00016751201474107802,12.626468658447266,202.96038818359375,0.14453125,0.9509164094924927,1110,5
15.776893615722656,15.776893615722656,0.41805535554885864,15.776893615722656,0.0007689119665883482,43.390254974365234,242.5598602294922,0.1875,0.9472903609275818,1111,5
12.721389770507812,12.721389770507812,0.36112672090530396,12.721389770507812,0.00025598291540518403,3.0679209232330322,264.0318603515625,0.13671875,0.9498032331466675,1112,5
14.8964262008667,14.8964262008667,0.4298933148384094,14.8964262008667,7.217342499643564e-05,6.276053428649902,218.00308227539062,0.14453125,0.9517404437065125,1113,5
9.19422721862793,9.19422721862793,0.29148513078689575,9.19422721862793,9.305116691393778e-05,1.3341078758239746,231.47720336914062,0.10546875,0.9485386610031128,1114,5
10.322800636291504,10.322800636291504,0.3074686527252197,10.322800636291504,0.00022535650350619107,3.4305715560913086,211.6104736328125,0.140625,0.9509962797164917,1115,5
12.132437705993652,12.132437705993652,0.2994685173034668,12.132438659667969,0.0001304486795561388,8.131744384765625,235.89263916015625,0.13671875,0.9505435824394226,1116,5
20.195280075073242,20.195280075073242,0.6526776552200317,20.195280075073242,0.0006318248342722654,38.70878601074219,271.9846496582031,0.21484375,0.9472768902778625,1117,5
13.913420677185059,13.913420677185059,0.30782777070999146,13.913419723510742,6.527196092065424e-05,10.908843994140625,245.50889587402344,0.1484375,0.9491613507270813,1118,5
15.788702011108398,15.788702011108398,0.39514851570129395,15.788703918457031,0.00015486538177356124,14.010047912597656,242.3445281982422,0.15234375,0.9484930634498596,1119,5
11.519704818725586,11.519704818725586,0.45006221532821655,11.519704818725586,0.00011925185390282422,4.94499397277832,265.4553527832031,0.140625,0.9498582482337952,1120,5
12.919109344482422,12.919109344482422,0.4041717052459717,12.919111251831055,0.0002761668583843857,13.335562705993652,246.77992248535156,0.14453125,0.9500309824943542,1121,5
13.266088485717773,13.266088485717773,0.312033087015152,13.266088485717773,0.000245062168687582,8.540938377380371,235.93492126464844,0.140625,0.9501861333847046,1122,5
17.649154663085938,17.649154663085938,0.5613431930541992,17.649154663085938,0.00023165417951531708,36.85243225097656,248.8846893310547,0.16796875,0.9498461484909058,1123,5
15.298236846923828,15.298236846923828,0.3622947335243225,15.298237800598145,0.0002179378061555326,22.738868713378906,240.03244018554688,0.15625,0.9501614570617676,1124,5
11.049293518066406,11.049293518066406,0.30237677693367004,11.049293518066406,0.0002821168163791299,6.339557647705078,244.64666748046875,0.1328125,0.9483343362808228,1125,5
12.776408195495605,12.776408195495605,0.33347031474113464,12.776407241821289,0.000617407204117626,8.958535194396973,240.39492797851562,0.14453125,0.9496113061904907,1126,5
13.746521949768066,13.746521949768066,0.3384009003639221,13.746521949768066,0.00018632916908245534,14.243850708007812,213.44723510742188,0.1796875,0.9493164420127869,1127,5
13.861674308776855,13.861674308776855,0.434250146150589,13.861674308776855,0.00024714882601983845,20.277305603027344,235.5445556640625,0.1640625,0.9492673873901367,1128,5
12.998075485229492,12.998075485229492,0.28967171907424927,12.998075485229492,0.00022241956321522593,8.563310623168945,263.423583984375,0.14453125,0.9493788480758667,1129,5
11.476288795471191,11.476288795471191,0.2962406873703003,11.476289749145508,0.0005725588998757303,8.989904403686523,226.25582885742188,0.140625,0.9500585198402405,1130,5
16.918407440185547,16.918407440185547,0.5211475491523743,16.918407440185547,0.0003959716414101422,28.854278564453125,246.13050842285156,0.1640625,0.949373722076416,1131,5
11.253432273864746,11.253432273864746,0.3099431097507477,11.25343132019043,4.53166758234147e-05,3.808718204498291,248.0932159423828,0.12109375,0.948922336101532,1132,5
10.764471054077148,10.764471054077148,0.27091896533966064,10.764471054077148,0.00010915473103523254,6.087080001831055,200.0543975830078,0.13671875,0.9507439136505127,1133,5
16.52805519104004,16.52805519104004,0.36444029211997986,16.52805519104004,3.156450839014724e-05,35.726646423339844,247.3217315673828,0.1484375,0.9489844441413879,1134,5
12.423124313354492,12.423124313354492,0.337141215801239,12.423124313354492,0.000186423072591424,3.6077914237976074,270.1766357421875,0.125,0.947158932685852,1135,5
13.956295013427734,13.956295013427734,0.3491194248199463,13.956295013427734,0.00011432186875026673,8.622089385986328,242.86866760253906,0.16796875,0.9477415084838867,1136,5
15.629225730895996,15.629225730895996,0.41937190294265747,15.629226684570312,0.00042023006244562566,20.592731475830078,260.6284484863281,0.171875,0.9465250372886658,1137,5
18.828723907470703,18.828723907470703,0.5248720049858093,18.828723907470703,0.00016065360978245735,43.39925003051758,266.517333984375,0.16015625,0.9494374394416809,1138,5
11.06798267364502,11.06798267364502,0.22473159432411194,11.067981719970703,0.00031544698867946863,8.83513355255127,233.622802734375,0.15625,0.9474290609359741,1139,5
21.157230377197266,21.157230377197266,0.6222622394561768,21.157230377197266,0.000309094728436321,25.108238220214844,263.2239990234375,0.20703125,0.9491336941719055,1140,5
8.904279708862305,8.904279708862305,0.10310068726539612,8.904279708862305,0.0001856735034380108,5.164264678955078,197.63604736328125,0.16015625,0.9489511251449585,1141,5
9.479473114013672,9.479473114013672,0.17465178668498993,9.479473114013672,9.880952711682767e-05,3.606015682220459,215.43199157714844,0.12890625,0.9529429078102112,1142,5
14.253435134887695,14.253435134887695,0.4254288077354431,14.253435134887695,0.00015138782327994704,4.104063987731934,224.0491485595703,0.1484375,0.9497226476669312,1143,5
18.422496795654297,18.422496795654297,0.446020245552063,18.422496795654297,0.00011454672494437546,60.18460464477539,245.4096221923828,0.16796875,0.9504887461662292,1144,5
16.755870819091797,16.755870819091797,0.5524135828018188,16.755870819091797,0.00017276436847168952,11.327340126037598,240.2708740234375,0.14453125,0.9480071663856506,1145,5
21.459312438964844,21.459312438964844,0.8150442242622375,21.459312438964844,0.00014180595462676138,38.55678176879883,285.9048156738281,0.1484375,0.9488199949264526,1146,5
10.795175552368164,10.795175552368164,0.38377809524536133,10.795175552368164,6.31213333690539e-05,6.888385772705078,231.77154541015625,0.1484375,0.9485870599746704,1147,5
13.01002311706543,13.01002311706543,0.2826090455055237,13.01002311706543,3.0255570891313255e-05,8.879914283752441,233.7174835205078,0.16015625,0.9510576725006104,1148,5
11.976566314697266,11.976566314697266,0.2532350420951843,11.976566314697266,7.908466795925051e-05,7.557061195373535,231.6040802001953,0.140625,0.951283872127533,1149,5
11.370149612426758,11.370149612426758,0.29244551062583923,11.370149612426758,4.7279820137191564e-05,2.525345802307129,259.8966064453125,0.1171875,0.946756899356842,1150,5
13.361360549926758,13.361360549926758,0.31832823157310486,13.361360549926758,6.854337698314339e-05,20.493406295776367,221.5532989501953,0.140625,0.9508675336837769,1151,5
13.236028671264648,13.236028671264648,0.2227773815393448,13.236028671264648,0.00020348775433376431,8.655492782592773,238.20974731445312,0.1484375,0.9507076740264893,1152,5
17.787384033203125,17.787384033203125,0.38975778222084045,17.787384033203125,4.8133519158000126e-05,23.040966033935547,268.8945007324219,0.1640625,0.9455897808074951,1153,5
18.668258666992188,18.668258666992188,0.5441485047340393,18.668258666992188,0.0001692271325737238,38.30902099609375,242.18106079101562,0.171875,0.948391854763031,1154,5
