level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.10.attn.q_proj,attention_qkv,0.720047822487517,0.006705334772741336,19221.296310424805,0.17431016937704988,0.001257278207695354,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7202585015092541,0.006705334772741336,19221.296310424805,0.28156038907744557,0.0020308610943493574,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7203037815030975,0.006705334772741336,19221.296310424805,0.6961237885187529,0.005021056845339692,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.10.attn.out_proj,attention_out,0.7195440923322253,0.006705334772741336,19221.296310424805,0.6560254524509478,0.004731832388252261,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7201388495183196,0.026821339090965342,76885.18524169922,0.7663333486237107,0.0027637349630779888,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.720231127730498,0.026717111089316622,76586.4086151123,0.6020641927095867,0.002175539367055755,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7198347361408913,0.006705334772741336,19221.296310424805,0.2311250580131299,0.0016670771403110827,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7200208713294598,0.006705334772741336,19221.296310424805,0.3132306828443801,0.002259295099816621,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7198787406204069,0.006705334772741336,19221.296310424805,0.6662270847848313,0.004805415530659556,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.11.attn.out_proj,attention_out,0.7210203267133183,0.006705334772741336,19221.296310424805,0.5908163783921198,0.0042614872095908,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7202480945502211,0.026821339090965342,76885.18524169922,0.5876531365333215,0.002119335563976698,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7200843818444252,0.026717111089316622,76586.4086151123,0.6068227632170918,0.0021927343067238924,vit,dp_kfm_a,pink,0.5,42,4,True
layer,head,patch_head,0.7135122317224529,0.0003492361860802786,1001.1091828346251,2.1510002623616424,0.06798290847827262,vit,dp_kfm_a,pink,0.5,42,4,True
layer,cls_token,identity,0.7228234777706155,3.474266721627629e-05,99.59220886230469,0.08933859712764715,0.008952131358489272,vit,dp_kfm_a,pink,0.5,42,4,True
layer,pos_embed,identity,0.7201746335969738,0.006844305441606457,19619.665145874023,0.34285920396759967,0.002447766670667107,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.0.norm1.weight,identity,0.7147692961991168,3.474266721627629e-05,99.59220886230469,0.39533516053116613,0.039614370512755875,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.0.norm1.bias,identity,0.7177438108972682,3.474266721627629e-05,99.59220886230469,0.2750993545708667,0.027566199133788376,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.0.norm2.weight,identity,0.7209054923813855,3.474266721627629e-05,99.59220886230469,0.1273071379407907,0.01275675081500226,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.0.norm2.bias,identity,0.713976861568668,3.474266721627629e-05,99.59220886230469,0.11125702066501084,0.01114845649662782,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.1.norm1.weight,identity,0.7217680303782349,3.474266721627629e-05,99.59220886230469,0.15317936655814263,0.01534926509848125,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.1.norm1.bias,identity,0.7184075345694566,3.474266721627629e-05,99.59220886230469,0.1915584168599301,0.019195019461791543,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.1.norm2.weight,identity,0.71634014610284,3.474266721627629e-05,99.59220886230469,0.19441728722202428,0.01948149119787434,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.1.norm2.bias,identity,0.7177526778204772,3.474266721627629e-05,99.59220886230469,0.16628700930243065,0.01666271016499999,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.2.norm1.weight,identity,0.7207904211153019,3.474266721627629e-05,99.59220886230469,0.1578435695810053,0.01581663932961752,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.2.norm1.bias,identity,0.7165788173709562,3.474266721627629e-05,99.59220886230469,0.20603594326379918,0.020645733064650697,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.2.norm2.weight,identity,0.721345673364481,3.474266721627629e-05,99.59220886230469,0.14121868229447276,0.014150750457459952,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.2.norm2.bias,identity,0.7146299605285329,3.474266721627629e-05,99.59220886230469,0.1871302208547249,0.018751294200882243,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.3.norm1.weight,identity,0.7179256021757493,3.474266721627629e-05,99.59220886230469,0.1285248214334862,0.012878768206478649,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.3.norm1.bias,identity,0.7228140904797462,3.474266721627629e-05,99.59220886230469,0.18996040365015993,0.019034891313080816,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.3.norm2.weight,identity,0.7187955695977898,3.474266721627629e-05,99.59220886230469,0.1366671709652086,0.013694668443534803,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.3.norm2.bias,identity,0.7227343624774015,3.474266721627629e-05,99.59220886230469,0.15050925110060204,0.015081707457251632,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.4.norm1.weight,identity,0.723321156368762,3.474266721627629e-05,99.59220886230469,0.12022952692464271,0.01204754219120534,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.4.norm1.bias,identity,0.7211191661998216,3.474266721627629e-05,99.59220886230469,0.19077266358822875,0.01911628343134343,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.4.norm2.weight,identity,0.7155144264400678,3.474266721627629e-05,99.59220886230469,0.10719190084370345,0.010741113110920205,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.4.norm2.bias,identity,0.7105361602840206,3.474266721627629e-05,99.59220886230469,0.13601493462414205,0.013629311413205955,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.5.norm1.weight,identity,0.7175520213472371,3.474266721627629e-05,99.59220886230469,0.09922784004691956,0.009943078211201148,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.5.norm1.bias,identity,0.7224320260311429,3.474266721627629e-05,99.59220886230469,0.14404847396322173,0.014434308376996177,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.5.norm2.weight,identity,0.7195890118007295,3.474266721627629e-05,99.59220886230469,0.09754947335770661,0.009774898280548344,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.5.norm2.bias,identity,0.7156002394170525,3.474266721627629e-05,99.59220886230469,0.11294443362101719,0.011317542904114181,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.6.norm1.weight,identity,0.7214029663086481,3.474266721627629e-05,99.59220886230469,0.09516415942922979,0.009535879040203112,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.6.norm1.bias,identity,0.7174646537781068,3.474266721627629e-05,99.59220886230469,0.1420572606513438,0.014234779800279936,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.6.norm2.weight,identity,0.7202530417467635,3.474266721627629e-05,99.59220886230469,0.07934799926998176,0.007951028282694674,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.6.norm2.bias,identity,0.7175243603048599,3.474266721627629e-05,99.59220886230469,0.09447499358932923,0.009466821507121885,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.7.norm1.weight,identity,0.7202680223285816,3.474266721627629e-05,99.59220886230469,0.08148124041209792,0.008164788690150726,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.7.norm1.bias,identity,0.7182707382821932,3.474266721627629e-05,99.59220886230469,0.11715592738249375,0.01173955362042672,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.7.norm2.weight,identity,0.7239550230985322,3.474266721627629e-05,99.59220886230469,0.051683288090441884,0.005178899142139067,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.7.norm2.bias,identity,0.7194683338557825,3.474266721627629e-05,99.59220886230469,0.07066786423781599,0.007081239507006302,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.8.norm1.weight,identity,0.7227894022030253,3.474266721627629e-05,99.59220886230469,0.09391628126777765,0.00941083600639827,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.8.norm1.bias,identity,0.7139701420952558,3.474266721627629e-05,99.59220886230469,0.10480659813115871,0.010502094994462101,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.8.norm2.weight,identity,0.7167200000669894,3.474266721627629e-05,99.59220886230469,0.038804586812588804,0.003888395045669378,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.8.norm2.bias,identity,0.7200384726757901,3.474266721627629e-05,99.59220886230469,0.05802321634764519,0.005814188618207171,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.9.norm1.weight,identity,0.7191444579580176,3.474266721627629e-05,99.59220886230469,0.07965118010447565,0.007981408373081448,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.9.norm1.bias,identity,0.7196153249121182,3.474266721627629e-05,99.59220886230469,0.1086273497914492,0.010884951585574835,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.9.norm2.weight,identity,0.7158513893531853,3.474266721627629e-05,99.59220886230469,0.09965873893850007,0.009986256228359226,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.9.norm2.bias,identity,0.7202024983149212,3.474266721627629e-05,99.59220886230469,0.0518541538591912,0.005196020664702583,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.10.norm1.weight,identity,0.7170528341705131,3.474266721627629e-05,99.59220886230469,0.0754002578267112,0.007555446741168841,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.10.norm1.bias,identity,0.7180456441123483,3.474266721627629e-05,99.59220886230469,0.09573219279334799,0.009592798551535092,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.10.norm2.weight,identity,0.7149465003565171,3.474266721627629e-05,99.59220886230469,0.10778077818687254,0.010800121283194915,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.10.norm2.bias,identity,0.7163568163977728,3.474266721627629e-05,99.59220886230469,0.045548760090982784,0.0045641917005724356,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.11.norm1.weight,identity,0.7234839424204134,3.474266721627629e-05,99.59220886230469,0.05977926047139232,0.005990152179003029,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.11.norm1.bias,identity,0.7200672173508642,3.474266721627629e-05,99.59220886230469,0.08189853320878762,0.008206603315083546,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.11.norm2.weight,identity,0.7183092661681169,3.474266721627629e-05,99.59220886230469,0.03427975413824936,0.003434986353589796,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.11.norm2.bias,identity,0.7148963748194893,3.474266721627629e-05,99.59220886230469,0.02908680957068588,0.002914629829077107,vit,dp_kfm_a,pink,0.5,42,4,True
layer,norm.weight,identity,0.7221380700062177,3.474266721627629e-05,99.59220886230469,0.02726631280706519,0.002732207822356416,vit,dp_kfm_a,pink,0.5,42,4,True
layer,norm.bias,identity,0.7244339099628196,3.474266721627629e-05,99.59220886230469,0.016253861241241927,0.0016287103849006613,vit,dp_kfm_a,pink,0.5,42,4,True
group,attention_out,attention_out,0.7200814357722202,0.08046401727289565,230655.55572509766,3.7386589600536757,0.007784556781557496,vit,dp_kfm_a,pink,0.5,42,4,True
group,attention_qkv,attention_qkv,0.7202192812209064,0.2413920518186876,691966.667175293,3.830426444761813,0.00460473391807846,vit,dp_kfm_a,pink,0.5,42,4,True
group,identity,identity,0.7200974701865308,0.008616181469636556,24698.867797851562,1.038912566830337,0.006610593873794076,vit,dp_kfm_a,pink,0.5,42,4,True
group,mlp_fc1,mlp_fc1,0.7201627434938429,0.3218560690915826,922622.2229003906,4.502383078595004,0.004687383511325045,vit,dp_kfm_a,pink,0.5,42,4,True
group,mlp_fc2,mlp_fc2,0.7202553753982701,0.3206053330717978,919036.9033813477,4.49701842454382,0.004690921783927641,vit,dp_kfm_a,pink,0.5,42,4,True
group,patch_head,patch_head,0.7200464280912546,0.027066347275396748,77587.51779794693,3.7898745315285356,0.013605951024081802,vit,dp_kfm_a,pink,0.5,42,4,True
layer,patch_embed,patch_head,0.7200505326269059,0.026717111089316622,76586.4086151123,2.995707829183211,0.010824892749814973,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7204375383360058,0.006705334772741336,19221.296310424805,0.27851874837953877,0.0020089221072048633,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7204013919636486,0.006705334772741336,19221.296310424805,0.4095259347286016,0.002953861126177826,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7199034230744161,0.006705334772741336,19221.296310424805,1.0929639566786116,0.007883417068777356,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.0.attn.out_proj,attention_out,0.7200989845393847,0.006705334772741336,19221.296310424805,1.2821423977612252,0.0092479383252765,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202098654577483,0.026821339090965342,76885.18524169922,1.3027907259091922,0.004698436111693947,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7201410771744062,0.026717111089316622,76586.4086151123,1.9815308689696027,0.007160197308991909,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7201985988316494,0.006705334772741336,19221.296310424805,0.16777838572896883,0.001210165240807294,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7200634949968978,0.006705334772741336,19221.296310424805,0.22640640711815785,0.001633042081076313,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7202156473233955,0.006705334772741336,19221.296310424805,0.9596392329679536,0.006921761932605573,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.1.attn.out_proj,attention_out,0.7209087639274778,0.006705334772741336,19221.296310424805,1.140587470709642,0.008226919726018033,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.720087153350925,0.026821339090965342,76885.18524169922,1.527227306122416,0.00550785309040554,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7201306533147428,0.026717111089316622,76586.4086151123,1.2613734322066918,0.004557931847721716,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7197094475388465,0.006705334772741336,19221.296310424805,0.25157846845413917,0.0018146051205341059,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7200803134110678,0.006705334772741336,19221.296310424805,0.33391888659158114,0.002408516615811211,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7204530908825585,0.006705334772741336,19221.296310424805,1.2559557544947466,0.009059057228841899,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.2.attn.out_proj,attention_out,0.7207766484816615,0.006705334772741336,19221.296310424805,1.3681475582273344,0.009868283164535302,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7203323674054591,0.026821339090965342,76885.18524169922,1.6556219331432804,0.005970900562378686,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7201835606728039,0.026717111089316622,76586.4086151123,1.5764094282638699,0.0056963041670876876,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7202543992207995,0.006705334772741336,19221.296310424805,0.26218145134372167,0.0018910831560456358,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7198608403743957,0.006705334772741336,19221.296310424805,0.36880442713992084,0.0026601418081442234,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7199543817073055,0.006705334772741336,19221.296310424805,1.1260076201033273,0.00812175702378279,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.3.attn.out_proj,attention_out,0.7198822394031275,0.006705334772741336,19221.296310424805,1.2155352975298885,0.008767509352612854,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.720209712718866,0.026821339090965342,76885.18524169922,1.5407360968836525,0.005556571728845044,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7203032948753089,0.026717111089316622,76586.4086151123,1.5705454169384607,0.0056751147529990114,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7205166841302456,0.006705334772741336,19221.296310424805,0.33121816504128293,0.0023890366373201244,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.4.attn.k_proj,attention_qkv,0.720032711712039,0.006705334772741336,19221.296310424805,0.48310243603636155,0.0034845595474077232,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7202531102328715,0.006705334772741336,19221.296310424805,1.0789307017880265,0.00778219689545057,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.4.attn.out_proj,attention_out,0.7195904135752412,0.006705334772741336,19221.296310424805,1.1262525510329924,0.008123523681008576,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7202911688184566,0.026821339090965342,76885.18524169922,1.3816405166044516,0.004982803122169535,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7200298179550972,0.026717111089316622,76586.4086151123,1.3998287307940427,0.005058235563341513,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.5.attn.q_proj,attention_qkv,0.720696937327438,0.006705334772741336,19221.296310424805,0.24314298950841212,0.0017537610292923955,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7205252823047842,0.006705334772741336,19221.296310424805,0.3652983894133069,0.0026348531812971296,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7199512750585535,0.006705334772741336,19221.296310424805,1.0027244458012958,0.007232530371204827,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.5.attn.out_proj,attention_out,0.7205406600405779,0.006705334772741336,19221.296310424805,0.9926586600120448,0.0071599270735235475,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7204067649521998,0.026821339090965342,76885.18524169922,1.2483520426492616,0.004502106286638566,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.720260872924749,0.026717111089316622,76586.4086151123,1.1420270852973715,0.004126677707117542,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7203524736987836,0.006705334772741336,19221.296310424805,0.21829152669676072,0.0015745104282855525,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.6.attn.k_proj,attention_qkv,0.719720486665589,0.006705334772741336,19221.296310424805,0.3335828602626427,0.00240609289846818,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7198278896692857,0.006705334772741336,19221.296310424805,0.9593754649556886,0.006919859405777141,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.6.attn.out_proj,attention_out,0.7194850110145458,0.006705334772741336,19221.296310424805,1.0915219313374636,0.00787301591408369,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7204038685770555,0.026821339090965342,76885.18524169922,1.2152502211939904,0.004382726565709282,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7202692707251039,0.026717111089316622,76586.4086151123,1.0902620669913912,0.003939626498085848,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7206401145972607,0.006705334772741336,19221.296310424805,0.19141660166716135,0.0013806648385880744,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.7.attn.k_proj,attention_qkv,0.720100849506404,0.006705334772741336,19221.296310424805,0.27669034216893823,0.00199573403394661,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7195538596061433,0.006705334772741336,19221.296310424805,0.9235769052253677,0.0066616487163109655,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.7.attn.out_proj,attention_out,0.7208566250466867,0.006705334772741336,19221.296310424805,0.8670382146915644,0.006253841967262279,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.720176492961197,0.026821339090965342,76885.18524169922,1.061945893422596,0.0038298437616216124,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7200965681330715,0.026717111089316622,76586.4086151123,0.9745098880099002,0.003521359766321932,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7200491542817993,0.006705334772741336,19221.296310424805,0.18071810988462025,0.0013034979089621773,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7200873243921515,0.006705334772741336,19221.296310424805,0.2592325944834311,0.0018698134075203154,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7207289438914102,0.006705334772741336,19221.296310424805,0.7964616121615056,0.005744781453745829,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.8.attn.out_proj,attention_out,0.7207163053671357,0.006705334772741336,19221.296310424805,0.7670256946749735,0.005532463734638566,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7204314213295995,0.026821339090965342,76885.18524169922,0.9391072916392758,0.00338683375928531,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7205065762597147,0.026717111089316622,76586.4086151123,0.8008422169928985,0.0028938172888628507,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7197685043993874,0.006705334772741336,19221.296310424805,0.1839811118733216,0.0013270335483727882,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7196670138228605,0.006705334772741336,19221.296310424805,0.28572721497855263,0.002060915906523799,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7201168944311985,0.006705334772741336,19221.296310424805,0.6982260166154473,0.005036219962804522,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.9.attn.out_proj,attention_out,0.7205958064785625,0.006705334772741336,19221.296310424805,0.6437172493566057,0.004643054805270672,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7201915390399674,0.026821339090965342,76885.18524169922,0.7781150330306845,0.0028062248967054134,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7201018174813825,0.026717111089316622,76586.4086151123,0.6276544781611547,0.002268009030736509,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.10.attn.q_proj,attention_qkv,0.720211482208441,0.006705334772741336,19221.296310424805,0.15337208132029692,0.001106254306343859,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7206451205837413,0.006705334772741336,19221.296310424805,0.24863726822439403,0.0017933905983605434,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7202142600737463,0.006705334772741336,19221.296310424805,0.5922749041460419,0.004272007379769756,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.10.attn.out_proj,attention_out,0.7199184478629959,0.006705334772741336,19221.296310424805,0.5482773761649691,0.0039546585221513966,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7202601332092232,0.026821339090965342,76885.18524169922,0.6428504576937989,0.0023184013708261943,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7203618706387019,0.026717111089316622,76586.4086151123,0.49982692624980474,0.0018061083318659376,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7203680212053699,0.006705334772741336,19221.296310424805,0.1984206527229818,0.0014311842132725193,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7205743852473475,0.006705334772741336,19221.296310424805,0.2672525129053504,0.0019276601108733612,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7201903261750855,0.006705334772741336,19221.296310424805,0.5447148181439729,0.003928962221244473,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.11.attn.out_proj,attention_out,0.720525881439163,0.006705334772741336,19221.296310424805,0.4832521859826316,0.0034856396756912417,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7202334243484638,0.026821339090965342,76885.18524169922,0.48348662337120213,0.0017436653221359847,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7202525998871102,0.026717111089316622,76586.4086151123,0.5045666282084902,0.0018232350906469657,vit,dp_kfm_a,pink,0.5,42,5,True
layer,head,patch_head,0.7184932101715805,0.0003492361860802786,1001.1091828346252,1.7377835524936776,0.0549230896301782,vit,dp_kfm_a,pink,0.5,42,5,True
layer,cls_token,identity,0.7207425993548757,3.474266721627629e-05,99.59220886230469,0.08269149219164643,0.008286061390368785,vit,dp_kfm_a,pink,0.5,42,5,True
layer,pos_embed,identity,0.7203343699700097,0.006844305441606457,19619.665145874023,0.3224376966645773,0.002301971882711386,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.0.norm1.weight,identity,0.721700581434986,3.474266721627629e-05,99.59220886230469,0.3604608826520096,0.03611981019230898,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.0.norm1.bias,identity,0.7217209000792877,3.474266721627629e-05,99.59220886230469,0.25635495306936,0.025687925354337882,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.0.norm2.weight,identity,0.72145301035746,3.474266721627629e-05,99.59220886230469,0.11982822638001926,0.012007330062235252,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.0.norm2.bias,identity,0.714175097155697,3.474266721627629e-05,99.59220886230469,0.10670406778433866,0.010692230032733905,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.1.norm1.weight,identity,0.7201260556350098,3.474266721627629e-05,99.59220886230469,0.14861611419287554,0.014892006579663894,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.1.norm1.bias,identity,0.7198292697663107,3.474266721627629e-05,99.59220886230469,0.17814492031300908,0.01785092646139319,vit,dp_kfm_a,pink,0.5,42,5,True
