task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max
vit,dp_kfm_a,public,0.25,42,5,blocks.1.attn.k_proj,True,0.9951521325475159,0.09949605992379924,attention_qkv,28506.01844342101,5526346,1.484204169107947,79679064,9.340503862216549,0.5631551481209788,30895.344748639633,7611.6921886905075,0.001,7.611692188690507
vit,dp_kfm_a,public,0.25,42,5,blocks.1.attn.v_proj,True,0.9951521325475159,0.09949605992379924,attention_qkv,28506.01844342101,5526346,1.484204169107947,79679064,9.340503862216549,0.5631551481209788,30895.344748639633,7611.6921886905075,0.001,7.611692188690507
vit,dp_kfm_a,public,0.25,42,5,blocks.1.attn.out_proj,True,0.9915775266355438,0.13163735138446944,attention_out,21464.471690719773,5526346,1.484204169107947,79679064,9.217235093183538,0.44766815206435634,32702.636059006712,7217.763682533513,0.001193756568887774,8.61625280870399
vit,dp_kfm_a,public,0.25,42,5,blocks.1.mlp.fc1,True,0.9913145715256704,0.1318337163711354,mlp_fc1,152720.72777377765,5526346,1.484204169107947,79679064,10.979384530188902,0.44988525868425655,133546.90897740173,14531.55140165359,0.001,14.53155140165359
vit,dp_kfm_a,public,0.25,42,5,blocks.1.mlp.fc2,True,0.9938909175705057,0.11043467772838421,mlp_fc2,76365.83427338701,5526346,1.484204169107947,79679064,9.002952547011047,0.35580912971049283,136593.17513213842,6569.613864732342,0.0010184607775153359,6.690894044650832
vit,dp_kfm_a,public,0.25,42,5,blocks.2.attn.q_proj,True,0.99419781494516,0.1075911857234129,attention_qkv,36800.7129493505,5526346,1.484204169107947,79679064,9.866314092256907,0.4160872113948308,33697.44136432147,9475.884272626428,0.001,9.475884272626429
vit,dp_kfm_a,public,0.25,42,5,blocks.2.attn.k_proj,True,0.99419781494516,0.1075911857234129,attention_qkv,36800.7129493505,5526346,1.484204169107947,79679064,9.866314092256907,0.4160872113948308,33697.44136432147,9475.884272626428,0.001,9.475884272626429
vit,dp_kfm_a,public,0.25,42,5,blocks.2.attn.v_proj,True,0.99419781494516,0.1075911857234129,attention_qkv,36800.7129493505,5526346,1.484204169107947,79679064,9.866314092256907,0.4160872113948308,33697.44136432147,9475.884272626428,0.001,9.475884272626429
vit,dp_kfm_a,public,0.25,42,5,blocks.2.attn.out_proj,True,0.9890425025882026,0.14831179086759863,attention_out,24951.710738669582,5526346,1.484204169107947,79679064,6.638041860055805,0.4239122125990856,33368.0132428376,1941.6008216814762,0.002080226605967659,4.038969687430475
vit,dp_kfm_a,public,0.25,42,5,blocks.2.mlp.fc1,True,0.9906016815004436,0.1368255619994982,mlp_fc1,184411.01558893637,5526346,1.484204169107947,79679064,10.817877052907269,0.33923617310177906,140238.08943487983,13695.193260385024,0.0010000100489570359,13.695330882793694
vit,dp_kfm_a,public,0.25,42,5,blocks.2.mlp.fc2,True,0.9920430372506279,0.12592517850993876,mlp_fc2,87616.8200328415,5526346,1.484204169107947,79679064,7.646953610341475,0.3064438245665293,139868.1866298004,3419.4308245227967,0.0012569703327038933,4.298123101158368
vit,dp_kfm_a,public,0.25,42,5,blocks.3.attn.q_proj,True,0.9908838921758707,0.13482432821959942,attention_qkv,45925.67125975271,5526346,1.484204169107947,79679064,11.155563781348539,0.31256794160916485,35340.72812462495,15486.957067863827,0.0010000037975759029,15.487015880758795
vit,dp_kfm_a,public,0.25,42,5,blocks.3.attn.k_proj,True,0.9908838921758707,0.13482432821959942,attention_qkv,45925.67125975271,5526346,1.484204169107947,79679064,11.155563781348539,0.31256794160916485,35340.72812462495,15486.957067863827,0.0010000037975759029,15.487015880758795
vit,dp_kfm_a,public,0.25,42,5,blocks.3.attn.v_proj,True,0.9908838921758707,0.13482432821959942,attention_qkv,45925.67125975271,5526346,1.484204169107947,79679064,11.155563781348539,0.31256794160916485,35340.72812462495,15486.957067863827,0.0010000037975759029,15.487015880758795
vit,dp_kfm_a,public,0.25,42,5,blocks.3.attn.out_proj,True,0.9880916441132565,0.1557536049688645,attention_out,24586.011447222707,5526346,1.484204169107947,79679064,8.00610829484072,0.32936938969720636,34738.180878519306,4108.52412265434,0.002253480588495233,9.258479357765964
vit,dp_kfm_a,public,0.25,42,5,blocks.3.mlp.fc1,True,0.9851999297824957,0.17298421447144144,mlp_fc1,188716.68694906516,5526346,1.484204169107947,79679064,12.746423170453458,0.2888414254088609,142194.92315092633,26396.92450656971,0.001,26.39692450656971
vit,dp_kfm_a,public,0.25,42,5,blocks.3.mlp.fc2,True,0.9910850369208356,0.1370965246338744,mlp_fc2,87499.63854927494,5526346,1.484204169107947,79679064,9.121382829874825,0.28147260176458505,140852.83378779126,6922.17755506894,0.001255125482485676,8.68820144365742
vit,dp_kfm_a,public,0.25,42,5,blocks.4.attn.q_proj,True,0.9870098500567308,0.161058182974009,attention_qkv,46753.8697714227,5526346,1.484204169107947,79679064,10.96435437543731,0.2837233105222527,35636.791777773426,14452.14316686723,0.0010000138381405373,14.45234315765544
vit,dp_kfm_a,public,0.25,42,5,blocks.4.attn.k_proj,True,0.9870098500567308,0.161058182974009,attention_qkv,46753.8697714227,5526346,1.484204169107947,79679064,10.96435437543731,0.2837233105222527,35636.791777773426,14452.14316686723,0.0010000138381405373,14.45234315765544
vit,dp_kfm_a,public,0.25,42,5,blocks.4.attn.v_proj,True,0.9870098500567308,0.161058182974009,attention_qkv,46753.8697714227,5526346,1.484204169107947,79679064,10.96435437543731,0.2837233105222527,35636.791777773426,14452.14316686723,0.0010000138381405373,14.45234315765544
vit,dp_kfm_a,public,0.25,42,5,blocks.4.attn.out_proj,True,0.9830796801630621,0.18854257135213015,attention_out,23660.383272944775,5526346,1.484204169107947,79679064,6.398387208854997,0.32264317653300034,34780.59958173903,1676.031105050127,0.0034309994061009798,5.7504617260337545
vit,dp_kfm_a,public,0.25,42,5,blocks.4.mlp.fc1,True,0.9790228114484455,0.20880880476577424,mlp_fc1,191824.16501960566,5526346,1.484204169107947,79679064,11.759962316863275,0.258077900845885,143490.2676951019,19125.98101857245,0.001,19.12598101857245
vit,dp_kfm_a,public,0.25,42,5,blocks.4.mlp.fc2,True,0.9799759476769854,0.20214666965474956,mlp_fc2,87592.07235189903,5526346,1.484204169107947,79679064,7.495390675816653,0.2670094850570751,141516.48678144056,3156.2914329841115,0.001604254041926159,5.063493288861669
vit,dp_kfm_a,public,0.25,42,5,blocks.5.attn.q_proj,True,0.9829932111520074,0.18524290466102947,attention_qkv,48423.64657256344,5526346,1.484204169107947,79679064,10.698955532936914,0.2597291312322234,35856.56182058642,13102.842781084482,0.001,13.102842781084483
vit,dp_kfm_a,public,0.25,42,5,blocks.5.attn.k_proj,True,0.9829932111520074,0.18524290466102947,attention_qkv,48423.64657256344,5526346,1.484204169107947,79679064,10.698955532936914,0.2597291312322234,35856.56182058642,13102.842781084482,0.001,13.102842781084483
vit,dp_kfm_a,public,0.25,42,5,blocks.5.attn.v_proj,True,0.9829932111520074,0.18524290466102947,attention_qkv,48423.64657256344,5526346,1.484204169107947,79679064,10.698955532936914,0.2597291312322234,35856.56182058642,13102.842781084482,0.001,13.102842781084483
vit,dp_kfm_a,public,0.25,42,5,blocks.5.attn.out_proj,True,0.9695209031164551,0.25178781339079165,attention_out,26868.40048069723,5526346,1.484204169107947,79679064,5.134627815170107,0.2886117620029268,35227.16716374287,695.0817350174441,0.008044123259922119,5.591323152200845
vit,dp_kfm_a,public,0.25,42,5,blocks.5.mlp.fc1,True,0.9664671126301319,0.2601318297882739,mlp_fc1,191556.14698928318,5526346,1.484204169107947,79679064,11.857709857617834,0.2589517862994046,143285.78654372896,19769.84562647695,0.001,19.76984562647695
vit,dp_kfm_a,public,0.25,42,5,blocks.5.mlp.fc2,True,0.9632304368022088,0.271720281867523,mlp_fc2,88621.50580920398,5526346,1.484204169107947,79679064,7.469345255023895,0.26824686870358205,141398.50951970238,3112.6489078046275,0.00161562278006879,5.028866481805395
vit,dp_kfm_a,public,0.25,42,5,blocks.6.attn.q_proj,True,0.9657194993000774,0.2604550980262845,attention_qkv,46882.355129416785,5526346,1.484204169107947,79679064,10.896286301641377,0.24892161681756686,35950.44751760195,14096.588540928675,0.001,14.096588540928675
vit,dp_kfm_a,public,0.25,42,5,blocks.6.attn.k_proj,True,0.9657194993000774,0.2604550980262845,attention_qkv,46882.355129416785,5526346,1.484204169107947,79679064,10.896286301641377,0.24892161681756686,35950.44751760195,14096.588540928675,0.001,14.096588540928675
vit,dp_kfm_a,public,0.25,42,5,blocks.6.attn.v_proj,True,0.9657194993000774,0.2604550980262845,attention_qkv,46882.355129416785,5526346,1.484204169107947,79679064,10.896286301641377,0.24892161681756686,35950.44751760195,14096.588540928675,0.001,14.096588540928675
vit,dp_kfm_a,public,0.25,42,5,blocks.6.attn.out_proj,True,0.9467736343287766,0.343967764275938,attention_out,25160.067977637093,5526346,1.484204169107947,79679064,6.015395185365579,0.3191888270562162,34804.51338078655,1309.3527223183912,0.004954015641361634,6.486553866424746
vit,dp_kfm_a,public,0.25,42,5,blocks.6.mlp.fc1,True,0.952818133870809,0.31871117979655295,mlp_fc1,203301.00642200024,5526346,1.484204169107947,79679064,12.856048218455832,0.249718182459956,143726.36034489,27316.809282979,0.001000019971727183,27.31735484684151
vit,dp_kfm_a,public,0.25,42,5,blocks.6.mlp.fc2,True,0.944670174340952,0.3533113414992746,mlp_fc2,89468.47703903427,5526346,1.484204169107947,79679064,6.867096073239452,0.2757161543911452,141106.40010712278,2223.783448697975,0.0020182344011897557,4.488116256958648
vit,dp_kfm_a,public,0.25,42,5,blocks.7.attn.q_proj,True,0.9518789635825865,0.3098376735275485,attention_qkv,48862.21469336955,5526346,1.484204169107947,79679064,11.033779983958716,0.2357993369912892,36084.43176595651,14821.674761309978,0.001000024037082976,14.822031031136058
vit,dp_kfm_a,public,0.25,42,5,blocks.7.attn.k_proj,True,0.9518789635825865,0.3098376735275485,attention_qkv,48862.21469336955,5526346,1.484204169107947,79679064,11.033779983958716,0.2357993369912892,36084.43176595651,14821.674761309978,0.001000024037082976,14.822031031136058
vit,dp_kfm_a,public,0.25,42,5,blocks.7.attn.v_proj,True,0.9518789635825865,0.3098376735275485,attention_qkv,48862.21469336955,5526346,1.484204169107947,79679064,11.033779983958716,0.2357993369912892,36084.43176595651,14821.674761309978,0.001000024037082976,14.822031031136058
vit,dp_kfm_a,public,0.25,42,5,blocks.7.attn.out_proj,True,0.9338222751271362,0.37389050526617507,attention_out,27750.973587152203,5526346,1.484204169107947,79679064,4.7285852909483195,0.2783801190899067,35404.07759513335,499.9480833722213,0.009228117443460849,4.613579628992014
vit,dp_kfm_a,public,0.25,42,5,blocks.7.mlp.fc1,True,0.945989397874097,0.32892675939596866,mlp_fc1,226595.10604212363,5526346,1.484204169107947,79679064,14.145045154918783,0.2667072557285214,143508.59825437577,40032.92774756729,0.0010000003809420362,40.032942997792304
vit,dp_kfm_a,public,0.25,42,5,blocks.7.mlp.fc2,True,0.999983821857154,0.03823233466467885,mlp_fc2,99840.88734229385,5526346,1.484204169107947,79679064,22.769031411747502,0.2715391460833474,139097.16823117528,268768.4117826834,0.00249240544121432,669.8798519536911
vit,dp_kfm_a,public,0.25,42,5,blocks.8.attn.q_proj,True,0.9666391926278882,0.2577398760877769,attention_qkv,51313.89050220379,5526346,1.484204169107947,79679064,13.798072708784408,0.2375285917411581,36038.22184923696,36247.137603567455,0.001,36.24713760356745
vit,dp_kfm_a,public,0.25,42,5,blocks.8.attn.k_proj,True,0.9666391926278882,0.2577398760877769,attention_qkv,51313.89050220379,5526346,1.484204169107947,79679064,13.798072708784408,0.2375285917411581,36038.22184923696,36247.137603567455,0.001,36.24713760356745
vit,dp_kfm_a,public,0.25,42,5,blocks.8.attn.v_proj,True,0.9666391926278882,0.2577398760877769,attention_qkv,51313.89050220379,5526346,1.484204169107947,79679064,13.798072708784408,0.2375285917411581,36038.22184923696,36247.137603567455,0.001,36.24713760356745
vit,dp_kfm_a,public,0.25,42,5,blocks.8.attn.out_proj,True,0.8564459560392711,0.5270579623445619,attention_out,27304.067291610805,5526346,1.484204169107947,79679064,4.267558646563071,0.2718361515083979,35492.8751103704,331.6790129540012,0.00953273196694732,3.1618071295521415
vit,dp_kfm_a,public,0.25,42,5,blocks.8.mlp.fc1,True,0.955352940414203,0.2963438195402894,mlp_fc1,244147.28850865408,5526346,1.484204169107947,79679064,16.60917608492875,0.25966537769193815,143714.82946073232,76101.3493794467,0.001,76.1013493794467
vit,dp_kfm_a,public,0.25,42,5,blocks.8.mlp.fc2,True,0.8794696715207204,0.4908069928352057,mlp_fc2,106938.6759790204,5526346,1.484204169107947,79679064,6.178311469719339,0.23654629836012508,143018.90925679737,1457.0659023204294,0.0028026427381867107,4.083635170197819
vit,dp_kfm_a,public,0.25,42,5,blocks.9.attn.q_proj,True,0.9500346715021813,0.3121856888138233,attention_qkv,53787.28844529129,5526346,1.484204169107947,79679064,13.639441613270389,0.22545294407798666,36189.97500062229,34608.785899240596,0.001,34.608785899240594
vit,dp_kfm_a,public,0.25,42,5,blocks.9.attn.k_proj,True,0.9500346715021813,0.3121856888138233,attention_qkv,53787.28844529129,5526346,1.484204169107947,79679064,13.639441613270389,0.22545294407798666,36189.97500062229,34608.785899240596,0.001,34.608785899240594
vit,dp_kfm_a,public,0.25,42,5,blocks.9.attn.v_proj,True,0.9500346715021813,0.3121856888138233,attention_qkv,53787.28844529129,5526346,1.484204169107947,79679064,13.639441613270389,0.22545294407798666,36189.97500062229,34608.785899240596,0.001,34.608785899240594
vit,dp_kfm_a,public,0.25,42,5,blocks.9.attn.out_proj,True,0.7957742781695034,0.6244429453953096,attention_out,24247.1145585295,5526346,1.484204169107947,79679064,4.470548563106742,0.26652678505425786,35542.86667244987,399.4323797173254,0.005793194211586825,2.31398935009876
vit,dp_kfm_a,public,0.25,42,5,blocks.9.mlp.fc1,True,0.9398400482337499,0.3434854936035832,mlp_fc1,254093.46092306066,5526346,1.484204169107947,79679064,16.518864835228026,0.2428884441480188,144393.76088506763,74459.61706828304,0.0010000857728934996,74.46600368508786
vit,dp_kfm_a,public,0.25,42,5,blocks.9.mlp.fc2,True,0.8061008520891684,0.5967950438242264,mlp_fc2,105642.08395013203,5526346,1.484204169107947,79679064,6.860053939120159,0.23600589735868605,143255.34019181493,2214.6756053993217,0.0015639347781269295,3.4636082015533116
vit,dp_kfm_a,public,0.25,42,5,blocks.10.attn.q_proj,True,0.9428109853961578,0.33361887330718787,attention_qkv,55543.23059773681,5526346,1.484204169107947,79679064,13.913777082169032,0.21492356829740966,36301.72608345132,37478.32425679498,0.0010000779790265868,37.48124678003863
vit,dp_kfm_a,public,0.25,42,5,blocks.10.attn.k_proj,True,0.9428109853961578,0.33361887330718787,attention_qkv,55543.23059773681,5526346,1.484204169107947,79679064,13.913777082169032,0.21492356829740966,36301.72608345132,37478.32425679498,0.0010000779790265868,37.48124678003863
vit,dp_kfm_a,public,0.25,42,5,blocks.10.attn.v_proj,True,0.9428109853961578,0.33361887330718787,attention_qkv,55543.23059773681,5526346,1.484204169107947,79679064,13.913777082169032,0.21492356829740966,36301.72608345132,37478.32425679498,0.0010000779790265868,37.48124678003863
vit,dp_kfm_a,public,0.25,42,5,blocks.10.attn.out_proj,True,0.8896936807249876,0.45782652599199747,attention_out,20593.765697541352,5526346,1.484204169107947,79679064,5.066304510019367,0.2477945696201082,35666.73087423257,658.8175474188682,0.0037968168367332714,2.5014095563752794
vit,dp_kfm_a,public,0.25,42,5,blocks.10.mlp.fc1,True,0.9449415532292419,0.3278776367835116,mlp_fc1,251091.4177836491,5526346,1.484204169107947,79679064,16.715570843909006,0.23038048704245984,144824.80733617523,78070.12057303758,0.0010000575739714,78.07461537992666
vit,dp_kfm_a,public,0.25,42,5,blocks.10.mlp.fc2,True,0.8369074753019389,0.5532855542156637,mlp_fc2,93791.6020829654,5526346,1.484204169107947,79679064,6.683360570795462,0.2745659870309514,142154.4369628543,1995.1684503550648,0.0013583031852512748,2.7100436612301344
vit,dp_kfm_a,public,0.25,42,5,blocks.11.attn.q_proj,True,0.9522037883382765,0.3060765689832315,attention_qkv,55942.877733113644,5526346,1.484204169107947,79679064,14.652325747588351,0.2138713268856624,36309.16624311798,46092.07511731735,0.001,46.09207511731735
vit,dp_kfm_a,public,0.25,42,5,blocks.11.attn.k_proj,True,0.9522037883382765,0.3060765689832315,attention_qkv,55942.877733113644,5526346,1.484204169107947,79679064,14.652325747588351,0.2138713268856624,36309.16624311798,46092.07511731735,0.001,46.09207511731735
vit,dp_kfm_a,public,0.25,42,5,blocks.11.attn.v_proj,True,0.9522037883382765,0.3060765689832315,attention_qkv,55942.877733113644,5526346,1.484204169107947,79679064,14.652325747588351,0.2138713268856624,36309.16624311798,46092.07511731735,0.001,46.09207511731735
vit,dp_kfm_a,public,0.25,42,5,blocks.11.attn.out_proj,True,0.871107511968221,0.4913768605599091,attention_out,24157.53768769015,5526346,1.484204169107947,79679064,5.061665515043472,0.25148920462975133,35688.0798770711,656.4078571734468,0.005357284726146812,3.516563787358065
vit,dp_kfm_a,public,0.25,42,5,blocks.11.mlp.fc1,True,0.9673290872582109,0.2539770398980076,mlp_fc1,228029.4373556481,5526346,1.484204169107947,79679064,17.746236288289122,0.2283721855957439,144521.26382381062,99180.21356673629,0.0010000141851605941,99.18162045399349
vit,dp_kfm_a,public,0.25,42,5,blocks.11.mlp.fc2,True,0.993578276027326,0.11622773251733665,mlp_fc2,75608.20155251186,5526346,1.484204169107947,79679064,12.980596723267006,0.3372384514133442,137807.42323914537,28390.86538231585,0.001072501270437672,30.44923919135867
vit,dp_kfm_a,public,0.25,42,5,head,True,0.7714948806809395,0.636245361487553,patch_head,5012.365046311536,5526346,1.484204169107947,79679064,27.002489251520558,0.3064163126579784,1851.758990008674,531637.0108553186,0.001,531.6370108553186
vit,dp_kfm_a,public,0.25,42,5,identity,True,,,identity,70671.865716244,5526346,1.484204169107947,79679064,,,,,,
