level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.10.mlp.fc1,mlp_fc1,1.2060249223936539,0.07529479329832293,215837.62506574675,0.5181667527051051,0.0011153366334933825,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.17886860242848082,0.0016484291353888938,4725.333772573709,0.39753089116153295,0.005783019239767207,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.11.attn.q_proj,attention_qkv,0.9432274838680205,0.011518772312751382,33019.34105598648,0.12925022184984228,0.0007112906438951694,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.11.attn.k_proj,attention_qkv,0.94386867385615,0.011518772312751382,33019.34105598648,0.17091820821316084,0.0009405981717740178,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.11.attn.v_proj,attention_qkv,0.9429392199084656,0.011518772312751382,33019.34105598648,0.41289894205151684,0.0022722680870649213,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.11.attn.out_proj,attention_out,0.19190181046727986,0.00047306635559123583,1356.0767513468231,0.3787071986447043,0.010283984780330152,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.11.mlp.fc1,mlp_fc1,1.06895014031663,0.05906602917897707,169316.7734659083,0.4209097017099071,0.001022913579740104,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.1931560948278609,0.00192273219361851,5511.642068845658,0.38698039630277303,0.005212528732091895,vit,dp_kfm_a,public,1.0,42,4,True
layer,head,patch_head,3.0847342382181515,0.006441215388461497,18464.180205318942,1.6126842262052614,0.011868185426899618,vit,dp_kfm_a,public,1.0,42,4,True
layer,cls_token,identity,0.8059213183423504,4.319007194016592e-05,123.80726668641752,0.07389386714278807,0.006641028248225251,vit,dp_kfm_a,public,1.0,42,4,True
layer,pos_embed,identity,0.8029679554763353,0.008508444172212732,24390.031537224437,0.1359381858619959,0.0008704328821119979,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.0.norm1.weight,identity,0.7969412049585797,4.319007194016592e-05,123.80726668641752,0.22925892014979993,0.02060407749306748,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.0.norm1.bias,identity,0.8002576783449029,4.319007194016592e-05,123.80726668641752,0.1753832335202424,0.01576213362635861,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.0.norm2.weight,identity,0.8037828364959159,4.319007194016592e-05,123.80726668641752,0.09582247762301763,0.008611807790215243,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.0.norm2.bias,identity,0.7960576701406157,4.319007194016592e-05,123.80726668641752,0.10060242321575606,0.009041393558747494,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.1.norm1.weight,identity,0.8047445342158406,4.319007194016592e-05,123.80726668641752,0.12277399183557446,0.011034008361639834,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.1.norm1.bias,identity,0.8009977061532544,4.319007194016592e-05,123.80726668641752,0.11795489380460852,0.010600903864716302,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.1.norm2.weight,identity,0.7986926441216752,4.319007194016592e-05,123.80726668641752,0.1294007135520646,0.011629568559176927,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.1.norm2.bias,identity,0.8002675650184785,4.319007194016592e-05,123.80726668641752,0.13735449568545732,0.012344395024085348,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.2.norm1.weight,identity,0.8036545356697179,4.319007194016592e-05,123.80726668641752,0.11893265061532642,0.010688777335830279,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.2.norm1.bias,identity,0.798958753790013,4.319007194016592e-05,123.80726668641752,0.15858968601400797,0.014252855147790039,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.2.norm2.weight,identity,0.8042736213009184,4.319007194016592e-05,123.80726668641752,0.11556462620065283,0.010386084485348685,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.2.norm2.bias,identity,0.7967858506142335,4.319007194016592e-05,123.80726668641752,0.1374661046809046,0.012354425606056213,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.3.norm1.weight,identity,0.8004603684806124,4.319007194016592e-05,123.80726668641752,0.08869401328744693,0.007971154717782132,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.3.norm1.bias,identity,0.8059108513082032,4.319007194016592e-05,123.80726668641752,0.13281821643631014,0.011936708164535651,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.3.norm2.weight,identity,0.8014303501736106,4.319007194016592e-05,123.80726668641752,0.08653154361051034,0.007776808112769344,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.3.norm2.bias,identity,0.8058219584319809,4.319007194016592e-05,123.80726668641752,0.11403065892370871,0.010248222976512573,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.4.norm1.weight,identity,0.8064762113525117,4.319007194016592e-05,123.80726668641752,0.08932540780522298,0.008027899735879812,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.4.norm1.bias,identity,0.8040210736125838,4.319007194016592e-05,123.80726668641752,0.13776094801399014,0.01238092392018611,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.4.norm2.weight,identity,0.7977719979455851,4.319007194016592e-05,123.80726668641752,0.07528815318331145,0.006766336251977848,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.4.norm2.bias,identity,0.7922214153788689,4.319007194016592e-05,123.80726668641752,0.09912107982742834,0.008908261491532832,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.5.norm1.weight,identity,0.8000438401939366,4.319007194016592e-05,123.80726668641752,0.0705096406277319,0.006336879274110097,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.5.norm1.bias,identity,0.8054848641977282,4.319007194016592e-05,123.80726668641752,0.10423599456537962,0.009367951782154103,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.5.norm2.weight,identity,0.8023150091304747,4.319007194016592e-05,123.80726668641752,0.06868015603856473,0.006172458878938803,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.5.norm2.bias,identity,0.7978676762424141,4.319007194016592e-05,123.80726668641752,0.08650602188807442,0.007774514411191751,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.6.norm1.weight,identity,0.8043375010363476,4.319007194016592e-05,123.80726668641752,0.07008944972983944,0.006299115658123411,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.6.norm1.bias,identity,0.7999464288105026,4.319007194016592e-05,123.80726668641752,0.10660556001981261,0.009580910607119924,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.6.norm2.weight,identity,0.8030553773606399,4.319007194016592e-05,123.80726668641752,0.055927780930684665,0.005026370758259608,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.6.norm2.bias,identity,0.8000129993855464,4.319007194016592e-05,123.80726668641752,0.06831787180771032,0.006139899481196885,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.7.norm1.weight,identity,0.8030720804071223,4.319007194016592e-05,123.80726668641752,0.052816967059112874,0.0047467940681378325,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.7.norm1.bias,identity,0.8008451827741051,4.319007194016592e-05,123.80726668641752,0.07977253741761381,0.007169359175630642,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.7.norm2.weight,identity,0.8071829492624807,4.319007194016592e-05,123.80726668641752,0.033189764570485926,0.0029828478679919087,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.7.norm2.bias,identity,0.8021804574271708,4.319007194016592e-05,123.80726668641752,0.0488070565737006,0.004386413297227303,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.8.norm1.weight,identity,0.8058833252730527,4.319007194016592e-05,123.80726668641752,0.06351932854174047,0.005708642292855954,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.8.norm1.bias,identity,0.7960501781922344,4.319007194016592e-05,123.80726668641752,0.07251547752938084,0.006517148896478656,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.8.norm2.weight,identity,0.7991161677284117,4.319007194016592e-05,123.80726668641752,0.024925604831959478,0.0022401269847371684,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.8.norm2.bias,identity,0.8028161406126051,4.319007194016592e-05,123.80726668641752,0.039064437058500635,0.00351081950421159,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.9.norm1.weight,identity,0.8018193481719089,4.319007194016592e-05,123.80726668641752,0.056210074621030094,0.0050517412043381334,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.9.norm1.bias,identity,0.802344347624979,4.319007194016592e-05,123.80726668641752,0.07365557835974827,0.00661961263417511,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.9.norm2.weight,identity,0.7981476990735786,4.319007194016592e-05,123.80726668641752,0.1502918705763738,0.013507109541955074,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.9.norm2.bias,identity,0.8029990227531129,4.319007194016592e-05,123.80726668641752,0.03620224959181317,0.0032535874962932834,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.10.norm1.weight,identity,0.7994872652814181,4.319007194016592e-05,123.80726668641752,0.05749081120428956,0.005166844231921279,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.10.norm1.bias,identity,0.8005942115544986,4.319007194016592e-05,123.80726668641752,0.06848816824174293,0.0061552044513210925,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.10.norm2.weight,identity,0.7971387810528969,4.319007194016592e-05,123.80726668641752,0.0392423162964534,0.0035268059600528307,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.10.norm2.bias,identity,0.7987112315203069,4.319007194016592e-05,123.80726668641752,0.028136787417331104,0.0025287240643629195,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.11.norm1.weight,identity,0.8066577123556213,4.319007194016592e-05,123.80726668641752,0.04211418571900146,0.003784908109768484,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.11.norm1.bias,identity,0.8028481902166621,4.319007194016592e-05,123.80726668641752,0.0663854411908439,0.00596622706681983,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.11.norm2.weight,identity,0.8008881402936674,4.319007194016592e-05,123.80726668641752,0.02743888584815243,0.0024660018897819033,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.11.norm2.bias,identity,0.7970828932609619,4.319007194016592e-05,123.80726668641752,0.026635770046297483,0.0023938238466919607,vit,dp_kfm_a,public,1.0,42,4,True
layer,norm.weight,identity,0.8051571135200764,4.319007194016592e-05,123.80726668641752,0.018361970216431787,0.0016502365841100195,vit,dp_kfm_a,public,1.0,42,4,True
layer,norm.bias,identity,0.8077168906799681,4.319007194016592e-05,123.80726668641752,0.012022990963851175,0.001080536527676985,vit,dp_kfm_a,public,1.0,42,4,True
group,attention_out,attention_out,0.3237960004130336,0.016276054048343404,46656.411384482795,3.19392821312233,0.014786639500688136,vit,dp_kfm_a,public,1.0,42,4,True
group,attention_qkv,attention_qkv,0.7945236968615423,0.2938558325808656,842357.6483526138,3.076474876504695,0.0033520084989799824,vit,dp_kfm_a,public,1.0,42,4,True
group,identity,identity,0.8028819211436865,0.010711137841161128,30704.20213823146,0.7054085567099805,0.0040257037776893064,vit,dp_kfm_a,public,1.0,42,4,True
group,mlp_fc1,mlp_fc1,0.9867894299331107,0.6044940828355997,1732823.2337207142,3.6464294483874355,0.0027700696182023092,vit,dp_kfm_a,public,1.0,42,4,True
group,mlp_fc2,mlp_fc2,0.3081092830659327,0.058589976223994956,167952.13542511014,3.6678523054750456,0.008949918374512813,vit,dp_kfm_a,public,1.0,42,4,True
group,patch_head,patch_head,0.5529968325174369,0.016072916470033508,46074.103756778975,2.2384922929629574,0.01042862750708428,vit,dp_kfm_a,public,1.0,42,4,True
layer,patch_embed,patch_head,0.42413580232781006,0.009285476565180466,26617.44752378298,1.4195932582509159,0.008701231530442432,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.0.attn.q_proj,attention_qkv,0.6128423343564872,0.004861452793908482,13935.683723164087,0.2826838445772571,0.0023946213406383517,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.0.attn.k_proj,attention_qkv,0.6116768344333068,0.004861452793908482,13935.683723164087,0.3734211181318667,0.0031632588691470746,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.0.attn.v_proj,attention_qkv,0.6114882761589321,0.004861452793908482,13935.683723164087,0.9324692350397731,0.007898968308762713,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.0.attn.out_proj,attention_out,0.4122238459792896,0.002203414451175762,6316.236772083831,1.2053542916411548,0.015166505176080095,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.0.mlp.fc1,mlp_fc1,1.0157277313012547,0.05336146147145176,152964.24373465803,1.3414438438589797,0.0034298690146150755,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.5126581746886877,0.013536879751087711,38804.38272403651,1.958768895531267,0.009943580850599695,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.1.attn.q_proj,attention_qkv,0.6431015530294406,0.005354697870024737,15349.604143696992,0.16000424643750671,0.001291465826797751,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.1.attn.k_proj,attention_qkv,0.6445931215173872,0.005354697870024737,15349.604143696992,0.2032068890171983,0.0016401736752536405,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.1.attn.v_proj,attention_qkv,0.6425199265220746,0.005354697870024737,15349.604143696992,0.7490603889850231,0.006046001378843542,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.1.attn.out_proj,attention_out,0.4540809521419509,0.0026595780700041246,7623.8606835968485,0.9556579408619869,0.010944980624312966,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7942169236139889,0.03268854012859394,93703.91442962151,1.4575150772108183,0.00476139475446204,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.2636019015222079,0.003583848407924988,10273.344212492977,1.276494630639385,0.012593982125391527,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7138039232929559,0.006576978330814925,18853.353875447632,0.2188596718975446,0.0015939380356337518,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7142245774679205,0.006576978330814925,18853.353875447632,0.2809434160132561,0.0020460891344753476,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.2.attn.v_proj,attention_qkv,0.71282788448154,0.006576978330814925,18853.353875447632,1.1713125038020211,0.00853057822501648,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.2.attn.out_proj,attention_out,0.42066704990020043,0.0022865484049040138,6554.545881505824,1.3686511527762002,0.01690524478347151,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.8416231045967839,0.03667975871127264,105145.01284117374,1.5176806413426447,0.00468043324386173,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.219205328216815,0.002477644726399938,7102.336430940759,1.3564593347287943,0.016095562481413472,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.3.attn.q_proj,attention_qkv,0.8232263138546468,0.008757543205391077,25104.09078849789,0.25457870447755904,0.001606755605265578,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.3.attn.k_proj,attention_qkv,0.823836029777196,0.008757543205391077,25104.09078849789,0.3142705314249054,0.0019834963767806843,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.3.attn.v_proj,attention_qkv,0.8211629642179303,0.008757543205391077,25104.09078849789,1.0965382653975202,0.006920724213485695,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.3.attn.out_proj,attention_out,0.3744104390235092,0.0018159359235336845,5205.503326825805,1.3291868055495486,0.018422758426294285,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.8235333221344214,0.035100281017575986,100617.3330466213,1.4389787442100057,0.004536469318308956,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.2255788008768743,0.002617077915642794,7502.031112381491,1.4688307481529634,0.01695830043131635,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7832545213268333,0.007914307697066192,22686.899087514623,0.31304892096588216,0.002078378501828702,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7829718626658151,0.007914307697066192,22686.899087514623,0.4268856175279509,0.002834157317880224,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7833230506684347,0.007914307697066192,22686.899087514623,1.1764839980642017,0.007810852827020626,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.4.attn.out_proj,attention_out,0.37310043961488215,0.0017989389132710965,5156.780245619383,1.2901143749977901,0.01796548318404715,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.8038230790216555,0.033374927472927134,95671.49024444654,1.2653966110398032,0.004091055747826283,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.20870658710186113,0.002245751584916304,6437.599033647475,1.223842359892366,0.015253289725280197,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.5.attn.q_proj,attention_qkv,0.8082462823696517,0.008440856667520927,24196.28737700076,0.17148478889522079,0.0011024305410983347,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.5.attn.k_proj,attention_qkv,0.808547886946763,0.008440856667520927,24196.28737700076,0.2349743912399793,0.0015105884722943022,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.5.attn.v_proj,attention_qkv,0.8074417988806714,0.008440856667520927,24196.28737700076,0.9771769313755246,0.006282013116996371,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.5.attn.out_proj,attention_out,0.3518821483274122,0.00160633619402578,4604.671505000292,0.942622215404043,0.013891154582041036,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7926684540692666,0.03250105408089187,93166.47297455744,1.143191941571705,0.0037453234271116608,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.21097673239535747,0.002294222706734172,6576.544787519068,1.091075031446226,0.013454133301527282,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7140064947883464,0.006595232814526814,18905.68158947118,0.15753459438655382,0.0011457233640309549,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.6.attn.k_proj,attention_qkv,0.71338858464746,0.006595232814526814,18905.68158947118,0.2288569795366921,0.0016644394172453721,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7119266261502583,0.006595232814526814,18905.68158947118,0.9463274311186892,0.006882484777887097,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.6.attn.out_proj,attention_out,0.31805497596502424,0.001301575499909702,3731.0543324186083,0.9841977875554394,0.016112636061455257,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.8480231409321994,0.03714600977621422,106481.55310024091,0.8929502879101584,0.002736466230950499,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.17356312016858103,0.0015543572946761573,4455.670469235394,0.7754975829362832,0.011617800554312722,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7503108655695543,0.007273736200174968,20850.65750270791,0.12393196939075238,0.0008582690936428596,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7502117573724104,0.007273736200174968,20850.65750270791,0.16901045282922558,0.0011704522156712573,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7493617189216826,0.007273736200174968,20850.65750270791,0.7015970831447053,0.004858787410651857,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.7.attn.out_proj,attention_out,0.2992383469608851,0.0011589140888797536,3322.10573456227,0.6525945646322321,0.011322353937984956,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.7.mlp.fc1,mlp_fc1,1.0396946402381475,0.055929708734095696,160326.29847268667,0.7018706309626184,0.0017528900960112697,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7635108326221539,0.030163179621457276,86464.79748118107,0.6726624177620821,0.0022875863668193976,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.8.attn.q_proj,attention_qkv,0.844169831798884,0.009209241120139924,26398.913456783328,0.1174950311167335,0.0007231468095491461,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.8.attn.k_proj,attention_qkv,0.8428647945825551,0.009209241120139924,26398.913456783328,0.1537940652187446,0.0009465565184627562,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.8.attn.v_proj,attention_qkv,0.8428633753828324,0.009209241120139924,26398.913456783328,0.5243626932632667,0.0032272956998768317,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.8.attn.out_proj,attention_out,0.23212563879329345,0.0006985641181539961,2002.4813617738391,0.5086287450957018,0.0113662357433572,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.8.mlp.fc1,mlp_fc1,1.2024048792033903,0.07466063850196215,214019.77738764373,0.6153444997660792,0.001330121670301233,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.21092641039479884,0.0022897221180730996,6563.643545275715,0.5280344193702974,0.0065176305457807305,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.9.attn.q_proj,attention_qkv,0.8801390710860076,0.009980334221336219,28609.30406118244,0.1146245392622306,0.0006776788882944119,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.9.attn.k_proj,attention_qkv,0.8763325335145088,0.009980334221336219,28609.30406118244,0.1593311758438318,0.0009419917830114054,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.9.attn.v_proj,attention_qkv,0.8781550641910467,0.009980334221336219,28609.30406118244,0.4637671595618982,0.002741866751589405,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.9.attn.out_proj,attention_out,0.1745864366904905,0.0003937674618759017,1128.7611012188631,0.4397442020700278,0.013088778094790357,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.9.mlp.fc1,mlp_fc1,1.231943861867087,0.07848073723022646,224970.349145753,0.519991082922488,0.0010963096957639401,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.1997215518752704,0.002052200966696022,5882.773076410898,0.4277363129016886,0.005576800047411734,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.10.attn.q_proj,attention_qkv,0.910506136679811,0.010693562317672541,30653.820709677395,0.09002423201666755,0.0005141822953802994,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.10.attn.k_proj,attention_qkv,0.9103126359005776,0.010693562317672541,30653.820709677395,0.1462463738849278,0.0008353006132979304,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.10.attn.v_proj,attention_qkv,0.9097532443531836,0.010693562317672541,30653.820709677395,0.44471327848036707,0.00254002382683806,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.10.attn.out_proj,attention_out,0.13443593734844744,0.00023500113262286962,673.6466644129866,0.4318416354435009,0.0166382800567373,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.10.mlp.fc1,mlp_fc1,1.192580567477196,0.07359047464719774,210952.0802106508,0.45659608674604596,0.000994123359708989,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.173808497272954,0.001554861218788678,4457.11500183714,0.3478427091609137,0.005210219080395512,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.11.attn.q_proj,attention_qkv,0.9329989322564015,0.011244529011268154,32233.204056475606,0.11606415061845786,0.0006464669973632484,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.11.attn.k_proj,attention_qkv,0.9328782336845933,0.011244529011268154,32233.204056475606,0.15347846600379877,0.000854861406805611,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.11.attn.v_proj,attention_qkv,0.9338833569673917,0.011244529011268154,32233.204056475606,0.3525350489151985,0.001963588871525936,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.11.attn.out_proj,attention_out,0.17855323350874036,0.00041082133127023066,1177.6471729777675,0.3199213087403884,0.009322568235563194,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.11.mlp.fc1,mlp_fc1,1.0503259059840402,0.057022522717991415,163458.92377903592,0.3653492623280047,0.0009036576244248678,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.18625824060402874,0.001789812571269701,5130.618968101678,0.33911776390162357,0.004734407749340027,vit,dp_kfm_a,public,1.0,42,5,True
layer,head,patch_head,3.085033201384924,0.006414768124915216,18388.36733296384,1.3157112912170494,0.009702619857965002,vit,dp_kfm_a,public,1.0,42,5,True
layer,cls_token,identity,0.7890699902779411,4.16422161156158e-05,119.37023312167392,0.07157576441201798,0.006551156492370958,vit,dp_kfm_a,public,1.0,42,5,True
layer,pos_embed,identity,0.7886230602300484,0.008203516574776313,23515.93592496972,0.1328639370161183,0.0008664150412872774,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.0.norm1.weight,identity,0.7901187903804271,4.16422161156158e-05,119.37023312167392,0.2175824492163583,0.019914794994077407,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.0.norm1.bias,identity,0.7901410352049124,4.16422161156158e-05,119.37023312167392,0.17905343945481925,0.016388327976680807,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.0.norm2.weight,identity,0.7898477489081908,4.16422161156158e-05,119.37023312167392,0.0991681874183222,0.009076624192268061,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.0.norm2.bias,identity,0.7818798797538866,4.16422161156158e-05,119.37023312167392,0.09564712402277009,0.008754349781183344,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.1.norm1.weight,identity,0.7883949973045856,4.16422161156158e-05,119.37023312167392,0.11472929070040372,0.010500894315434871,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.1.norm1.bias,identity,0.7880700763835071,4.16422161156158e-05,119.37023312167392,0.11464292645893631,0.010492989605427973,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.1.norm2.weight,identity,0.7903449322581325,4.16422161156158e-05,119.37023312167392,0.13635514756658754,0.012480256656526356,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.1.norm2.bias,identity,0.788477023222361,4.16422161156158e-05,119.37023312167392,0.13000334957482895,0.011898891958660115,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.2.norm1.weight,identity,0.7825133165356183,4.16422161156158e-05,119.37023312167392,0.1376969555149326,0.012603069090658609,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.2.norm1.bias,identity,0.7886933499917471,4.16422161156158e-05,119.37023312167392,0.15098467720977657,0.013819262099075549,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.2.norm2.weight,identity,0.7899850828449207,4.16422161156158e-05,119.37023312167392,0.11063372026021046,0.010126036664948776,vit,dp_kfm_a,public,1.0,42,5,True
