hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
28.48309326171875,28.48309326171875,0.521574854850769,28.48309326171875,0.013193674385547638,136.2484588623047,278.93658447265625,0.30859375,0.9500327706336975,476,3
32.07390594482422,32.07390594482422,0.620299756526947,32.07390594482422,0.01696259155869484,159.16090393066406,324.3101806640625,0.28125,0.9497599601745605,477,3
34.229454040527344,34.229454040527344,0.7455514073371887,34.229454040527344,0.016401562839746475,163.84967041015625,301.2528991699219,0.3359375,0.9466435313224792,478,3
28.664756774902344,28.664756774902344,0.693263053894043,28.664756774902344,0.004891704302281141,141.7723388671875,317.6111755371094,0.234375,0.948734700679779,479,3
35.217803955078125,35.217803955078125,0.7084797620773315,35.217803955078125,0.005659228190779686,203.97360229492188,306.94036865234375,0.25,0.9489725828170776,480,3
27.7186279296875,27.7186279296875,0.7249264121055603,27.718629837036133,0.0052068959921598434,90.73030090332031,348.9309387207031,0.19921875,0.9509350061416626,481,3
29.51073455810547,29.51073455810547,0.5567913055419922,29.510732650756836,0.00933744665235281,141.31057739257812,314.36737060546875,0.26953125,0.948670506477356,482,3
28.34206199645996,28.34206199645996,0.5248619318008423,28.34206199645996,0.015148548409342766,152.33096313476562,311.1648254394531,0.27734375,0.9496658444404602,483,3
32.48723602294922,32.48723602294922,0.8479164838790894,32.48723602294922,0.011215375736355782,175.9949951171875,319.3005676269531,0.26953125,0.9499092698097229,484,3
34.548858642578125,34.548858642578125,0.6614542007446289,34.548858642578125,0.029683643952012062,169.4726104736328,317.8421630859375,0.3359375,0.9472857713699341,485,3
24.912172317504883,24.912172317504883,0.4940158724784851,24.912172317504883,0.012736424803733826,87.68875122070312,303.8741149902344,0.27734375,0.9486063718795776,486,3
30.142108917236328,30.142108917236328,0.834507942199707,30.142108917236328,0.010830885730683804,117.36054992675781,312.65460205078125,0.28515625,0.9500738978385925,487,3
36.119468688964844,36.119468688964844,0.7031795978546143,36.119468688964844,0.0251791849732399,200.57424926757812,299.7748107910156,0.2734375,0.9514032006263733,488,3
23.56024932861328,23.56024932861328,0.4812939763069153,23.56024932861328,0.011501669883728027,76.92406463623047,296.9034423828125,0.2734375,0.9511350393295288,489,3
27.644763946533203,27.644763946533203,0.5306163430213928,27.644763946533203,0.008226257748901844,125.03665161132812,315.5507507324219,0.2421875,0.9514703154563904,490,3
24.261125564575195,24.261125564575195,0.642585277557373,24.261125564575195,0.011073727160692215,66.32931518554688,319.87261962890625,0.23046875,0.9491536617279053,491,3
33.061012268066406,33.061012268066406,0.5679340958595276,33.061012268066406,0.017575494945049286,175.19766235351562,304.59765625,0.30078125,0.9487799406051636,492,3
33.97502136230469,33.97502136230469,0.8520628213882446,33.97502136230469,0.014044467359781265,187.58551025390625,326.43670654296875,0.26953125,0.9475067257881165,493,3
31.611093521118164,31.611093521118164,0.6539138555526733,31.611093521118164,0.01084271352738142,170.80868530273438,319.67767333984375,0.2421875,0.949189305305481,494,3
19.117952346801758,19.117952346801758,0.4801277220249176,19.11795425415039,0.011453391052782536,35.295745849609375,297.1320495605469,0.23046875,0.9475928544998169,495,3
35.40666580200195,35.40666580200195,0.6531004905700684,35.40666580200195,0.023363830521702766,199.06765747070312,353.978271484375,0.28515625,0.9495019912719727,496,3
19.73683738708496,19.73683738708496,0.30497875809669495,19.73683738708496,0.00748753547668457,50.35039520263672,267.345458984375,0.2421875,0.9479960203170776,497,3
24.635099411010742,24.635099411010742,0.4226148724555969,24.63509750366211,0.013149628415703773,84.73176574707031,324.89776611328125,0.2421875,0.9490335583686829,498,3
25.318525314331055,25.318525314331055,0.43390971422195435,25.318525314331055,0.017170678824186325,79.45683288574219,292.0445251464844,0.2734375,0.9489073157310486,499,3
34.822837829589844,34.822837829589844,0.723019003868103,34.822837829589844,0.008234872482717037,171.56903076171875,337.7681579589844,0.26953125,0.9507563710212708,500,3
22.697193145751953,22.697193145751953,0.2970310151576996,22.697193145751953,0.01275621633976698,73.83697509765625,287.2926330566406,0.25,0.9506635665893555,501,3
25.949953079223633,25.949953079223633,0.47568631172180176,25.949953079223633,0.013251923024654388,86.85015106201172,321.64990234375,0.2578125,0.9518035650253296,502,3
27.909557342529297,27.909557342529297,0.5283491611480713,27.909557342529297,0.005451364442706108,129.96588134765625,342.8228759765625,0.25390625,0.9474848508834839,503,3
26.588611602783203,26.588611602783203,0.4386973977088928,26.588613510131836,0.022668126970529556,62.046630859375,323.8294982910156,0.265625,0.9489830136299133,504,3
25.892383575439453,25.892383575439453,0.4648362696170807,25.892383575439453,0.01819063164293766,80.86199951171875,322.1727600097656,0.30859375,0.948257327079773,505,3
30.179105758666992,30.179105758666992,0.656501054763794,30.17910385131836,0.006024089641869068,144.83438110351562,295.2011413574219,0.265625,0.950442373752594,506,3
33.584495544433594,33.584495544433594,0.7262795567512512,33.584495544433594,0.008101842366158962,162.49163818359375,319.5733642578125,0.29296875,0.9467563033103943,507,3
35.82146453857422,35.82146453857422,0.8459482789039612,35.82146453857422,0.015171872451901436,176.54403686523438,365.3332824707031,0.2890625,0.9487097263336182,508,3
26.826438903808594,26.826438903808594,0.49363821744918823,26.826438903808594,0.0037582721561193466,108.45741271972656,314.0397033691406,0.265625,0.9493202567100525,509,3
26.257549285888672,26.257549285888672,0.4882643222808838,26.257545471191406,0.017159221693873405,125.10407257080078,287.1987609863281,0.26953125,0.9474723935127258,510,3
33.50078582763672,33.50078582763672,0.5653092861175537,33.50078582763672,0.029333455488085747,154.82066345214844,340.6552429199219,0.28125,0.9479032158851624,511,3
30.269607543945312,30.269607543945312,0.546545147895813,30.269607543945312,0.015455453656613827,129.02850341796875,321.2594299316406,0.24609375,0.9498527646064758,512,3
31.69769287109375,31.69769287109375,0.545421838760376,31.69769287109375,0.015728682279586792,132.50088500976562,336.07208251953125,0.296875,0.9484087228775024,513,3
22.093944549560547,22.093944549560547,0.5623210072517395,22.09394645690918,0.0046283770352602005,51.332855224609375,320.7237243652344,0.1953125,0.9502188563346863,514,3
25.387117385864258,25.387117385864258,0.4167635440826416,25.387117385864258,0.004694495350122452,91.26399993896484,324.91876220703125,0.25390625,0.9491966962814331,515,3
19.781742095947266,19.781742095947266,0.3654540777206421,19.781742095947266,0.015988772734999657,34.14862060546875,309.3631286621094,0.25,0.9469214081764221,516,3
29.094669342041016,29.094669342041016,0.7150552868843079,29.094669342041016,0.02324298769235611,113.64724731445312,333.59112548828125,0.29296875,0.9518377184867859,517,3
31.915903091430664,31.915903091430664,0.5418412685394287,31.91590118408203,0.031837236136198044,169.41024780273438,296.0466613769531,0.296875,0.9492461681365967,518,3
28.372041702270508,28.372041702270508,0.5166172981262207,28.372039794921875,0.011461988091468811,143.24224853515625,299.78887939453125,0.28515625,0.9502923488616943,519,3
26.80060577392578,26.80060577392578,0.5754415988922119,26.80060577392578,0.0037023122422397137,103.8027572631836,325.9198303222656,0.25390625,0.9494444727897644,520,3
25.509078979492188,25.509078979492188,0.45662862062454224,25.509078979492188,0.009741085581481457,91.09761810302734,345.3353576660156,0.2265625,0.9478163123130798,521,3
25.412517547607422,25.412517547607422,0.5108072757720947,25.412517547607422,0.010286930948495865,83.15254974365234,317.4473876953125,0.25390625,0.9481965899467468,522,3
30.67251205444336,30.67251205444336,0.6920450925827026,30.67251205444336,0.009262884967029095,145.00460815429688,341.3821105957031,0.234375,0.950649619102478,523,3
25.041778564453125,25.041778564453125,0.3707841634750366,25.041778564453125,0.010345635935664177,97.71173858642578,269.3733215332031,0.2734375,0.9485552906990051,524,3
21.684024810791016,21.684024810791016,0.3704431653022766,21.684024810791016,0.01670018583536148,49.26469802856445,324.4454650878906,0.25,0.9479194283485413,525,3
21.977779388427734,21.977779388427734,0.4431305527687073,21.977779388427734,0.0034261997789144516,40.94580078125,312.97735595703125,0.2265625,0.9472270607948303,526,3
33.840736389160156,33.840736389160156,0.762747049331665,33.840736389160156,0.004719679243862629,178.9549560546875,334.6390686035156,0.24609375,0.9508588910102844,527,3
34.12248611450195,34.12248611450195,0.742554247379303,34.12248992919922,0.009740946814417839,158.24508666992188,332.6142883300781,0.27734375,0.950049102306366,528,3
37.30286407470703,37.30286407470703,0.7629432082176208,37.30286407470703,0.018997346982359886,200.46539306640625,374.35943603515625,0.3125,0.9517605304718018,529,3
28.124984741210938,28.124984741210938,0.4231104254722595,28.124984741210938,0.018725767731666565,132.4534149169922,298.02862548828125,0.29296875,0.9464893937110901,530,3
28.652084350585938,28.652084350585938,0.5247372388839722,28.652084350585938,0.006471488159149885,138.09918212890625,343.27630615234375,0.203125,0.9492040276527405,531,3
21.667104721069336,21.667104721069336,0.41706380248069763,21.66710662841797,0.005854465067386627,47.87538528442383,299.1009826660156,0.22265625,0.9491811394691467,532,3
25.145278930664062,25.145278930664062,0.4053787589073181,25.145278930664062,0.02345774695277214,77.32686614990234,292.0143127441406,0.27734375,0.9488598704338074,533,3
27.633960723876953,27.633960723876953,0.42708227038383484,27.633960723876953,0.010641560889780521,105.55343627929688,332.05322265625,0.2734375,0.9490840435028076,534,3
25.537290573120117,25.537290573120117,0.5457336902618408,25.53729248046875,0.010012764483690262,82.23153686523438,325.42242431640625,0.2578125,0.9506635665893555,535,3
23.41417694091797,23.41417694091797,0.38808679580688477,23.41417694091797,0.009568129666149616,71.00151062011719,334.0287780761719,0.23828125,0.9512096643447876,536,3
29.77497100830078,29.77497100830078,0.5395501852035522,29.774974822998047,0.008492041379213333,91.51348876953125,369.91827392578125,0.22265625,0.951073408126831,537,3
25.407289505004883,25.407289505004883,0.40535950660705566,25.407289505004883,0.007671733386814594,81.46005249023438,333.2213134765625,0.2890625,0.9483379125595093,538,3
29.225160598754883,29.225160598754883,0.6164755821228027,29.225160598754883,0.003674482461065054,90.6100845336914,369.3431396484375,0.23046875,0.9504160284996033,539,3
33.95383071899414,33.95383071899414,0.6524678468704224,33.95383071899414,0.020648876205086708,164.4244384765625,341.74969482421875,0.32421875,0.9501543641090393,540,3
30.59441375732422,30.59441375732422,0.47819656133651733,30.59441375732422,0.010411955416202545,144.4117889404297,342.06182861328125,0.29296875,0.9465290904045105,541,3
20.999935150146484,20.999935150146484,0.3940485417842865,20.999935150146484,0.00842360034584999,37.37629318237305,327.447509765625,0.23046875,0.9516087770462036,542,3
30.53215980529785,30.53215980529785,0.5331143140792847,30.53215789794922,0.020764421671628952,120.40431213378906,296.2741394042969,0.27734375,0.9479337334632874,543,3
17.125957489013672,17.125957489013672,0.33217817544937134,17.125957489013672,0.005705860443413258,33.86197280883789,310.20245361328125,0.234375,0.9507939219474792,544,3
30.211118698120117,30.211118698120117,0.45184755325317383,30.211118698120117,0.009696852415800095,120.3724594116211,331.8013916015625,0.26953125,0.9517036080360413,545,3
30.597248077392578,30.597248077392578,0.60652756690979,30.597248077392578,0.010054411366581917,151.8511962890625,348.2271423339844,0.265625,0.9495741128921509,546,3
27.54216766357422,27.54216766357422,0.5221154689788818,27.54216766357422,0.009450401179492474,125.80780792236328,339.5592041015625,0.23046875,0.950431227684021,547,3
25.938108444213867,25.938108444213867,0.6582905650138855,25.938108444213867,0.006849001161754131,67.22073364257812,365.1510314941406,0.22265625,0.950603723526001,548,3
23.313993453979492,23.313993453979492,0.3697575330734253,23.313995361328125,0.007370620965957642,61.809303283691406,311.6182861328125,0.265625,0.9496561884880066,549,3
21.638813018798828,21.638813018798828,0.3056168258190155,21.638813018798828,0.008416181430220604,49.817222595214844,315.6863098144531,0.203125,0.9509153366088867,550,3
36.702205657958984,36.702205657958984,0.7218953371047974,36.70220947265625,0.013213232159614563,184.20516967773438,344.1261901855469,0.3046875,0.9480750560760498,551,3
30.173030853271484,30.173030853271484,0.6112014651298523,30.17302703857422,0.00832967646420002,98.43379211425781,366.6194152832031,0.2734375,0.9503201246261597,552,3
35.90534210205078,35.90534210205078,0.8034762740135193,35.90534210205078,0.006118852645158768,177.03607177734375,371.2151184082031,0.28125,0.9493348002433777,553,3
28.314002990722656,28.314002990722656,0.6144270896911621,28.314002990722656,0.009360399097204208,112.73869323730469,308.0457458496094,0.265625,0.9522944688796997,554,3
27.69448471069336,27.69448471069336,0.4870624542236328,27.69448471069336,0.0034653388429433107,106.91272735595703,363.7149963378906,0.26953125,0.950289249420166,555,3
24.376739501953125,24.376739501953125,0.5535861253738403,24.376739501953125,0.011165925301611423,122.36770629882812,300.3179626464844,0.26171875,0.9477033615112305,556,3
26.198638916015625,26.198638916015625,0.5143932104110718,26.198638916015625,0.007941370829939842,113.16678619384766,318.4269714355469,0.22265625,0.9488551020622253,557,3
24.016921997070312,24.016921997070312,0.5675599575042725,24.016921997070312,0.013244463130831718,49.98870849609375,302.8351135253906,0.2421875,0.9463114738464355,558,3
30.15366554260254,30.15366554260254,0.6362423896789551,30.15366554260254,0.02572491206228733,125.62268829345703,337.4396057128906,0.26171875,0.9488577246665955,559,3
27.10249900817871,27.10249900817871,0.6447364091873169,27.102497100830078,0.015552094206213951,90.42635345458984,333.4653015136719,0.2734375,0.9506895542144775,560,3
33.43981170654297,33.43981170654297,0.548159122467041,33.43981170654297,0.006180126685649157,155.47549438476562,337.51025390625,0.26953125,0.9498063921928406,561,3
23.360942840576172,23.360942840576172,0.4825162887573242,23.360942840576172,0.0075889574363827705,53.699729919433594,302.01165771484375,0.22265625,0.9470735192298889,562,3
