hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
15.905311584472656,15.905311584472656,0.47672608494758606,15.905311584472656,0.0021153613924980164,8.61544418334961,252.88424682617188,0.1484375,0.948875904083252,891,4
20.184852600097656,20.184852600097656,0.5633276700973511,20.184852600097656,0.0005471757031045854,47.08402633666992,263.741943359375,0.17578125,0.9497442245483398,892,4
17.751190185546875,17.751190185546875,0.3733952045440674,17.751190185546875,0.00021680197096429765,20.561674118041992,255.1646728515625,0.1640625,0.9503607153892517,893,4
18.007614135742188,18.007614135742188,0.4963091015815735,18.007614135742188,0.00011340625496814027,27.3561954498291,275.67266845703125,0.1640625,0.9475739002227783,894,4
11.473477363586426,11.473477363586426,0.2098323404788971,11.473477363586426,0.0003886291815433651,2.9545416831970215,220.72064208984375,0.125,0.950087308883667,895,4
17.116525650024414,17.116525650024414,0.23239995539188385,17.116525650024414,0.00018411694327369332,22.232589721679688,258.8348388671875,0.1796875,0.9523279070854187,896,4
18.27849006652832,18.27849006652832,0.49746668338775635,18.27849006652832,0.0005790821742266417,21.200843811035156,278.9240417480469,0.18359375,0.9499013423919678,897,4
18.81674575805664,18.81674575805664,0.4381551742553711,18.81674575805664,0.000770966405980289,34.813560485839844,282.7084655761719,0.1953125,0.9470823407173157,898,4
16.337139129638672,16.337139129638672,0.5541197657585144,16.337139129638672,0.000895076896995306,12.570512771606445,254.62940979003906,0.171875,0.9495992064476013,899,4
14.56950569152832,14.56950569152832,0.2931901812553406,14.56950569152832,0.0003250455192755908,10.895838737487793,253.58653259277344,0.171875,0.9471431374549866,900,4
15.040584564208984,15.040584564208984,0.2592225670814514,15.040584564208984,0.0007027763640508056,19.72897720336914,280.9319763183594,0.140625,0.9493967890739441,901,4
15.083860397338867,15.083860397338867,0.4613608121871948,15.083860397338867,0.0005619132425636053,7.54377555847168,259.7415771484375,0.16796875,0.9464911818504333,902,4
14.317700386047363,14.317700386047363,0.2543601393699646,14.317700386047363,0.0014414028264582157,11.597749710083008,276.0302429199219,0.20703125,0.9471474885940552,903,4
22.562414169311523,22.562414169311523,0.431744247674942,22.562416076660156,0.0009954875567927957,62.392601013183594,278.638427734375,0.20703125,0.9470139145851135,904,4
19.514907836914062,19.514907836914062,0.3601565361022949,19.514907836914062,0.0008006450952962041,34.62483596801758,289.3666687011719,0.19140625,0.9483376145362854,905,4
12.492101669311523,12.492101669311523,0.213474839925766,12.492101669311523,0.0005908291786909103,7.329897880554199,238.63658142089844,0.15625,0.947581946849823,906,4
19.55687141418457,19.55687141418457,0.7535780668258667,19.55687141418457,0.00029892538441345096,41.986061096191406,284.62030029296875,0.16015625,0.9491305947303772,907,4
16.114845275878906,16.114845275878906,0.2510376572608948,16.114845275878906,0.0020217467099428177,24.85919189453125,254.51904296875,0.1796875,0.9476259350776672,908,4
21.343360900878906,21.343360900878906,0.46999025344848633,21.343360900878906,0.0007410538382828236,48.256378173828125,261.8748474121094,0.20703125,0.9464105367660522,909,4
18.737159729003906,18.737159729003906,0.4406881332397461,18.737159729003906,0.0005756535101681948,31.43016815185547,258.396484375,0.171875,0.947248101234436,910,4
8.664966583251953,8.664966583251953,0.12864558398723602,8.664966583251953,0.0004041267675347626,2.965710163116455,232.29910278320312,0.125,0.9520410895347595,911,4
17.60486602783203,17.60486602783203,0.35759466886520386,17.6048641204834,0.00022883614292368293,25.376720428466797,296.3872375488281,0.1484375,0.9498193264007568,912,4
20.323524475097656,20.323524475097656,0.2982076406478882,20.323524475097656,0.00022958219051361084,68.64189147949219,248.18435668945312,0.21875,0.9482764601707458,913,4
15.913522720336914,15.913522720336914,0.355248361825943,15.913522720336914,7.792943506501615e-05,4.445263385772705,261.2185363769531,0.1484375,0.9481083750724792,914,4
17.979122161865234,17.979122161865234,0.2981712818145752,17.979122161865234,0.000656592717859894,26.27027130126953,295.5502014160156,0.23046875,0.9516263604164124,915,4
17.14081382751465,17.14081382751465,0.4546039402484894,17.14081382751465,0.0006710671586915851,23.294597625732422,260.9900817871094,0.1875,0.9507270455360413,916,4
16.180774688720703,16.180774688720703,0.5295606851577759,16.180774688720703,0.00016391176905017346,9.823164939880371,263.566650390625,0.15234375,0.9492978453636169,917,4
16.00921058654785,16.00921058654785,0.42120110988616943,16.009212493896484,0.00012614685692824423,13.716621398925781,287.32928466796875,0.16015625,0.9485514760017395,918,4
18.163177490234375,18.163177490234375,0.38867151737213135,18.163177490234375,0.0003399739507585764,24.538253784179688,270.1985778808594,0.18359375,0.9491810202598572,919,4
14.974971771240234,14.974971771240234,0.42272546887397766,14.974971771240234,0.0007182667031884193,10.706907272338867,273.86871337890625,0.19921875,0.9501877427101135,920,4
20.342805862426758,20.342805862426758,0.46806275844573975,20.342805862426758,0.0006021970184519887,31.272533416748047,289.7690734863281,0.19921875,0.9483560919761658,921,4
16.45403289794922,16.45403289794922,0.4336738586425781,16.45403289794922,0.00028428860241547227,14.207515716552734,267.7068786621094,0.15234375,0.9490522146224976,922,4
13.768159866333008,13.768159866333008,0.34851303696632385,13.768159866333008,0.0003823366714641452,3.6915080547332764,266.4186096191406,0.1484375,0.9481315016746521,923,4
17.543697357177734,17.543697357177734,0.5465087294578552,17.543699264526367,0.00013637628580909222,5.846035003662109,289.25042724609375,0.13671875,0.948255181312561,924,4
13.945331573486328,13.945331573486328,0.39845678210258484,13.945331573486328,0.0002761632786132395,5.094948768615723,258.7572937011719,0.1484375,0.9510317444801331,925,4
16.54560089111328,16.54560089111328,0.2504423260688782,16.54560089111328,0.0007605087594129145,22.353483200073242,266.3490295410156,0.17578125,0.9478082060813904,926,4
21.385923385620117,21.385923385620117,0.5117568969726562,21.385923385620117,0.0004518254427239299,48.88777160644531,286.1873474121094,0.19921875,0.950032114982605,927,4
19.801259994506836,19.801259994506836,0.4329790472984314,19.801258087158203,0.0004968805587850511,7.980338096618652,289.2580261230469,0.15625,0.9469020962715149,928,4
17.736602783203125,17.736602783203125,0.29329437017440796,17.736602783203125,0.0004427922540344298,18.55664825439453,256.80419921875,0.1796875,0.9482184648513794,929,4
15.358332633972168,15.358332633972168,0.3171739876270294,15.358332633972168,0.0002845545532181859,9.659832000732422,289.98736572265625,0.1484375,0.9494692087173462,930,4
14.018887519836426,14.018887519836426,0.23063254356384277,14.018887519836426,0.00016447989037260413,7.4806060791015625,260.8720703125,0.13671875,0.947661817073822,931,4
25.935882568359375,25.935882568359375,0.43788647651672363,25.935882568359375,0.0010405897628515959,112.2783203125,274.928466796875,0.23046875,0.9467349648475647,932,4
16.128629684448242,16.128629684448242,0.29231101274490356,16.128629684448242,0.0003957522858399898,11.578544616699219,260.7060241699219,0.1875,0.9511711001396179,933,4
18.133892059326172,18.133892059326172,0.5349158644676208,18.13389015197754,0.0012031968217343092,24.882902145385742,300.0318908691406,0.1875,0.951349675655365,934,4
18.174694061279297,18.174694061279297,0.4575176239013672,18.174694061279297,0.0005779510829597712,31.039833068847656,273.3865966796875,0.1796875,0.9491722583770752,935,4
16.41272735595703,16.41272735595703,0.3145121932029724,16.41272735595703,0.0005830239388160408,8.292280197143555,263.1941833496094,0.140625,0.9490307569503784,936,4
18.738304138183594,18.738304138183594,0.5078964829444885,18.738306045532227,0.0005606047925539315,61.641632080078125,245.9601593017578,0.1953125,0.9509268999099731,937,5
15.699247360229492,15.699247360229492,0.4191622734069824,15.699247360229492,0.0002821258385665715,20.747394561767578,234.03050231933594,0.16796875,0.9480876326560974,938,5
23.676111221313477,23.676111221313477,0.569688081741333,23.676111221313477,0.00044498557690531015,114.21694946289062,254.0524139404297,0.2109375,0.9507104158401489,939,5
12.800728797912598,12.800728797912598,0.21572211384773254,12.800728797912598,0.00035016797482967377,12.719757080078125,204.6927947998047,0.13671875,0.9520676136016846,940,5
17.20421028137207,17.20421028137207,0.2983466386795044,17.20421028137207,0.00035995812504552305,49.224098205566406,232.36834716796875,0.1640625,0.9473227858543396,941,5
19.741851806640625,19.741851806640625,0.4237954616546631,19.741851806640625,0.0004549114382825792,51.15808868408203,248.35336303710938,0.203125,0.9486096501350403,942,5
13.115046501159668,13.115046501159668,0.29320475459098816,13.115046501159668,0.0002959127596113831,9.5574312210083,231.53684997558594,0.13671875,0.9495925307273865,943,5
11.368677139282227,11.368677139282227,0.40176573395729065,11.368677139282227,0.00019806274212896824,2.791414260864258,262.2910461425781,0.12890625,0.9494800567626953,944,5
12.3516845703125,12.3516845703125,0.29542651772499084,12.3516845703125,0.00024655001470819116,6.909937858581543,244.4741973876953,0.14453125,0.950165331363678,945,5
17.313045501708984,17.313045501708984,0.5852501392364502,17.313045501708984,0.0003093101840931922,19.866943359375,269.52734375,0.17578125,0.9483004212379456,946,5
13.643701553344727,13.643701553344727,0.22747060656547546,13.643701553344727,0.0004640732950065285,20.163904190063477,223.53448486328125,0.16796875,0.9468535780906677,947,5
18.45133399963379,18.45133399963379,0.443817138671875,18.45133399963379,0.000940321187954396,35.83826446533203,260.7641296386719,0.1796875,0.9514917731285095,948,5
13.891205787658691,13.891205787658691,0.4221714735031128,13.891205787658691,0.0008061146945692599,9.739787101745605,233.1217041015625,0.1484375,0.9511983394622803,949,5
16.561458587646484,16.561458587646484,0.28422051668167114,16.56145668029785,0.00016749216592870653,39.043853759765625,253.90147399902344,0.16796875,0.9473108053207397,950,5
15.987492561340332,15.987492561340332,0.3849645256996155,15.987492561340332,0.00036126712802797556,6.804529666900635,236.5888671875,0.140625,0.9485291242599487,951,5
12.819467544555664,12.819467544555664,0.3887059688568115,12.81946849822998,0.00014142210420686752,3.1393675804138184,242.9017333984375,0.109375,0.948898434638977,952,5
15.757109642028809,15.757109642028809,0.5194252729415894,15.757109642028809,0.0003204884415026754,18.983219146728516,257.78125,0.16796875,0.9490431547164917,953,5
15.620199203491211,15.620199203491211,0.4043760895729065,15.620199203491211,0.00012923515168949962,3.6177682876586914,244.40504455566406,0.11328125,0.950463593006134,954,5
14.164909362792969,14.164909362792969,0.31290093064308167,14.164909362792969,0.0001476925244787708,5.113436698913574,231.59683227539062,0.15234375,0.948946475982666,955,5
18.497493743896484,18.497493743896484,0.4542042016983032,18.497493743896484,0.00014130063937045634,37.19804382324219,269.7800598144531,0.17578125,0.9453722238540649,956,5
18.410255432128906,18.410255432128906,0.5568479299545288,18.410255432128906,0.00023514044005423784,47.51808166503906,227.64678955078125,0.1796875,0.9476544857025146,957,5
17.774494171142578,17.774494171142578,0.3614615201950073,17.774494171142578,0.00017097870295401663,21.18891143798828,242.9086456298828,0.17578125,0.9491380453109741,958,5
15.94613265991211,15.94613265991211,0.3521309494972229,15.94613265991211,0.0004565848794300109,22.112926483154297,256.35943603515625,0.1796875,0.9478311538696289,959,5
19.889217376708984,19.889217376708984,0.5598669648170471,19.889217376708984,0.000193062296602875,36.381813049316406,269.3899841308594,0.171875,0.9488362669944763,960,5
13.000162124633789,13.000162124633789,0.2623535096645355,13.000161170959473,9.574992873240262e-05,14.951475143432617,242.9646759033203,0.16796875,0.9505084753036499,961,5
15.11857795715332,15.11857795715332,0.24411854147911072,15.11857795715332,0.000605015258770436,12.385619163513184,237.2633056640625,0.15625,0.9490802884101868,962,5
15.012617111206055,15.012617111206055,0.3719334006309509,15.012617111206055,0.00010380017920397222,5.375278472900391,254.36529541015625,0.15234375,0.9518642425537109,963,5
12.069740295410156,12.069740295410156,0.5509096384048462,12.069740295410156,0.00018427959003020078,6.927031517028809,235.76513671875,0.171875,0.9528436660766602,964,5
14.187810897827148,14.187810897827148,0.34652477502822876,14.187810897827148,7.307034684345126e-05,10.97441291809082,262.7958679199219,0.1640625,0.9480388760566711,965,5
16.609220504760742,16.609220504760742,0.4307838976383209,16.609220504760742,0.0001589921594131738,26.280086517333984,260.28643798828125,0.1640625,0.9495732188224792,966,5
11.408750534057617,11.408750534057617,0.2638854384422302,11.4087495803833,0.0002843966940417886,4.756841659545898,241.3185577392578,0.1484375,0.9485600590705872,967,5
17.545738220214844,17.545738220214844,0.4359752833843231,17.545738220214844,0.00020972931815776974,29.710119247436523,273.4712829589844,0.171875,0.9486327767372131,968,5
18.558879852294922,18.558879852294922,0.5437101721763611,18.558879852294922,0.0003661371301859617,12.35390853881836,268.7179260253906,0.15625,0.9491531252861023,969,5
20.14560317993164,20.14560317993164,0.6083521842956543,20.14560317993164,0.0004910072311758995,27.55964469909668,279.3053283691406,0.1640625,0.9479442238807678,970,5
15.112517356872559,15.112517356872559,0.5009632110595703,15.112517356872559,0.0004791241080965847,10.953302383422852,233.9474334716797,0.16015625,0.9504969120025635,971,5
15.893004417419434,15.893004417419434,0.4135298728942871,15.893004417419434,0.0003084680065512657,28.666553497314453,270.14385986328125,0.17578125,0.9463027119636536,972,5
17.651958465576172,17.651958465576172,0.4958093464374542,17.65195655822754,0.0003912222455255687,19.681625366210938,247.1891632080078,0.15625,0.9495550394058228,973,5
19.212017059326172,19.212017059326172,0.5442719459533691,19.212017059326172,0.0004061148501932621,49.58163070678711,255.07418823242188,0.16796875,0.9467818737030029,974,5
12.416982650756836,12.416982650756836,0.34803640842437744,12.41698169708252,0.0007839702884666622,7.454212188720703,268.2845153808594,0.19140625,0.9481096863746643,975,5
8.321388244628906,8.321388244628906,0.16671648621559143,8.321388244628906,0.00037794560194015503,4.34837007522583,214.9984130859375,0.16015625,0.9467098712921143,976,5
11.525463104248047,11.525463104248047,0.21301361918449402,11.525463104248047,0.0005456889048218727,8.410106658935547,241.28656005859375,0.15234375,0.9497390985488892,977,5
12.849308967590332,12.849308967590332,0.33730703592300415,12.849308967590332,0.0004526030970737338,3.213099479675293,259.6793212890625,0.125,0.9490499496459961,978,5
16.302825927734375,16.302825927734375,0.31976619362831116,16.302825927734375,0.0005239450838416815,40.98155212402344,243.411376953125,0.2265625,0.951367974281311,979,5
19.169614791870117,19.169614791870117,0.5532708168029785,19.169614791870117,0.000603438587859273,32.92927551269531,260.81500244140625,0.18359375,0.9500174522399902,980,5
9.862224578857422,9.862224578857422,0.1963704526424408,9.862224578857422,0.0020362227223813534,3.777130603790283,233.9577178955078,0.140625,0.9465731978416443,981,5
17.853561401367188,17.853561401367188,0.30638426542282104,17.853561401367188,0.0011593990493565798,33.696739196777344,230.52830505371094,0.1875,0.9468235373497009,982,5
25.323223114013672,25.323223114013672,0.6347788572311401,25.323223114013672,0.0025111690629273653,126.45277404785156,247.21585083007812,0.21484375,0.949733555316925,983,5
9.908212661743164,9.908212661743164,0.2527974545955658,9.908212661743164,0.00044969847658649087,3.5538463592529297,238.38970947265625,0.1484375,0.948850691318512,984,5
17.549720764160156,17.549720764160156,0.48614782094955444,17.549720764160156,0.0004965335829183459,18.344032287597656,254.45606994628906,0.16015625,0.9499508738517761,985,5
13.829593658447266,13.829593658447266,0.3519279658794403,13.829593658447266,0.0007825451903045177,6.545802116394043,244.24191284179688,0.14453125,0.9513047933578491,986,5
20.011781692504883,20.011781692504883,0.5185320377349854,20.011781692504883,0.000661400961689651,33.757625579833984,292.7926940917969,0.171875,0.9482154846191406,987,5
13.876498222351074,13.876498222351074,0.38573914766311646,13.876498222351074,0.00026390544371679425,9.854781150817871,249.08892822265625,0.14453125,0.9496329426765442,988,5
13.830245971679688,13.830245971679688,0.1887805461883545,13.830245971679688,0.00045794996549375355,6.830828666687012,230.27996826171875,0.15234375,0.9502633213996887,989,5
17.879314422607422,17.879314422607422,0.41350454092025757,17.879314422607422,0.0003648742276709527,24.919490814208984,253.20806884765625,0.1484375,0.9469622373580933,990,5
11.709114074707031,11.709114074707031,0.43177518248558044,11.709114074707031,8.497264934703708e-05,5.460784912109375,258.9744873046875,0.12890625,0.9499249458312988,991,5
6.069590091705322,6.069590091705322,0.09540893137454987,6.069590091705322,0.00023355905432254076,1.9230599403381348,197.086181640625,0.1171875,0.9494602084159851,992,5
18.36503791809082,18.36503791809082,0.41034382581710815,18.365039825439453,0.0002985304454341531,32.17340087890625,252.78819274902344,0.1875,0.9498817920684814,993,5
9.419193267822266,9.419193267822266,0.25631582736968994,9.419193267822266,0.0004368139198049903,4.411373615264893,209.86651611328125,0.15625,0.9504233002662659,994,5
16.38650131225586,16.38650131225586,0.42834973335266113,16.38650131225586,0.0003625592798925936,11.809941291809082,252.28125,0.15625,0.9494776129722595,995,5
18.822837829589844,18.822837829589844,0.4567881226539612,18.822837829589844,0.0004238977562636137,44.76575469970703,276.1587219238281,0.15234375,0.9471219182014465,996,5
15.50351619720459,15.50351619720459,0.45970961451530457,15.503515243530273,0.00048518291441723704,16.983596801757812,260.5252685546875,0.16015625,0.9483966827392578,997,5
17.779224395751953,17.779224395751953,0.4824792742729187,17.779224395751953,0.0012485389597713947,20.3477725982666,262.9168701171875,0.16015625,0.9467124342918396,998,5
20.208419799804688,20.208419799804688,0.5697602033615112,20.208419799804688,0.0016552432207390666,37.49998474121094,289.42718505859375,0.1875,0.9467973709106445,999,5
16.4063720703125,16.4063720703125,0.4066696763038635,16.4063720703125,0.0015767933800816536,11.534078598022461,280.0150146484375,0.1640625,0.9494635462760925,1000,5
16.47679901123047,16.47679901123047,0.43376705050468445,16.47679901123047,0.00017801797366701066,10.25732135772705,298.0346984863281,0.16796875,0.9504985213279724,1001,5
15.65269660949707,15.65269660949707,0.42315447330474854,15.652695655822754,0.0007560389349237084,12.0933256149292,261.9283447265625,0.140625,0.9496821761131287,1002,5
17.512508392333984,17.512508392333984,0.5359752774238586,17.512508392333984,0.0004671769856940955,13.628829002380371,249.28277587890625,0.171875,0.9515671133995056,1003,5
20.70632553100586,20.70632553100586,0.5073649287223816,20.70632553100586,0.0009613993461243808,78.93148803710938,267.2913818359375,0.19921875,0.9471774697303772,1004,5
17.891555786132812,17.891555786132812,0.3635842502117157,17.89155387878418,0.00024265103274956346,16.656436920166016,296.7773742675781,0.16015625,0.947135329246521,1005,5
11.219663619995117,11.219663619995117,0.2654719352722168,11.219663619995117,0.00023260472516994923,2.3007900714874268,239.58062744140625,0.125,0.950930118560791,1006,5
13.903477668762207,13.903477668762207,0.2774984538555145,13.903477668762207,0.0004379821475595236,9.010187149047852,254.0236358642578,0.15234375,0.9482154250144958,1007,5
19.392024993896484,19.392024993896484,0.43108218908309937,19.392024993896484,0.00027033951482735574,74.482666015625,260.91766357421875,0.17578125,0.9492496848106384,1008,5
15.186464309692383,15.186464309692383,0.3350297808647156,15.1864652633667,0.0005798889324069023,21.367477416992188,223.578369140625,0.1484375,0.9487352967262268,1009,5
22.373567581176758,22.373567581176758,0.5933120250701904,22.373567581176758,0.0003481307940091938,70.56156921386719,275.7064208984375,0.17578125,0.9513267278671265,1010,5
18.398208618164062,18.398208618164062,0.44904085993766785,18.398208618164062,0.0007766482885926962,25.594505310058594,299.7312316894531,0.16015625,0.9444577693939209,1011,5
19.64089012145996,19.64089012145996,0.4681786894798279,19.64089012145996,0.0009957923321053386,34.47706985473633,258.2720947265625,0.17578125,0.9491927623748779,1012,5
13.487628936767578,13.487628936767578,0.38638290762901306,13.487628936767578,0.00020283128833398223,5.2613725662231445,286.54095458984375,0.13671875,0.9476639628410339,1013,5
21.226409912109375,21.226409912109375,0.5092071294784546,21.226409912109375,0.00035493882023729384,55.003570556640625,259.8492126464844,0.19921875,0.9481821060180664,1014,5
13.581035614013672,13.581035614013672,0.22759385406970978,13.581036567687988,0.0005088075413368642,10.434085845947266,216.6468048095703,0.1484375,0.9490041732788086,1015,5
16.094465255737305,16.094465255737305,0.5963591933250427,16.094465255737305,0.0005669466918334365,26.99435806274414,264.086669921875,0.1640625,0.9481741786003113,1016,5
21.670093536376953,21.670093536376953,0.6085377931594849,21.670093536376953,0.00044851796701550484,66.96019744873047,275.2923278808594,0.19140625,0.9474016427993774,1017,5
16.73082733154297,16.73082733154297,0.2927300035953522,16.73082733154297,0.00023308364325203001,17.92914581298828,271.98321533203125,0.1484375,0.9493023157119751,1018,5
21.963897705078125,21.963897705078125,0.5899410843849182,21.963897705078125,0.00040976135642267764,40.689369201660156,308.0298767089844,0.18359375,0.9487661719322205,1019,5
14.409400939941406,14.409400939941406,0.3558560907840729,14.409400939941406,0.0008398138452321291,18.310649871826172,265.17352294921875,0.17578125,0.9503171443939209,1020,5
17.291776657104492,17.291776657104492,0.35333675146102905,17.291776657104492,0.0006778675597161055,28.18582534790039,276.7022705078125,0.17578125,0.9492912292480469,1021,5
9.66943073272705,9.66943073272705,0.17566758394241333,9.66943073272705,0.000230458565056324,4.512223243713379,238.0996551513672,0.15625,0.9517840147018433,1022,5
11.296401977539062,11.296401977539062,0.3270694613456726,11.296401977539062,0.0001719887222861871,3.3965601921081543,223.10443115234375,0.125,0.9487067461013794,1023,5
10.4630765914917,10.4630765914917,0.2600698471069336,10.463077545166016,0.00015485470066778362,3.1543145179748535,263.5682067871094,0.125,0.9487022161483765,1024,5
21.737258911132812,21.737258911132812,0.7667070031166077,21.737258911132812,0.0004642322310246527,50.072296142578125,286.3459777832031,0.1875,0.9501526355743408,1025,5
21.474578857421875,21.474578857421875,0.6688811182975769,21.474578857421875,0.00044446520041674376,39.341896057128906,287.0430603027344,0.19140625,0.9506688117980957,1026,5
15.461472511291504,15.461472511291504,0.3651377856731415,15.461472511291504,0.0005731991841457784,10.2322998046875,248.1270294189453,0.1484375,0.9481527805328369,1027,5
15.162543296813965,15.162543296813965,0.44140753149986267,15.162542343139648,0.000386964762583375,15.35323715209961,226.1461181640625,0.171875,0.9472702145576477,1028,5
18.565998077392578,18.565998077392578,0.35166242718696594,18.565998077392578,0.00034147570841014385,23.7454833984375,270.890625,0.171875,0.9490194916725159,1029,5
19.600954055786133,19.600954055786133,0.4087967276573181,19.6009521484375,0.0007031240384094417,48.58561706542969,290.56591796875,0.1953125,0.9491968154907227,1030,5
17.99857521057129,17.99857521057129,0.6085700988769531,17.99857521057129,0.0001218982069985941,36.84001159667969,277.0836181640625,0.18359375,0.948100209236145,1031,5
13.831209182739258,13.831209182739258,0.27626875042915344,13.831209182739258,5.2961786423111334e-05,4.223169326782227,273.5881652832031,0.12890625,0.9489639401435852,1032,5
22.376684188842773,22.376684188842773,0.5963732004165649,22.37668228149414,0.00012351990153547376,57.704200744628906,300.3965148925781,0.18359375,0.950847327709198,1033,5
13.545153617858887,13.545153617858887,0.33402425050735474,13.545153617858887,0.00013808978837914765,6.372654914855957,281.08935546875,0.17578125,0.9497030973434448,1034,5
9.135802268981934,9.135802268981934,0.1636454463005066,9.135802268981934,8.201972377719358e-05,2.834975242614746,201.94544982910156,0.12109375,0.9504337906837463,1035,5
14.385680198669434,14.385680198669434,0.4121493399143219,14.385680198669434,9.54812130657956e-05,15.847261428833008,260.6294860839844,0.16796875,0.9481160640716553,1036,5
15.450116157531738,15.450116157531738,0.4631626009941101,15.450116157531738,0.00014524979633279145,12.447897911071777,248.65467834472656,0.15625,0.9468833208084106,1037,5
13.099346160888672,13.099346160888672,0.28413110971450806,13.099346160888672,0.0002507618919480592,6.507065773010254,293.92340087890625,0.13671875,0.9518122673034668,1038,5
6.850107669830322,6.850107669830322,0.12404599785804749,6.850107669830322,8.798092312645167e-05,1.7765376567840576,184.1884307861328,0.109375,0.9506210684776306,1039,5
20.56036949157715,20.56036949157715,0.3463689088821411,20.560367584228516,0.0002078374964185059,46.551551818847656,263.8874206542969,0.203125,0.9493874907493591,1040,5
27.00591278076172,27.00591278076172,0.6523913145065308,27.00591278076172,0.00046986344386823475,132.85498046875,288.8797607421875,0.20703125,0.9491231441497803,1041,5
14.036914825439453,14.036914825439453,0.43141764402389526,14.036914825439453,0.00014462080434896052,10.627342224121094,264.1844482421875,0.140625,0.9490947127342224,1042,5
22.013057708740234,22.013057708740234,0.8098795413970947,22.013057708740234,0.00023927591973915696,59.873451232910156,305.9278259277344,0.19140625,0.9509449005126953,1043,5
15.709576606750488,15.709576606750488,0.4097956418991089,15.709576606750488,0.00011503048153826967,24.670116424560547,275.3905334472656,0.1640625,0.948472797870636,1044,5
19.70212173461914,19.70212173461914,0.5529441833496094,19.702119827270508,0.0005038648378103971,32.95989227294922,264.8748474121094,0.15234375,0.947746217250824,1045,5
12.650724411010742,12.650724411010742,0.4201928377151489,12.650724411010742,0.00013339992437977344,1.3009660243988037,277.4957580566406,0.10546875,0.9466339349746704,1046,5
18.664669036865234,18.664669036865234,0.6610949039459229,18.664669036865234,0.00012145804066676646,12.81634521484375,309.84161376953125,0.1875,0.9502615332603455,1047,5
9.012287139892578,9.012287139892578,0.20382657647132874,9.012287139892578,0.00027021823916584253,1.7995703220367432,246.6350555419922,0.1171875,0.9479202032089233,1048,5
15.929119110107422,15.929119110107422,0.329744815826416,15.929119110107422,0.0003021835000254214,8.15068531036377,271.82806396484375,0.14453125,0.9470179080963135,1049,5
13.126626968383789,13.126626968383789,0.23301994800567627,13.126626968383789,0.0003872320521622896,8.229331970214844,259.56854248046875,0.16796875,0.9467917680740356,1050,5
14.208267211914062,14.208267211914062,0.3564766049385071,14.208267211914062,0.00022248965979088098,10.054441452026367,266.8520202636719,0.1796875,0.9519141316413879,1051,5
17.08193588256836,17.08193588256836,0.4371919333934784,17.08193588256836,0.00011332264693919569,9.350367546081543,262.88006591796875,0.1640625,0.9476547837257385,1052,5
12.176002502441406,12.176002502441406,0.2626093626022339,12.176002502441406,0.00010743990424089134,7.825417995452881,246.31149291992188,0.17578125,0.9535060524940491,1053,5
17.74425506591797,17.74425506591797,0.6271876096725464,17.74425506591797,0.0002167864586226642,24.575538635253906,267.8706970214844,0.171875,0.9486229419708252,1054,5
13.899410247802734,13.899410247802734,0.2785695195198059,13.899410247802734,0.0002668808738235384,8.06973934173584,273.44451904296875,0.14453125,0.9482781887054443,1055,5
14.372466087341309,14.372466087341309,0.35021767020225525,14.372465133666992,0.00023250197409652174,10.029634475708008,226.59896850585938,0.14453125,0.9511376023292542,1056,5
20.072057723999023,20.072057723999023,0.4642030596733093,20.07205581665039,0.00031724938889965415,40.095611572265625,271.42864990234375,0.16796875,0.9502628445625305,1057,5
12.60354232788086,12.60354232788086,0.25468745827674866,12.603543281555176,0.0002762929361779243,3.016439914703369,255.03077697753906,0.1328125,0.9499108791351318,1058,5
18.092544555664062,18.092544555664062,0.43040478229522705,18.092544555664062,0.000657629978377372,20.007614135742188,265.0821533203125,0.203125,0.9463096857070923,1059,5
23.59613037109375,23.59613037109375,0.5284987688064575,23.59613037109375,0.00044873153092339635,66.28262329101562,291.30657958984375,0.1875,0.9450867176055908,1060,5
7.744926452636719,7.744926452636719,0.15559470653533936,7.744926452636719,7.0701222284697e-05,2.6946120262145996,214.19422912597656,0.12109375,0.9496259689331055,1061,5
16.610130310058594,16.610130310058594,0.5345563888549805,16.610130310058594,0.0004671056813094765,17.056425094604492,287.32861328125,0.1484375,0.9496558308601379,1062,5
15.335540771484375,15.335540771484375,0.4165218770503998,15.335540771484375,0.00020061820396222174,15.950105667114258,257.86566162109375,0.15234375,0.9477157592773438,1063,5
14.753908157348633,14.753908157348633,0.267884224653244,14.753908157348633,0.0001585429417900741,15.550098419189453,259.6451110839844,0.14453125,0.9514777064323425,1064,5
17.301300048828125,17.301300048828125,0.3727487325668335,17.301301956176758,0.00030456483364105225,26.075836181640625,247.1963348388672,0.16796875,0.9510696530342102,1065,5
21.465288162231445,21.465288162231445,0.44746923446655273,21.465288162231445,0.0003686420095618814,65.52342987060547,263.4436340332031,0.1953125,0.9477847218513489,1066,5
18.082582473754883,18.082582473754883,0.3975038528442383,18.082582473754883,0.00021661381470039487,10.793060302734375,277.9682922363281,0.14453125,0.9488834738731384,1067,5
15.347505569458008,15.347505569458008,0.44778552651405334,15.347504615783691,0.0002552936493884772,25.542545318603516,250.1399383544922,0.17578125,0.948235273361206,1068,5
