level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.7.attn.out_proj,attention_out,0.15306127302242714,0.0003056630113895935,876.2037261644699,0.306209819608558,0.010344668207751257,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.4981285529903682,0.01282440248397995,36762.0183783828,0.38443312833298415,0.002005031185231768,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.2641519674705039,0.0035965153425479035,10309.654838581628,0.37725763985507377,0.0037154890065855743,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.8.attn.q_proj,attention_qkv,0.42497786960360956,0.0023316743253548595,6683.902389072348,0.06665120746507683,0.0008152540634681058,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.8.attn.k_proj,attention_qkv,0.42467007240440713,0.0023267481142643653,6669.781071305649,0.09459003297545043,0.001158216072789819,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.8.attn.v_proj,attention_qkv,0.4272217668413335,0.0023649061974408453,6779.163801360336,0.3185504364396403,0.003868923482876045,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.8.attn.out_proj,attention_out,0.1209351646194666,0.00018820997349473494,539.5166373834181,0.31997677738699143,0.013775774949336494,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.5492599921823763,0.015596266655969112,44707.754778994065,0.37126198389502996,0.00175585662663267,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.1486636379558217,0.0011405671619904361,3269.5130259090347,0.3318522335823298,0.005803676666515001,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.4432011442896115,0.002539695519743649,7280.209233057236,0.0664686391847981,0.0007790132723582062,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.4423208807588694,0.0025315421467325136,7256.837037053897,0.09927990635799386,0.0011654339724038812,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.4460946425983105,0.002577487261264885,7388.5418199430505,0.2843111942793373,0.0033076122502667523,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.09549123219140825,0.00011764444894279623,337.23578151514954,0.28592998100474115,0.015570152684462463,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.5677353931306104,0.016677100586490336,47806.03845087977,0.3415065451485556,0.00156191592656406,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.15540854821453445,0.0012434488086822406,3564.430234816582,0.29209569251366224,0.004892491650022391,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.4629498489182736,0.002780125007131498,7969.416644092421,0.05714131160836422,0.0006400839516764757,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.46338714423868493,0.002774989695136625,7954.695924419911,0.09517617910162543,0.0010671278991984954,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.4651482255322731,0.002807455922508924,8047.762564275337,0.28323689972841165,0.0031572738648340836,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.09394246122433894,0.00011500586508245146,329.6721021555787,0.28416293122566155,0.015650431833970597,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.5626086680229823,0.01638015077398736,46954.811699509824,0.3229618986750759,0.0014904288137381442,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.15493690919033443,0.0012372951759244634,3546.790429701447,0.2557881780963116,0.00429499541559624,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.48184939752306355,0.00299973777576094,8598.951520790817,0.08385966362934284,0.0009043371372540857,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.48141413513312603,0.0029933624736718793,8580.67628552292,0.11099062255030182,0.0011981895520781496,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.4841399607467272,0.0030247879196485523,8670.759455010586,0.27006895975489015,0.002900321236461318,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.11571406743288659,0.00017260253618694554,494.77686117433774,0.24091943938682697,0.010830965022826372,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.5037188038159165,0.013128689111712305,37634.276607564854,0.26269261320549214,0.0013541166386547216,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.13388533256563573,0.0009208435299703868,2639.6603517921294,0.25083444062730215,0.0048821727468443855,vit,dp_kfm,pink,0.75,42,3,True
layer,head,patch_head,4.638314581140542,0.014805802958548496,42441.83704845495,0.9940037683359688,0.004824929189571889,vit,dp_kfm,pink,0.75,42,3,True
layer,cls_token,identity,6.574916491899372,0.00292109879585261,8373.527558289772,0.028327264638021727,0.00030956397371215795,vit,dp_kfm,pink,0.75,42,3,True
layer,pos_embed,identity,6.604131234694528,0.5754564627829662,1649584.9289830911,0.08365385866833511,6.513263348737487e-05,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.0.norm1.weight,identity,6.591851503238641,0.00292109879585261,8373.527558289772,0.1293901003540048,0.001413991577952719,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.0.norm1.bias,identity,6.606532515447694,0.00292109879585261,8373.527558289772,0.07439498562511537,0.0008129979250964454,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.0.norm2.weight,identity,6.580151208674381,0.00292109879585261,8373.527558289772,0.03838109736799716,0.0004194335446255141,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.0.norm2.bias,identity,6.6070616258229515,0.00292109879585261,8373.527558289772,0.034553860157604754,0.0003776090065231709,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.1.norm1.weight,identity,6.596397666503861,0.00292109879585261,8373.527558289772,0.04850682757492541,0.0005300888203695282,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.1.norm1.bias,identity,6.592587320683648,0.00292109879585261,8373.527558289772,0.05519047974937667,0.0006031286268059014,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.1.norm2.weight,identity,6.6245551348054015,0.00292109879585261,8373.527558289772,0.059732620092643914,0.0006527657178483181,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.1.norm2.bias,identity,6.548075880647343,0.00292109879585261,8373.527558289772,0.04621381220854839,0.0005050304549512887,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.2.norm1.weight,identity,6.5885034629769255,0.00292109879585261,8373.527558289772,0.054347532120284626,0.0005939167872221129,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.2.norm1.bias,identity,6.605136471430367,0.00292109879585261,8373.527558289772,0.06067242361995396,0.000663036011084902,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.2.norm2.weight,identity,6.626563160811765,0.00292109879585261,8373.527558289772,0.04598419599014605,0.0005025211795268629,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.2.norm2.bias,identity,6.586034882246499,0.00292109879585261,8373.527558289772,0.05155258145038135,0.0005633732085617372,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.3.norm1.weight,identity,6.591405207713452,0.00292109879585261,8373.527558289772,0.0353031816441638,0.00038579768763768145,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.3.norm1.bias,identity,6.554284598113408,0.00292109879585261,8373.527558289772,0.05379283164443832,0.0005878549494231849,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.3.norm2.weight,identity,6.5947404789432875,0.00292109879585261,8373.527558289772,0.03702584841271047,0.00040462321057707,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.3.norm2.bias,identity,6.642180051400695,0.00292109879585261,8373.527558289772,0.044518241677563866,0.0004865010431641624,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.4.norm1.weight,identity,6.533597682274253,0.00292109879585261,8373.527558289772,0.035454399397699114,0.00038745021460343004,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.4.norm1.bias,identity,6.610067792174265,0.00292109879585261,8373.527558289772,0.054096400220758185,0.0005911723856804639,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.4.norm2.weight,identity,6.539385660283409,0.00292109879585261,8373.527558289772,0.031982768892617315,0.0003495117920925962,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.4.norm2.bias,identity,6.574496067495945,0.00292109879585261,8373.527558289772,0.04015214341638719,0.00043878776252733576,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.5.norm1.weight,identity,6.618988501663002,0.00292109879585261,8373.527558289772,0.029740726931834938,0.0003250104705750358,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.5.norm1.bias,identity,6.609670924941108,0.00292109879585261,8373.527558289772,0.04229361870475757,0.0004621900785767479,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.5.norm2.weight,identity,6.576150128099347,0.00292109879585261,8373.527558289772,0.028454469547028925,0.00031095408523937904,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.5.norm2.bias,identity,6.583977910583573,0.00292109879585261,8373.527558289772,0.03433743384606347,0.00037524387208916443,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.6.norm1.weight,identity,6.553871932652185,0.00292109879585261,8373.527558289772,0.026783217100471327,0.0002926904245914634,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.6.norm1.bias,identity,6.59299001652592,0.00292109879585261,8373.527558289772,0.043213426390559216,0.0004722418546979609,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.6.norm2.weight,identity,6.575819308636539,0.00292109879585261,8373.527558289772,0.023516501831318815,0.0002569913420069873,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.6.norm2.bias,identity,6.584169863741759,0.00292109879585261,8373.527558289772,0.02895520894720581,0.0003164262294966445,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.7.norm1.weight,identity,6.5793455976896285,0.00292109879585261,8373.527558289772,0.02503921138626958,0.0002736317069226784,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.7.norm1.bias,identity,6.5653286193279605,0.00292109879585261,8373.527558289772,0.03475096154776799,0.0003797629557428646,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.7.norm2.weight,identity,6.58791716239767,0.00292109879585261,8373.527558289772,0.016945848141657456,0.00018518639747563744,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.7.norm2.bias,identity,6.590261829820452,0.00292109879585261,8373.527558289772,0.02288570366482077,0.00025009789890449404,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.8.norm1.weight,identity,6.527820780312692,0.00292109879585261,8373.527558289772,0.032424316787974514,0.0003543370840089765,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.8.norm1.bias,identity,6.603485400373862,0.00292109879585261,8373.527558289772,0.032779657842314174,0.0003582202965326738,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.8.norm2.weight,identity,6.653576980378965,0.00292109879585261,8373.527558289772,0.013111379499433407,0.00014328283336065083,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.8.norm2.bias,identity,6.6163092328206705,0.00292109879585261,8373.527558289772,0.020084777614324506,0.00021948902052017864,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.9.norm1.weight,identity,6.583392132893319,0.00292109879585261,8373.527558289772,0.026770720289713768,0.00029255385784397557,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.9.norm1.bias,identity,6.610556757283556,0.00292109879585261,8373.527558289772,0.03353460095088936,0.00036647041145211655,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.9.norm2.weight,identity,6.6182419541723645,0.00292109879585261,8373.527558289772,0.061952141397311894,0.0006770209307533295,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.9.norm2.bias,identity,6.5570736384782125,0.00292109879585261,8373.527558289772,0.019601484447061685,0.00021420753092922813,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.10.norm1.weight,identity,6.530981185507457,0.00292109879585261,8373.527558289772,0.02742544942215613,0.0002997088216053523,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.10.norm1.bias,identity,6.59574460956161,0.00292109879585261,8373.527558289772,0.03135283538572144,0.0003426277981009077,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.10.norm2.weight,identity,6.616511856188713,0.00292109879585261,8373.527558289772,0.019535500158068226,0.00021348644617344946,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.10.norm2.bias,identity,6.606432268286975,0.00292109879585261,8373.527558289772,0.015887135201921164,0.00017361664696025091,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.11.norm1.weight,identity,6.620665851977444,0.00292109879585261,8373.527558289772,0.024531139404502467,0.00026807943127526084,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.11.norm1.bias,identity,6.591236131298567,0.00292109879585261,8373.527558289772,0.02959618188790454,0.00032343086383392365,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.11.norm2.weight,identity,6.6101967817870575,0.00292109879585261,8373.527558289772,0.01907458940605027,0.0002084495544811319,vit,dp_kfm,pink,0.75,42,3,True
layer,blocks.11.norm2.bias,identity,6.61186868130087,0.00292109879585261,8373.527558289772,0.01631011534094713,0.00017823902805886384,vit,dp_kfm,pink,0.75,42,3,True
layer,norm.weight,identity,6.611432361253929,0.00292109879585261,8373.527558289772,0.01268913171329485,0.00013866845550812907,vit,dp_kfm,pink,0.75,42,3,True
layer,norm.bias,identity,6.573671612893362,0.00292109879585261,8373.527558289772,0.0056725212113784345,6.199003785221968e-05,vit,dp_kfm,pink,0.75,42,3,True
group,attention_out,attention_out,0.16760954569214995,0.004359134260255359,12495.753622013131,1.1843249102008149,0.010594723747548265,vit,dp_kfm,pink,0.75,42,3,True
group,attention_qkv,attention_qkv,0.41976691085098483,0.0820058886467834,235075.4344566615,1.2081392922169054,0.002491801169747127,vit,dp_kfm,pink,0.75,42,3,True
group,identity,identity,6.603124180408586,0.7244325013714485,2076634.8344558626,0.31400427643721424,0.00021789912956555622,vit,dp_kfm,pink,0.75,42,3,True
group,mlp_fc1,mlp_fc1,0.4910207223202453,0.14960221922231917,428844.89467387385,1.3910286321856093,0.0021241537436341995,vit,dp_kfm,pink,0.75,42,3,True
group,mlp_fc2,mlp_fc2,0.187081872691671,0.021634138334190582,62015.72291851352,1.4037565081008525,0.005636907100180595,vit,dp_kfm,pink,0.75,42,3,True
group,patch_head,patch_head,0.5831573599800579,0.017966118165000818,51501.0946509989,1.3299255068284808,0.005860289697797637,vit,dp_kfm,pink,0.75,42,3,True
layer,patch_embed,patch_head,0.24692092017364953,0.0031429121162217947,9009.370465604066,0.847860022625309,0.008932580435987455,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.0.attn.q_proj,attention_qkv,0.3898855687151022,0.0019659156009153717,5635.4302308806,0.08074874922503894,0.0010756531794506204,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.0.attn.k_proj,attention_qkv,0.3906667678686112,0.001969523055413651,5645.771243550032,0.1255880263193124,0.0016714238566163232,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.0.attn.v_proj,attention_qkv,0.39588811823014614,0.002026959685970289,5810.4172354980765,0.3072334792526288,0.004030555255442078,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.0.attn.out_proj,attention_out,0.25937127667525534,0.0008681061837198323,2488.485176612491,0.35694784977438776,0.007155454773909144,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.6090727805459022,0.019185420434603008,54996.30719598214,0.3551072371118546,0.00151423318179928,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.3646078085433088,0.006860653733164882,19666.528630974248,0.4964953791336093,0.0035403920473246688,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.1.attn.q_proj,attention_qkv,0.35992127408944985,0.0016751616225308802,4801.964257685265,0.04794188320441307,0.0006918399363264021,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.1.attn.k_proj,attention_qkv,0.3600400912233983,0.0016754690332543858,4802.845471346628,0.06626593665298847,0.0009561830353340036,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.1.attn.v_proj,attention_qkv,0.3604695505114875,0.0016791180074327546,4813.305502991333,0.2715638248912966,0.00391426480799585,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.1.attn.out_proj,attention_out,0.2113526672709945,0.0005817581653055102,1667.6491861083834,0.30113168316829675,0.007374016477348578,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.41590694813305057,0.008945612947488512,25643.2054430823,0.38399199880724827,0.002397927339482978,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.17249194116264754,0.0015313262363796595,4389.650380624843,0.33427725063179,0.0050453564674361765,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.2.attn.q_proj,attention_qkv,0.3848077516244415,0.0019142437950425547,5487.30949936784,0.073287273539376,0.0009893474461908978,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.2.attn.k_proj,attention_qkv,0.3850954355368891,0.0019158397594071822,5491.884439321356,0.09696001111222999,0.001308374169470539,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.2.attn.v_proj,attention_qkv,0.3885041877821425,0.0019519167828846394,5595.301670788644,0.35864724711490253,0.004794637175656224,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.2.attn.out_proj,attention_out,0.20249878659208148,0.0005303008407171502,1520.1432797253965,0.39708383658274954,0.010184505507826359,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.44444057782197227,0.010213185580298031,29276.78825378141,0.4576678494456504,0.0026747838298939943,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.16012599849789044,0.001321410434151621,3787.9125149379256,0.457225918391903,0.007429008767557576,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.3.attn.q_proj,attention_qkv,0.4375133861674569,0.002472197288066692,7086.7209799774855,0.07563557389560406,0.0008984697082714801,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.3.attn.k_proj,attention_qkv,0.4375579438844368,0.0024725068140723535,7087.608257238433,0.10123034942643966,0.0012024329904616361,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.3.attn.v_proj,attention_qkv,0.43852957284279576,0.0024893723389125023,7135.954426575285,0.34572552513590415,0.004092657589301405,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.3.attn.out_proj,attention_out,0.17616917783270586,0.00040049117767716226,1148.0350879925747,0.3873786412519342,0.011432944377245102,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.4321215320622109,0.009664741006713436,27704.63473482989,0.4798710072918708,0.002883024262733413,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.14238826108072508,0.0010426868177696466,2988.932389296759,0.569420158685375,0.010415372153261689,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.4.attn.q_proj,attention_qkv,0.42653833903181626,0.0023476272194201124,6729.632440476139,0.09513203189359055,0.0011596611299474636,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.4.attn.k_proj,attention_qkv,0.42760514476509054,0.002364279184349104,6777.366425862217,0.13458379612687424,0.0016347911974641405,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.4.attn.v_proj,attention_qkv,0.42724449063323505,0.0023593561166465457,6763.2541188299465,0.3462859109279448,0.004210725876809779,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.4.attn.out_proj,attention_out,0.17408601047692596,0.00039291095784092924,1126.3058743875024,0.35588227554777135,0.010604206692291378,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.42203228104719837,0.00922562340512935,26445.874386356136,0.4133638555852164,0.0025418711618695163,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.14176743427956096,0.0010364045143632092,2970.9237410517676,0.40161069643115765,0.007368167991788747,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.5.attn.q_proj,attention_qkv,0.4322511699100092,0.0024164258404851266,6926.848347818319,0.06637634597794723,0.0007975271949184999,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.5.attn.k_proj,attention_qkv,0.4321424241922803,0.002416897461703152,6928.200281984956,0.10048691545675696,0.0012072557940267731,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.5.attn.v_proj,attention_qkv,0.4335378236822991,0.002430663839470105,6967.6625363164785,0.30098069758176593,0.003605745666407173,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.5.attn.out_proj,attention_out,0.18528867668310495,0.00044588500253858623,1278.159561698478,0.2909684491892984,0.00813866856238969,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.4082781640607161,0.008617659767602476,24703.105439103205,0.36951273368011617,0.0023510054347236973,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.13830902375144977,0.000984655142155408,2822.580660385891,0.3315521182140241,0.006240632753154425,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.6.attn.q_proj,attention_qkv,0.3815136991575306,0.0018764908758061429,5379.088199191052,0.060543930211374976,0.0008254984784512795,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.6.attn.k_proj,attention_qkv,0.381260543338228,0.0018832358768669365,5398.423201602995,0.09194754096399563,0.0012514302690034365,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.6.attn.v_proj,attention_qkv,0.38413650226281765,0.0019082219018244928,5470.047334566705,0.28729388882189316,0.003884461717856895,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.6.attn.out_proj,attention_out,0.15703671539461203,0.0003167865238056706,908.0900279537918,0.32250210635050935,0.010702077760342705,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.4275351336830499,0.009456078245650982,27106.48879651875,0.35458102503714467,0.0021536685119516313,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.13593496626035473,0.0009508905527197203,2725.7921777315173,0.3177476408719918,0.006086056283293476,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.7.attn.q_proj,attention_qkv,0.3908791475227908,0.0019798780442298494,5675.454520384547,0.05368334913950327,0.0007125892697021358,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.7.attn.k_proj,attention_qkv,0.39138718363587083,0.0019781449427259167,5670.486467532263,0.07476787554028319,0.000992898561681132,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.7.attn.v_proj,attention_qkv,0.39347751820819626,0.0020010048728733194,5736.016005712097,0.2691865640984698,0.0035542518808183523,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.7.attn.out_proj,attention_out,0.1599024218070632,0.0003349330710189707,960.1083346930683,0.25775581954463544,0.00831856394796962,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.491406961827827,0.012478676716923109,35770.972049456155,0.3199898308832944,0.0016918848670012762,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.27037063290530183,0.0037622920709231545,10784.865059319172,0.3033380037828827,0.0029209186833402657,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.8.attn.q_proj,attention_qkv,0.41842811509833255,0.0022583153898000957,6473.614031353426,0.054277298761530944,0.0006745976510242685,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.8.attn.k_proj,attention_qkv,0.4181516457864082,0.002253173538910913,6458.8745674974425,0.07709328651894526,0.0009592639750611017,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.8.attn.v_proj,attention_qkv,0.4217676320915738,0.002300751058939902,6595.258751313297,0.2539055288432915,0.003126484200886085,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.8.attn.out_proj,attention_out,0.12541090366940358,0.0002035633306956755,583.5280757561527,0.2521136351022747,0.010436754218168268,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.5432539848087594,0.015269376674686677,43770.70250582786,0.2963703971607747,0.001416586385792775,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.1557010354449451,0.0012491397541805045,3580.7437155622733,0.2625035871327416,0.004386807964258814,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.9.attn.q_proj,attention_qkv,0.4397841580846556,0.0025031440565313483,7175.431987953921,0.05451869780375416,0.0006436080209568515,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.9.attn.k_proj,attention_qkv,0.4389688893344905,0.0024955847853358987,7153.762825046596,0.08244974497615556,0.0009748146512684011,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.9.attn.v_proj,attention_qkv,0.44443709795906106,0.0025555365879217353,7325.618727980902,0.22830958941112128,0.002667485069675722,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.9.attn.out_proj,attention_out,0.09539494098449028,0.00011707103723625332,335.5920580184319,0.22511499239184551,0.012288491749738437,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.5675857611386735,0.016689896291307377,47842.71820545191,0.26478277732967054,0.001210547430029313,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.16407571297292936,0.0013847171327424652,3969.3854545137924,0.2230387210209627,0.0035401252613389464,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.10.attn.q_proj,attention_qkv,0.4684406648081835,0.002845274294681583,8156.171489727275,0.04607583087715671,0.0005101877201305285,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.10.attn.k_proj,attention_qkv,0.4678942101719097,0.002836473024650744,8130.942053031859,0.07439939608487747,0.0008250855425461286,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.10.attn.v_proj,attention_qkv,0.47272269020427105,0.0028883822776974003,8279.743442951776,0.2102389521861346,0.0023104934594168182,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.10.attn.out_proj,attention_out,0.0919973118625562,0.00011039755347098022,316.4620647783358,0.20479181089520337,0.011512025890256806,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.5621938193916095,0.016356364796970918,46886.6275852546,0.23922201385460712,0.0011047821378060104,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.15927765385910847,0.0013085039863008686,3750.915307958378,0.19040046838415073,0.003108847244986094,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.11.attn.q_proj,attention_qkv,0.48468341294733525,0.0030360824468735432,8703.135982333288,0.06579067063047984,0.0007052229365020857,vit,dp_kfm,pink,0.75,42,4,True
layer,blocks.11.attn.k_proj,attention_qkv,0.48416604345904113,0.003028761309317128,8682.14944563224,0.08660836035145988,0.0009294931385423808,vit,dp_kfm,pink,0.75,42,4,True
