task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,cosG,relative_error_G,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max,G_condition_raw,G_eigenvalue_min,G_eigenvalue_max
vit,dp_kfm,pink,0.75,42,3,blocks.0.mlp.fc2,True,0.15188676189540312,8.54703857885648,0.38664274483361855,0.9282045616035711,mlp_fc2,37702.596398101334,5526346,84.07813878158836,154292600,13939.997394796555,1.5152928657207072,47765.2648221203,118185.14498561084,0.0010609006420449587,125.38269619541107,2.838707843977676,0.001,0.002838707843977676
vit,dp_kfm,pink,0.75,42,3,blocks.1.attn.q_proj,True,0.3503366679935484,1.9433486771021784,0.4449056503402163,1.1861382641252056,attention_qkv,9270.548068305043,5526346,84.07813878158836,154292600,2849.069542732467,1.4508333739168435,12699.036305306377,36092.73495739562,0.0010000000097666966,36.092735309902416,1.1190537348695297,0.001000000026118539,0.0011190537640975785
vit,dp_kfm,pink,0.75,42,3,blocks.1.attn.k_proj,True,0.3503366679935484,1.9433486771021784,0.5683803170527056,0.8306519315713675,attention_qkv,9271.803841321764,5526346,84.07813878158836,154292600,2871.4400259225185,1.4508340343438442,12699.021170947586,36092.73495739562,0.0010000000097666966,36.092735309902416,1.1307845710484952,0.0010000000340273363,0.001130784609526082
vit,dp_kfm,pink,0.75,42,3,blocks.1.attn.v_proj,True,0.3503366679935484,1.9433486771021784,0.6937731075762107,0.8926694757086295,attention_qkv,9293.72703223241,5526346,84.07813878158836,154292600,2727.291915983031,1.4508294408556603,12699.120070206056,36092.73495739562,0.0010000000097666966,36.092735309902416,1.0557369162345387,0.0010000475561283968,0.0010557871229948804
vit,dp_kfm,pink,0.75,42,3,blocks.1.attn.out_proj,True,0.08607966855739219,5.398417253283168,0.3835348263622847,0.9392041338424835,attention_out,3212.9720822714444,5526346,84.07813878158836,154292600,6288.151243685109,1.1066605357441806,3445.1937367827904,37711.52265909777,0.001175804161009489,44.34136526057079,3.077678404110124,0.001,0.003077678404110124
vit,dp_kfm,pink,0.75,42,3,blocks.1.mlp.fc1,True,0.17622923319140263,2.787697241201676,0.31512129776779924,1.6955947566585488,mlp_fc1,49411.061342654924,5526346,84.07813878158836,154292600,7389.541740381725,1.2438560563066097,61232.62027875278,60609.56417955051,0.001,60.60956417955051,2.3747369749832092,0.0010000080455930998,0.0023747560811506288
vit,dp_kfm,pink,0.75,42,3,blocks.1.mlp.fc2,True,0.07006066861779019,4.77841029930149,0.38495240538696857,1.2693530156556392,mlp_fc2,8395.194364739604,5526346,84.07813878158836,154292600,7877.335712677264,1.297327804645208,32005.697293580775,33508.26154959184,0.0010016889492381964,33.56485530240931,4.677573020433412,0.001,0.004677573020433412
vit,dp_kfm,pink,0.75,42,3,blocks.2.attn.q_proj,True,0.42357887857416265,1.5847518184166969,0.5043140733978145,2.3082510264260443,attention_qkv,10555.339602589553,5526346,84.07813878158836,154292600,2710.174286546414,1.252549979896571,14800.69340470498,30708.101612071863,0.001,30.708101612071864,1.2304859475375596,0.0010000015679227623,0.0012304878768444854
vit,dp_kfm,pink,0.75,42,3,blocks.2.attn.k_proj,True,0.42357887857416265,1.5847518184166969,0.43479808123722363,1.0937105519697572,attention_qkv,10567.138462224017,5526346,84.07813878158836,154292600,2752.14944837628,1.2525774711008228,14800.139703219578,30708.101612071863,0.001,30.708101612071864,1.25596166030413,0.0010000027925173586,0.001255965167598868
vit,dp_kfm,pink,0.75,42,3,blocks.2.attn.v_proj,True,0.42357887857416265,1.5847518184166969,0.3332232219400197,1.873003670697138,attention_qkv,10750.387501198009,5526346,84.07813878158836,154292600,4174.592643801664,1.2538277959457513,14769.3734008608,30708.101612071863,0.001,30.708101612071864,2.1889331696318584,0.0010004324807512954,0.0021898798410935963
vit,dp_kfm,pink,0.75,42,3,blocks.2.attn.out_proj,True,0.19139311120608796,1.950851734154583,0.3398802496244145,1.5550728556418858,attention_out,2954.3266146365713,5526346,84.07813878158836,154292600,3896.335254476866,1.289177582318715,8833.093924954193,10000.793195345417,0.0013778862661632451,13.779955594605285,6.130661121567897,0.001,0.006130661121567897
vit,dp_kfm,pink,0.75,42,3,blocks.2.mlp.fc1,True,0.2562510910651779,1.7379178616138027,0.3914244640527688,1.189429093164468,mlp_fc1,55862.57387477624,5526346,84.07813878158836,154292600,4169.663423665174,1.1061018199124,76800.69804744271,43606.69067568885,0.001,43.60669067568885,1.5390339642007225,0.0010000254251277428,0.0015390730943358626
vit,dp_kfm,pink,0.75,42,3,blocks.2.mlp.fc2,True,0.17239376460415723,1.7414456289527944,0.3079750147687527,1.7776677326946777,mlp_fc2,7221.719243431381,5526346,84.07813878158836,154292600,4117.453760469589,1.1428593981123156,49758.69566702237,9839.625475285759,0.001061081291919393,10.440642511319183,6.706970652457062,0.0010000000000960653,0.0067069706531013695
vit,dp_kfm,pink,0.75,42,3,blocks.3.attn.q_proj,True,0.24301969177744367,1.7983949920788251,0.38320816092943616,1.928233552800585,attention_qkv,13531.14854951902,5526346,84.07813878158836,154292600,3402.444104150588,1.0591649064035233,18278.55959624478,45521.828630086085,0.001,45.521828630086084,1.1241777003190636,0.00100001989115362,0.001124200061510397
vit,dp_kfm,pink,0.75,42,3,blocks.3.attn.k_proj,True,0.24301969177744367,1.7983949920788251,0.512374019791772,0.8673352049214242,attention_qkv,13536.320539681807,5526346,84.07813878158836,154292600,3367.891656170854,1.0591692559421735,18278.475862036757,45521.828630086085,0.001,45.521828630086084,1.1089818790401744,0.0010000141176550058,0.0011089975352637504
vit,dp_kfm,pink,0.75,42,3,blocks.3.attn.v_proj,True,0.24301969177744367,1.7983949920788251,0.26427992282547236,1.9505267169508438,attention_qkv,13625.864345468437,5526346,84.07813878158836,154292600,4087.425751968964,1.0595011866483115,18271.171677363604,45521.828630086085,0.001,45.521828630086084,1.4356441409004466,0.0010001045095516508,0.0014357941794259422
vit,dp_kfm,pink,0.75,42,3,blocks.3.attn.out_proj,True,0.019329107083146044,1.7917848070654543,0.2719385749587322,2.1983054595846006,attention_out,2185.633953853579,5526346,84.07813878158836,154292600,6231.182082186507,1.06733579386835,5124.287485649644,17104.150166694508,0.001151185369736034,19.690047433666862,6.703872643794502,0.001,0.006703872643794502
vit,dp_kfm,pink,0.75,42,3,blocks.3.mlp.fc1,True,0.11059125598029262,1.9227005150895764,0.2035396657938278,2.2606119456275438,mlp_fc1,52259.6661873091,5526346,84.07813878158836,154292600,7407.841993747817,1.0039763139919882,62162.246265279144,69730.17041800365,0.001,69.73017041800365,2.0709433575838623,0.0010000014334566785,0.002070946326191449
vit,dp_kfm,pink,0.75,42,3,blocks.3.mlp.fc2,True,0.051879431047858034,1.150992741601313,0.28120544720477925,2.7316475492288985,mlp_fc2,5541.624020248559,5526346,84.07813878158836,154292600,5635.224615858249,1.1060845273505489,42882.515693874244,12676.680990638315,0.001002344212912919,12.706397829909523,7.910599796255326,0.001,0.007910599796255326
vit,dp_kfm,pink,0.75,42,3,blocks.4.attn.q_proj,True,0.20022145502203978,1.871677060568238,0.5212514024512386,4.194912176665154,attention_qkv,12854.088507137418,5526346,84.07813878158836,154292600,4394.57848769735,1.0510258729202182,16596.9381908879,50270.51842245325,0.0010000228805785202,50.27166864099726,1.431889825842935,0.0010000192927804386,0.001431917450978957
vit,dp_kfm,pink,0.75,42,3,blocks.4.attn.k_proj,True,0.20022145502203978,1.871677060568238,0.6236391230395978,3.8228652056324677,attention_qkv,12945.689290467326,5526346,84.07813878158836,154292600,7024.722193109182,1.0525425800983328,16554.43735757509,50270.51842245325,0.0010000228805785202,50.27166864099726,2.6762427749147855,0.001000025207234014,0.0026763102355926906
vit,dp_kfm,pink,0.75,42,3,blocks.4.attn.v_proj,True,0.20022145502203978,1.871677060568238,0.218056515558866,2.9448374537918243,attention_qkv,12915.259844779397,5526346,84.07813878158836,154292600,4367.864602498288,1.051234820974508,16592.88560233961,50270.51842245325,0.0010000228805785202,50.27166864099726,1.420295984578676,0.001000193937969869,0.0014205714338985382
vit,dp_kfm,pink,0.75,42,3,blocks.4.attn.out_proj,True,0.12902888097361026,2.1646789003849007,0.2719947025658475,2.725156026928367,attention_out,2072.0792489871556,5526346,84.07813878158836,154292600,6431.986815038826,1.0984870141054577,4013.7719759861843,14804.591249102741,0.0013074564874754415,19.35635887306153,8.079734799066554,0.001,0.008079734799066554
vit,dp_kfm,pink,0.75,42,3,blocks.4.mlp.fc1,True,0.15378615008346144,2.3081643013445055,0.17428389495899554,4.540336429832059,mlp_fc1,50576.533438091676,5526346,84.07813878158836,154292600,9120.017602319953,0.9781100072068147,62447.6530732365,69433.50450045383,0.0010000116588542217,69.4343140155609,2.7442593309134624,0.0010000255105210485,0.0027443293383988864
vit,dp_kfm,pink,0.75,42,3,blocks.4.mlp.fc2,True,0.22367537699801396,1.8177497613729616,0.25590646998790423,3.5130250688893905,mlp_fc2,5351.5568661495745,5526346,84.07813878158836,154292600,5965.184252931907,1.0509382617614942,45016.61891579665,10241.085532455078,0.0010826343300487905,11.087350774401864,10.563775351658432,0.001,0.010563775351658432
vit,dp_kfm,pink,0.75,42,3,blocks.5.attn.q_proj,True,0.27111331071090544,2.0140124798387817,0.269356329421055,4.976223385341209,attention_qkv,13104.047619650311,5526346,84.07813878158836,154292600,3877.486585549651,0.9860532194812268,17194.804848189688,51497.019707634805,0.001,51.497019707634806,1.1829098356791599,0.0010000178876139118,0.0011829309951135929
vit,dp_kfm,pink,0.75,42,3,blocks.5.attn.k_proj,True,0.27111331071090544,2.0140124798387817,0.53969781645925,1.0544229583063636,attention_qkv,13108.961770340045,5526346,84.07813878158836,154292600,3850.744406067552,0.9860638726777606,17194.622562046414,51497.019707634805,0.001,51.497019707634806,1.172044663480045,0.0010000145738133877,0.0011720617446402525
vit,dp_kfm,pink,0.75,42,3,blocks.5.attn.v_proj,True,0.27111331071090544,2.0140124798387817,0.2535357120595775,2.486863211667311,attention_qkv,13169.593495481284,5526346,84.07813878158836,154292600,4234.180501103299,0.9862642344583537,17190.849918971413,51497.019707634805,0.001,51.497019707634806,1.3301799417289795,0.0010001636723755013,0.0013303976554398865
vit,dp_kfm,pink,0.75,42,3,blocks.5.attn.out_proj,True,0.1173524841395022,2.7303168111760074,0.2520175484956986,4.411661672844825,attention_out,2230.075586671631,5526346,84.07813878158836,154292600,6902.7865698590485,0.9912139179386079,4934.259049097607,12186.45115904867,0.0015842285468379565,19.306123810811407,10.785046163341224,0.001,0.010785046163341225
vit,dp_kfm,pink,0.75,42,3,blocks.5.mlp.fc1,True,0.13371093196696512,3.2115559243141285,0.16521376618244552,5.265908803597241,mlp_fc1,48060.63225309657,5526346,84.07813878158836,154292600,15858.026349059566,0.9140576514524268,51286.4917696977,101400.90576655856,0.001,101.40090576655857,3.929075243323233,0.001000007638794885,0.003929105256723105
vit,dp_kfm,pink,0.75,42,3,blocks.5.mlp.fc2,True,0.122105289557106,2.8872630794694385,0.23918586320672658,4.711691055071531,mlp_fc2,5275.250162595235,5526346,84.07813878158836,154292600,10919.692289130306,1.1310489511553334,30999.674680321237,18057.08613023897,0.0010237065529842884,18.485157399327342,13.416303192062765,0.001,0.013416303192062766
vit,dp_kfm,pink,0.75,42,3,blocks.6.attn.q_proj,True,0.16029340200553926,2.951590219199992,0.3661746855416021,7.934250146772686,attention_qkv,10382.610887288485,5526346,84.07813878158836,154292600,5040.858138837234,0.9896468175170061,13896.048817415978,66490.00817978059,0.001,66.49000817978059,1.299918868750271,0.001000009463431995,0.0012999311704440845
vit,dp_kfm,pink,0.75,42,3,blocks.6.attn.k_proj,True,0.16029340200553926,2.951590219199992,0.5490436703177831,3.1094065840388754,attention_qkv,10409.072765560437,5526346,84.07813878158836,154292600,6305.306822624526,0.9900569376754731,13888.507007965656,66490.00817978059,0.001,66.49000817978059,1.7519373832306149,0.0010000083197615698,0.0017519519589319285
vit,dp_kfm,pink,0.75,42,3,blocks.6.attn.v_proj,True,0.16029340200553926,2.951590219199992,0.17454223450462936,7.404596283811913,attention_qkv,10564.037419585498,5526346,84.07813878158836,154292600,8394.850275870476,0.9921518984773587,13847.44077588351,66490.00817978059,0.001,66.49000817978059,2.5660250202503603,0.0010000932558817597,0.002566264317176241
vit,dp_kfm,pink,0.75,42,3,blocks.6.attn.out_proj,True,0.02835100402003599,2.8207650204029853,0.2786091470758394,4.079513884428716,attention_out,1631.3506346103954,5526346,84.07813878158836,154292600,10719.365970030962,1.0213181572351204,1835.012316603156,18418.544279973135,0.0011733038178218431,21.61054832241315,12.832270192054583,0.001,0.012832270192054584
vit,dp_kfm,pink,0.75,42,3,blocks.6.mlp.fc1,True,0.09936271392188674,3.0945126413988713,0.1561029204914114,5.958416355653247,mlp_fc1,52392.225558038466,5526346,84.07813878158836,154292600,22458.497485843203,0.9805417602026794,45118.580242281576,127345.66248853378,0.001,127.34566248853378,4.975729625417891,0.0010000012433415484,0.0049757358119492685
vit,dp_kfm,pink,0.75,42,3,blocks.6.mlp.fc2,True,0.07482963606506268,2.6994507094003994,0.2960619559603434,4.3030551215649195,mlp_fc2,5092.686285876959,5526346,84.07813878158836,154292600,12159.651856584323,1.134045648788019,28267.17956003423,17545.02873477171,0.0010058726959402107,17.648065353793285,15.937031728334432,0.001,0.015937031728334432
vit,dp_kfm,pink,0.75,42,3,blocks.7.attn.q_proj,True,0.16229073058976923,3.167753221121546,0.27245289180136933,5.2413992746368505,attention_qkv,11021.608911659428,5526346,84.07813878158836,154292600,5412.927849188224,1.0077529621051313,13016.012434818793,78266.58438755015,0.0010000129061309268,78.26759450633544,1.2143203404667777,0.0010000116188334555,0.0012143344494525753
vit,dp_kfm,pink,0.75,42,3,blocks.7.attn.k_proj,True,0.16229073058976923,3.167753221121546,0.39484493895749173,1.7955997202922178,attention_qkv,11014.598122492009,5526346,84.07813878158836,154292600,5287.062021811648,1.0077069044345095,13016.676538379317,78266.58438755015,0.0010000129061309268,78.26759450633544,1.1768185138610867,0.0010000057333968628,0.001176825261028662
vit,dp_kfm,pink,0.75,42,3,blocks.7.attn.v_proj,True,0.16229073058976923,3.167753221121546,0.22409294711035027,6.547561690161802,attention_qkv,11109.119582321571,5526346,84.07813878158836,154292600,7125.628828629221,1.0085069709495307,13003.791687264242,78266.58438755015,0.0010000129061309268,78.26759450633544,1.7519480090168973,0.0010000645501139977,0.0017520610974605974
vit,dp_kfm,pink,0.75,42,3,blocks.7.attn.out_proj,True,0.0879101108591155,3.4487044626305257,0.29847585187001746,4.479432380015813,attention_out,1689.1995603408322,5526346,84.07813878158836,154292600,12775.09837865179,1.018743101912181,1804.0829394320606,17983.12163279297,0.0011813500973620757,21.244362491774023,16.606849730932776,0.001,0.016606849730932776
vit,dp_kfm,pink,0.75,42,3,blocks.7.mlp.fc1,True,0.11743788438782334,3.298036209723921,0.16293553510474926,6.012595020132299,mlp_fc1,70872.08536973286,5526346,84.07813878158836,154292600,29730.746204200477,1.039038732578693,41850.3647712042,199563.16034480318,0.0010000003933922795,199.56323885140972,4.615237341819709,0.001000001198579657,0.004615242873549299
vit,dp_kfm,pink,0.75,42,3,blocks.7.mlp.fc2,True,0.9987389307929915,0.06224793955952108,0.3310043369445285,3.7612447282195327,mlp_fc2,19875.588177228343,5526346,84.07813878158836,154292600,189519.22401816407,1.239157730767615,1730.3838391727402,627353.4773923224,0.0010110502070279856,634.2858631972342,17.352366681782918,0.001,0.01735236668178292
vit,dp_kfm,pink,0.75,42,3,blocks.8.attn.q_proj,True,0.1770247418537436,2.729922384358778,0.22334572883372913,9.574379319487596,attention_qkv,12885.639081227559,5526346,84.07813878158836,154292600,8930.436372410302,1.0037790645933071,11343.753931886324,116184.01785698459,0.001,116.1840178569846,1.5947178288492718,0.0010000009945961043,0.0015947194149494117
vit,dp_kfm,pink,0.75,42,3,blocks.8.attn.k_proj,True,0.1770247418537436,2.729922384358778,0.4450468947252075,1.7723345809238316,attention_qkv,12858.415134272456,5526346,84.07813878158836,154292600,6986.750707048833,1.0034652601989429,11348.264669015954,116184.01785698459,0.001,116.1840178569846,1.1496190161517155,0.001000002603163684,0.0011496220087981886
vit,dp_kfm,pink,0.75,42,3,blocks.8.attn.v_proj,True,0.1770247418537436,2.729922384358778,0.3074996623582484,7.539020699880936,attention_qkv,13069.28990460251,5526346,84.07813878158836,154292600,12428.118657385312,1.0058463759458356,11311.03424234558,116184.01785698459,0.001,116.1840178569846,2.4777688965044,0.0010000392990449144,0.0024778662704555508
vit,dp_kfm,pink,0.75,42,3,blocks.8.attn.out_proj,True,0.10980129253761234,2.0197434377653676,0.332382425390036,3.7200660819189224,attention_out,1040.113434182736,5526346,84.07813878158836,154292600,7554.724123489224,0.955440186655513,2388.526109493176,8567.49193295266,0.001118289943815938,9.58094007234513,17.302324077522595,0.001,0.017302324077522597
vit,dp_kfm,pink,0.75,42,3,blocks.8.mlp.fc1,True,0.15733933610634718,2.793158052669035,0.0706883145598973,7.29782959012733,mlp_fc1,86190.36584914835,5526346,84.07813878158836,154292600,34059.8714186692,1.0387436831800736,41731.29118460176,254405.9166490077,0.001,254.4059166490077,4.339737538619623,0.0010000006800403194,0.004339740489816125
vit,dp_kfm,pink,0.75,42,3,blocks.8.mlp.fc2,True,0.0602414333749107,2.152396453263308,0.42468529014941253,2.995689085788742,mlp_fc2,6303.168773397233,5526346,84.07813878158836,154292600,11167.325758095778,1.190217264268307,36084.22321279089,15578.940913407983,0.0010006559470366124,15.589159873533692,16.022402954594476,0.001,0.016022402954594478
vit,dp_kfm,pink,0.75,42,3,blocks.9.attn.q_proj,True,0.16618678201215442,2.831643978465009,0.34122919201626123,5.2357155227974275,attention_qkv,14035.236176753326,5526346,84.07813878158836,154292600,8461.036124198941,0.9593328481263013,12757.817788936376,115332.16201225518,0.001,115.33216201225518,1.49490742501291,0.001000003067451261,0.0014949120105685757
vit,dp_kfm,pink,0.75,42,3,blocks.9.attn.k_proj,True,0.16618678201215442,2.831643978465009,0.4866912299776229,1.2890460078738208,attention_qkv,13990.177816426716,5526346,84.07813878158836,154292600,6663.029961938443,0.9589743525793593,12763.062016280926,115332.16201225518,0.001,115.33216201225518,1.0871227599490136,0.00100000105708264,0.0010871239091276106
vit,dp_kfm,pink,0.75,42,3,blocks.9.attn.v_proj,True,0.16618678201215442,2.831643978465009,0.400258614692977,4.857933804963902,attention_qkv,14244.086416342157,5526346,84.07813878158836,154292600,12082.731968608681,0.9617318804160486,12717.802617500187,115332.16201225518,0.001,115.33216201225518,2.40401084282914,0.0010000240946681468,0.002404068766672619
vit,dp_kfm,pink,0.75,42,3,blocks.9.attn.out_proj,True,0.1786531263383891,1.442088617532484,0.43732781702796153,2.9206693186145443,attention_out,650.1439298372289,5526346,84.07813878158836,154292600,4149.9660252735,0.8357842718726214,2854.734990751161,4342.151281926754,0.0010499808158282282,4.559175545447039,15.358699312908522,0.001,0.015358699312908522
vit,dp_kfm,pink,0.75,42,3,blocks.9.mlp.fc1,True,0.16617573536130528,2.5494467010524575,0.03562847921765999,6.014049510745299,mlp_fc1,92163.42811774918,5526346,84.07813878158836,154292600,26350.401377386683,0.9859736882574572,48908.44200375355,235168.81163359806,0.001,235.16881163359807,3.334289120051678,0.0010000005551721474,0.0033342909711561288
vit,dp_kfm,pink,0.75,42,3,blocks.9.mlp.fc2,True,0.09545675178391648,2.72716917439517,0.5570701144678785,2.314477860162215,mlp_fc2,6871.728350065887,5526346,84.07813878158836,154292600,10283.00614767993,1.2065048155686084,39605.3926810764,17074.610372833227,0.0010093604236689094,17.234435959904502,13.09612037590269,0.001,0.01309612037590269
vit,dp_kfm,pink,0.75,42,3,blocks.10.attn.q_proj,True,0.1728722722792742,2.483116060544795,0.25273554238424845,6.070650058317323,attention_qkv,15363.932712661184,5526346,84.07813878158836,154292600,7491.119421155585,0.9164126597964891,14814.596107987227,107777.83946133898,0.0010000740403265946,107.78581936777236,1.3599809363105178,0.001000012003767042,0.001359997261204859
vit,dp_kfm,pink,0.75,42,3,blocks.10.attn.k_proj,True,0.1728722722792742,2.483116060544795,0.5059412997205683,1.6242270395890464,attention_qkv,15335.553201759561,5526346,84.07813878158836,154292600,6388.778018271115,0.9162481144394486,14817.178117874544,107777.83946133898,0.0010000740403265946,107.78581936777236,1.0999195587458264,0.0010000006219633144,0.0010999202428554407
vit,dp_kfm,pink,0.75,42,3,blocks.10.attn.v_proj,True,0.1728722722792742,2.483116060544795,0.4608798600183755,2.1235850224851185,attention_qkv,15514.972807533553,5526346,84.07813878158836,154292600,9245.799765309848,0.9176649569102457,14793.761054939094,107777.83946133898,0.0010000740403265946,107.78581936777236,1.8005140098085481,0.0010000048607197761,0.0018005227616026027
vit,dp_kfm,pink,0.75,42,3,blocks.10.attn.out_proj,True,0.40940182076370135,1.5761056793334958,0.5619051989044911,2.291646145360018,attention_out,635.5622024749462,5526346,84.07813878158836,154292600,3873.8025337077574,0.8217074658869065,2647.8387926139417,4667.01848037585,0.0010281088855047984,4.798203168489513,13.035982973853152,0.001,0.013035982973853152
vit,dp_kfm,pink,0.75,42,3,blocks.10.mlp.fc1,True,0.21359968409820057,2.2624475402017685,0.04106082266348632,6.338970769853243,mlp_fc1,90522.38070922223,5526346,84.07813878158836,154292600,20961.86345627361,0.9375378496816278,55052.57550537931,204494.22701630645,0.001000033627103197,204.50110356478154,2.8263468973590484,0.0010000001485073683,0.0028263473170923883
vit,dp_kfm,pink,0.75,42,3,blocks.10.mlp.fc2,True,0.14078710999155072,4.412657229771527,0.6523240709446524,1.9190092293742944,mlp_fc2,6837.721246289463,5526346,84.07813878158836,154292600,11277.690016833169,1.2113196243675306,34883.943525742965,21206.47091927564,0.0010048099301724718,21.30847256360191,11.925917563280343,0.001,0.011925917563280344
vit,dp_kfm,pink,0.75,42,3,blocks.11.attn.q_proj,True,0.2326230647989517,2.52471315024981,0.24859883573886754,4.772148841903021,attention_qkv,16577.588858125408,5526346,84.07813878158836,154292600,8832.120262948694,0.9290928743018777,14362.13452639432,128100.29803476926,0.0010000401664509721,128.1054433691098,1.4251803480431295,0.0010000078453265206,0.0014251915290483107
vit,dp_kfm,pink,0.75,42,3,blocks.11.attn.k_proj,True,0.2326230647989517,2.52471315024981,0.4601363201976979,1.47733019065074,attention_qkv,16542.35673292677,5526346,84.07813878158836,154292600,7352.054855251185,0.9288835118368393,14365.443201509373,128100.29803476926,0.0010000401664509721,128.1054433691098,1.115993105316332,0.001000000207643728,0.0011159933370453008
vit,dp_kfm,pink,0.75,42,3,blocks.11.attn.v_proj,True,0.2326230647989517,2.52471315024981,0.6632754241497417,4.708845172962967,attention_qkv,16716.024620598124,5526346,84.07813878158836,154292600,10048.439071344117,0.9300582779227948,14346.784724367146,128100.29803476926,0.0010000401664509721,128.1054433691098,1.6927052110068852,0.0010000004192308508,0.001692705920641131
vit,dp_kfm,pink,0.75,42,3,blocks.11.attn.out_proj,True,0.2678399199821144,2.4984690172765185,0.6651566078591222,1.8989655288660472,attention_out,953.8613354465829,5526346,84.07813878158836,154292600,6137.328635586103,0.9025683740636011,2047.1747553528166,9617.53505723505,0.0010462169655858756,10.062028343996236,11.683565403927828,0.001,0.011683565403927829
vit,dp_kfm,pink,0.75,42,3,blocks.11.mlp.fc1,True,0.39881672343440616,1.7790473352521181,0.18702452691901766,5.143874773412712,mlp_fc1,72553.67855775512,5526346,84.07813878158836,154292600,14781.92933622943,0.9439596176264129,47051.429719879765,194724.45630290546,0.001,194.72445630290545,1.8630349228421546,0.001000000000011329,0.001863034922863261
vit,dp_kfm,pink,0.75,42,3,blocks.11.mlp.fc2,True,0.8131060537415262,0.6706643829224408,0.7062713846738546,1.8333107037029484,mlp_fc2,5088.899958477754,5526346,84.07813878158836,154292600,15489.335474732941,1.1758973071425645,17791.44845888138,34249.01068541419,0.0010006853768337036,34.272484163915244,11.273592960913192,0.001,0.011273592960913192
vit,dp_kfm,pink,0.75,42,3,head,True,0.08388942491571522,4.091444944485761,0.7067203913969327,2.470860394276258,patch_head,81821.98995676289,5526346,84.07813878158836,154292600,5291191.150265907,1.7322395336862437,34.08019744804741,3137718.344307997,0.001,3137.7183443079966,293.8488383219602,0.001,0.29384883832196024
vit,dp_kfm,pink,0.75,42,3,identity,True,,,,,identity,4003464.6562241116,5526346,84.07813878158836,154292600,,,,,,,,,
vit,dp_kfm,pink,0.75,42,4,patch_embed,True,0.6222148527171212,0.8482354594294865,0.39160920332083654,0.9859409112044175,patch_head,17368.819801833906,5526346,83.84218944380477,154292600,350.9331649066246,0.7869843855024939,53431.75231191265,1490.14866316982,0.017652418979770608,26.30472854441873,1.6611274435940309,0.0010000000003010025,0.0016611274440940344
vit,dp_kfm,pink,0.75,42,4,blocks.0.attn.q_proj,True,0.283465699727953,1.2618247184274247,0.35307449546772673,0.9698713535585619,attention_qkv,10864.329817456306,5526346,83.84218944380477,154292600,1171.631325249071,2.0114911844752372,17697.515151552398,11376.51231937975,0.001,11.37651231937975,1.0857058004846762,0.0010000000039828473,0.0010857058048088766
vit,dp_kfm,pink,0.75,42,4,blocks.0.attn.k_proj,True,0.283465699727953,1.2618247184274247,0.4383069528564417,0.959301688124497,attention_qkv,10884.26585919307,5526346,83.84218944380477,154292600,1374.6353091452493,2.01155646550103,17694.83848208342,11376.51231937975,0.001,11.37651231937975,1.343509841265445,0.001000000022217383,0.0013435098711147176
vit,dp_kfm,pink,0.75,42,4,blocks.0.attn.v_proj,True,0.283465699727953,1.2618247184274247,0.24872945316136374,0.9888956071200564,attention_qkv,11201.68055272321,5526346,83.84218944380477,154292600,2308.6873265164786,2.0128920757348485,17627.692591973526,11376.51231937975,0.001,11.37651231937975,2.6821167833689024,0.001000042564490589,0.002682230946303487
vit,dp_kfm,pink,0.75,42,4,blocks.0.attn.out_proj,True,0.17303222916881014,2.057847934864806,0.36311896257281767,0.9707985067942299,attention_out,4797.455135975378,5526346,83.84218944380477,154292600,2062.600482044581,1.7637670825913048,10442.239448864584,8474.738123111183,0.0010022969630191852,8.494204283177249,3.098088832130443,0.001,0.003098088832130443
vit,dp_kfm,pink,0.75,42,4,blocks.0.mlp.fc1,True,0.36525949650692197,1.6911033749814077,0.31011299054887426,0.9863788402593318,mlp_fc1,106025.2714770871,5526346,83.84218944380477,154292600,4617.172535987715,2.208134144461549,75102.82639446351,43699.99425499822,0.001,43.699994254998224,1.759354779157035,0.0010000197733823957,0.0017593895675518528
vit,dp_kfm,pink,0.75,42,4,blocks.0.mlp.fc2,True,0.1711347884146156,8.186517250714713,0.3019359851306867,0.9766506608325307,mlp_fc2,37914.346315661016,5526346,83.84218944380477,154292600,17405.986688773508,1.5132476918087927,47492.57832491968,120472.11175484155,0.0010563947383093685,127.26610497083284,3.744366401187142,0.001,0.003744366401187142
vit,dp_kfm,pink,0.75,42,4,blocks.1.attn.q_proj,True,0.3400639814857568,1.9117409905440872,0.4332178909808081,0.9770778036906688,attention_qkv,9257.522732027075,5526346,83.84218944380477,154292600,2881.3367223541895,1.4433517349458915,12665.070372033444,36912.33607661466,0.001,36.91233607661466,1.110760654583547,0.0010000000245827265,0.0011107606818890722
vit,dp_kfm,pink,0.75,42,4,blocks.1.attn.k_proj,True,0.3400639814857568,1.9117409905440872,0.584803403553861,0.8157794131130277,attention_qkv,9259.22159004929,5526346,83.84218944380477,154292600,2947.0887887228396,1.4433573364677097,12664.956536303436,36912.33607661466,0.001,36.91233607661466,1.1446852738414246,0.001000000037733215,0.00114468531703408
