task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,cosG,relative_error_G,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max,G_condition_raw,G_eigenvalue_min,G_eigenvalue_max
vit,dp_kfm,public,0.25,42,4,blocks.1.mlp.fc1,True,0.9909757307825234,0.13454072456035063,0.9778482068543871,2.9797873536028017,mlp_fc1,142168.89091472962,5526346,7.615291928863003,154292600,14.036877851806075,0.4523659156364517,133449.4127482327,14216.3840060921,0.0010000057646661514,14.216465958799773,2.7308191328347515,0.0010005514715835987,0.0027323251019864573
vit,dp_kfm,public,0.25,42,4,blocks.1.mlp.fc2,True,0.9938292465928451,0.11094864936677631,0.9716113885145216,3.1537992509226127,mlp_fc2,80727.90373323088,5526346,7.615291928863003,154292600,15.355620149893086,0.3679969652635544,135941.33201255754,6647.859233932862,0.001019689792038672,6.778754199751364,8.36349163969561,0.001,0.00836349163969561
vit,dp_kfm,public,0.25,42,4,blocks.2.attn.q_proj,True,0.9937648773812501,0.11152922727854411,0.9762709906959339,3.5521141728643975,attention_qkv,33685.055548521836,5526346,7.615291928863003,154292600,10.293061942738213,0.4170183671973867,33690.58050340065,9095.314735180747,0.001,9.095314735180748,1.2341291581401665,0.001000022235986759,0.0012341566002197857
vit,dp_kfm,public,0.25,42,4,blocks.2.attn.k_proj,True,0.9937648773812501,0.11152922727854411,0.9856875825014961,3.1593872725606746,attention_qkv,33794.31937935357,5526346,7.615291928863003,154292600,11.194009565667386,0.41726613785960986,33686.85977078756,9095.314735180747,0.001,9.095314735180748,1.7263345514199278,0.0010000481349445,0.0017264176484377486
vit,dp_kfm,public,0.25,42,4,blocks.2.attn.v_proj,True,0.9937648773812501,0.11152922727854411,0.9268055205878224,3.7608593910008246,attention_qkv,34729.41473618683,5526346,7.615291928863003,154292600,12.52058237291823,0.4187041853345207,33665.32243515068,9095.314735180747,0.001,9.095314735180748,2.7019691563240618,0.001010023683657669,0.002729052840399833
vit,dp_kfm,public,0.25,42,4,blocks.2.attn.out_proj,True,0.9885425932178886,0.1519452519096777,0.95494925593202,3.3944496043845276,attention_out,26609.93515290746,5526346,7.615291928863003,154292600,11.322198641545905,0.4347014015544081,33208.581405535486,2009.2553636683874,0.002007208196191973,4.032993834197871,8.178769032163327,0.001,0.008178769032163326
vit,dp_kfm,public,0.25,42,4,blocks.2.mlp.fc1,True,0.9900213447491742,0.1409458398674188,0.9558601307514802,2.9673455788323904,mlp_fc1,170538.6155878,5526346,7.615291928863003,154292600,13.181046420764341,0.340281992929694,140194.6348971268,13434.806262288823,0.001,13.434806262288824,2.246819322165457,0.00100078614821791,0.002248585655171543
vit,dp_kfm,public,0.25,42,4,blocks.2.mlp.fc2,True,0.9919179146272868,0.12690407214252605,0.9251139975990038,3.523315245152358,mlp_fc2,92513.2513468077,5526346,7.615291928863003,154292600,13.465110268295925,0.3202470786386089,139202.858296048,3430.676436706896,0.001239026897877154,4.250700382993194,9.58208231824511,0.001,0.00958208231824511
vit,dp_kfm,public,0.25,42,4,blocks.3.attn.q_proj,True,0.9908889430109268,0.13477023479463637,0.9560642573345586,3.95857429891708,attention_qkv,41954.073803833555,5526346,7.615291928863003,154292600,11.556055650778482,0.31335598385372665,35332.449162991616,15525.178677897244,0.001,15.525178677897244,1.1486874900493724,0.0010002088572987988,0.0011489274018157082
vit,dp_kfm,public,0.25,42,4,blocks.3.attn.k_proj,True,0.9908889430109268,0.13477023479463637,0.9836291926775623,2.8613848022324544,attention_qkv,42058.229980302756,5526346,7.615291928863003,154292600,12.549965934087083,0.3136184058301123,35329.35528548537,15525.178677897244,0.001,15.525178677897244,1.5978410732397959,0.0010003298361530785,0.0015983680989926242
vit,dp_kfm,public,0.25,42,4,blocks.3.attn.v_proj,True,0.9908889430109268,0.13477023479463637,0.8758025729068999,3.7315963942563215,attention_qkv,42376.46801606076,5526346,7.615291928863003,154292600,12.756017135894854,0.3137643970521566,35327.73402809743,15525.178677897244,0.001,15.525178677897244,1.705390222835796,0.0010022459043449753,0.0017092203661471415
vit,dp_kfm,public,0.25,42,4,blocks.3.attn.out_proj,True,0.9887320228977661,0.15136846593069972,0.8887263468745797,4.224340115407869,attention_out,25164.02836876817,5526346,7.615291928863003,154292600,14.668054814255457,0.3397922077277502,34599.879776096495,4294.676631545754,0.0021548381381161783,9.254332996531113,10.778532308479472,0.001,0.010778532308479472
vit,dp_kfm,public,0.25,42,4,blocks.3.mlp.fc1,True,0.9852061393012971,0.17309694035329712,0.9083175240974971,3.586758619408699,mlp_fc1,173988.0913482812,5526346,7.615291928863003,154292600,15.538492280010217,0.2903368630218795,142146.59798231785,25568.941454765023,0.0010000051915997996,25.569074198476354,2.2799365278691703,0.0010007500283138984,0.0022816465448189634
vit,dp_kfm,public,0.25,42,4,blocks.3.mlp.fc2,True,0.9910260547831238,0.1389087728229436,0.89522354606335,3.922139719455011,mlp_fc2,90379.80937029616,5526346,7.615291928863003,154292600,16.011200938131868,0.2942357862777705,140267.60604983024,6894.659322910994,0.0012553916212573162,8.655497545406103,9.531973356542554,0.001,0.009531973356542555
vit,dp_kfm,public,0.25,42,4,blocks.4.attn.q_proj,True,0.9864508003091411,0.16435521817049126,0.9762735598790214,4.2195562718891635,attention_qkv,42822.60834875546,5526346,7.615291928863003,154292600,11.998581684306341,0.284328796576255,35632.90748634395,14331.919667458758,0.001,14.33191966745876,1.4461564689681716,0.0010006563333419907,0.001447105629676491
vit,dp_kfm,public,0.25,42,4,blocks.4.attn.k_proj,True,0.9864508003091411,0.16435521817049126,0.9899632183062961,3.667926858251484,attention_qkv,42974.55538776459,5526346,7.615291928863003,154292600,14.531110270999557,0.2851762667086138,35622.75171680709,14331.919667458758,0.001,14.33191966745876,3.110934223956205,0.001000739046598175,0.003113233349311566
vit,dp_kfm,public,0.25,42,4,blocks.4.attn.v_proj,True,0.9864508003091411,0.16435521817049126,0.858455011548523,2.569009841034272,attention_qkv,43048.206242082844,5526346,7.615291928863003,154292600,11.915602291974611,0.2844871662831374,35631.263853901226,14331.919667458758,0.001,14.33191966745876,1.4065644347426234,0.0010027094549036628,0.0014103754576476543
vit,dp_kfm,public,0.25,42,4,blocks.4.attn.out_proj,True,0.982822873662207,0.19044970663229852,0.8730850892484971,3.9355412076829985,attention_out,24073.57626776564,5526346,7.615291928863003,154292600,11.117515562929965,0.3321888782309976,34661.40593451934,1574.6021472147443,0.00349520262520235,5.5035535585942315,9.701974860329646,0.001,0.009701974860329646
vit,dp_kfm,public,0.25,42,4,blocks.4.mlp.fc1,True,0.9782294211433871,0.21300378459330635,0.815162158984302,4.859051168521878,mlp_fc1,176752.0024133296,5526346,7.615291928863003,154292600,15.47795732679063,0.25880372471187657,143470.51261562764,19059.501133319576,0.001,19.059501133319575,3.011223913531719,0.001000393628302752,0.003012409216490009
vit,dp_kfm,public,0.25,42,4,blocks.4.mlp.fc2,True,0.9783274820027048,0.2114385157000035,0.8682923455774156,3.715748004999151,mlp_fc2,89386.09874942615,5526346,7.615291928863003,154292600,13.07519583634003,0.28130946798107037,140874.46594970953,3179.043925389725,0.0015813669944092154,5.027235137388423,9.19382600966645,0.001,0.00919382600966645
vit,dp_kfm,public,0.25,42,4,blocks.5.attn.q_proj,True,0.9824497786138724,0.18799229036955586,0.9425909646749194,3.3637143120997735,attention_qkv,44303.25437516446,5526346,7.615291928863003,154292600,10.897604538949627,0.25973280931987625,35859.00607192913,12867.340143067435,0.001,12.867340143067436,1.0960626879395945,0.0010004963080535788,0.0010966066726788462
vit,dp_kfm,public,0.25,42,4,blocks.5.attn.k_proj,True,0.9824497786138724,0.18799229036955586,0.9765017738266306,2.416617462934081,attention_qkv,44383.38142124692,5526346,7.615291928863003,154292600,11.956435906402902,0.25996547932110764,35856.70433995558,12867.340143067435,0.001,12.867340143067436,1.588247494685048,0.0010007341824547836,0.0015894135581294997
vit,dp_kfm,public,0.25,42,4,blocks.5.attn.v_proj,True,0.9824497786138724,0.18799229036955586,0.8366794366909436,3.6700963172083143,attention_qkv,44630.73927605607,5526346,7.615291928863003,154292600,11.791512757763256,0.2600174746239784,35856.2626338035,12867.340143067435,0.001,12.867340143067436,1.5024129535195034,0.0010035655264795502,0.0015077698466884964
vit,dp_kfm,public,0.25,42,4,blocks.5.attn.out_proj,True,0.9673388836924599,0.25999773242535484,0.8189051751068376,5.276632078945267,attention_out,26545.792386860838,5526346,7.615291928863003,154292600,8.749372908242359,0.29869686401014056,35105.85739993214,646.2268237280807,0.008159424228969502,5.272838802936905,9.06823418925332,0.001,0.00906823418925332
vit,dp_kfm,public,0.25,42,4,blocks.5.mlp.fc1,True,0.966220125069398,0.2612201595477939,0.8093382391426206,4.76831638381058,mlp_fc1,175926.70155331845,5526346,7.615291928863003,154292600,15.746633561586192,0.259537193755619,143255.2415852962,19364.07754341585,0.001,19.36407754341585,3.1750756081453257,0.0010004421954608207,0.00317647961216701
vit,dp_kfm,public,0.25,42,4,blocks.5.mlp.fc2,True,0.9623253239179359,0.27424122922876415,0.8151775767869521,4.754006949450987,mlp_fc2,88335.0324417457,5526346,7.615291928863003,154292600,12.822656559231186,0.28063360857640457,140821.46080412564,2973.977722745743,0.001652275918676057,4.91383177397185,9.090218664636375,0.001,0.009090218664636374
vit,dp_kfm,public,0.25,42,4,blocks.6.attn.q_proj,True,0.9650855868945389,0.26291936708840874,0.8932167348092022,4.782004992610782,attention_qkv,42814.183693391984,5526346,7.615291928863003,154292600,11.241866479217999,0.2489441042881026,35950.547858014106,13845.043750822522,0.001,13.845043750822523,1.1536109211882604,0.0010001163203530894,0.0011537451096179409
vit,dp_kfm,public,0.25,42,4,blocks.6.attn.k_proj,True,0.9650855868945389,0.26291936708840874,0.9658788717670623,2.7843917142987378,attention_qkv,42884.89187164715,5526346,7.615291928863003,154292600,12.930216953587198,0.24940126737535595,35946.01151017436,13845.043750822522,0.001,13.845043750822523,2.0189655802640436,0.0010003558769456386,0.002019684083568097
vit,dp_kfm,public,0.25,42,4,blocks.6.attn.v_proj,True,0.9650855868945389,0.26291936708840874,0.8316593425509953,3.173997868508136,attention_qkv,43115.387224722734,5526346,7.615291928863003,154292600,12.221934824875968,0.24932607003378707,35946.96556825155,13845.043750822522,0.001,13.845043750822523,1.611630661667435,0.0010025972613326227,0.0016158164876674528
vit,dp_kfm,public,0.25,42,4,blocks.6.attn.out_proj,True,0.9516611653703848,0.3347828814082616,0.8021904153668478,4.97274367260377,attention_out,25002.09696853372,5526346,7.615291928863003,154292600,10.509420221398274,0.33074918995383934,34644.371475120985,1329.6040854642667,0.00501168703319754,6.6635595544077395,9.17471727527902,0.001,0.00917471727527902
vit,dp_kfm,public,0.25,42,4,blocks.6.mlp.fc1,True,0.9547468092935677,0.31559861910861375,0.7654714214236298,4.4921541676042125,mlp_fc1,186582.1012297625,5526346,7.615291928863003,154292600,16.468798242544334,0.2505266533712237,143681.7351202529,27776.072954844738,0.0010000388348734585,27.777151635123115,2.6483586117529927,0.0010005298955230693,0.0026497619651248425
vit,dp_kfm,public,0.25,42,4,blocks.6.mlp.fc2,True,0.9443501216094815,0.3578151383659014,0.7857654307274549,4.581383670770117,mlp_fc2,89526.39564919785,5526346,7.615291928863003,154292600,12.17359481669617,0.2900430126248119,140413.27590043022,2262.3712293887666,0.002001454155918723,4.528032299291097,9.7075916972317,0.001,0.009707591697231701
vit,dp_kfm,public,0.25,42,4,blocks.7.attn.q_proj,True,0.9513704243194001,0.3120526728626458,0.9003969101478967,5.02072592252738,attention_qkv,44621.334825516344,5526346,7.615291928863003,154292600,11.375261068835409,0.23712086878562333,36070.670862679865,14668.866070602575,0.001000016683194665,14.669110794150745,1.1414291189132735,0.0010003709355374502,0.0011418525155369589
vit,dp_kfm,public,0.25,42,4,blocks.7.attn.k_proj,True,0.9513704243194001,0.3120526728626458,0.9573462788446118,2.5484779460026585,attention_qkv,44629.73165684118,5526346,7.615291928863003,154292600,11.750308765043586,0.23719215786439385,36070.034094532726,14668.866070602575,0.001000016683194665,14.669110794150745,1.2995726766160423,0.0010004013082925566,0.0013000942059079481
vit,dp_kfm,public,0.25,42,4,blocks.7.attn.v_proj,True,0.9513704243194001,0.3120526728626458,0.7873944061637623,3.0083651698789007,attention_qkv,44828.71864326919,5526346,7.615291928863003,154292600,11.883191866074373,0.23726515029721437,36069.40065076277,14668.866070602575,0.001000016683194665,14.669110794150745,1.3593644052478375,0.0010025952338852033,0.0013628922738146759
vit,dp_kfm,public,0.25,42,4,blocks.7.attn.out_proj,True,0.9349259701665441,0.37160677489195154,0.7630294978695864,4.7921357253036945,attention_out,27654.090127684136,5526346,7.615291928863003,154292600,8.37638879754932,0.2933714440119342,35216.99303315954,500.5338067269709,0.00947538928754368,4.742752670314199,9.835442269463632,0.001,0.009835442269463632
vit,dp_kfm,public,0.25,42,4,blocks.7.mlp.fc1,True,0.946060208995311,0.32987142260154356,0.7307133785779264,4.518837164891724,mlp_fc1,207596.35803326458,5526346,7.615291928863003,154292600,17.884958952680442,0.2688300134349436,143398.99928940003,40408.09796967775,0.001,40.40809796967775,2.5321147468043295,0.0010000280681529755,0.0025321858185883943
vit,dp_kfm,public,0.25,42,4,blocks.7.mlp.fc2,True,0.999980621863931,0.027566165684316517,0.7561890536708312,4.408895380442597,mlp_fc2,99571.47182996912,5526346,7.615291928863003,154292600,39.81165469833786,0.28928194084288555,138287.22236030555,241521.78188597696,0.002677691598890061,646.7208463050382,10.401227853428237,0.001,0.010401227853428237
vit,dp_kfm,public,0.25,42,4,blocks.8.attn.q_proj,True,0.9645407491944367,0.2659244975974115,0.8048222166085374,4.676138906652205,attention_qkv,46899.817324179574,5526346,7.615291928863003,154292600,14.367946153106407,0.23880219064264668,36025.87095656299,35542.91318548534,0.001000018883380461,35.543584355837716,1.1990181192210299,0.0010001837139393078,0.0011992383955630134
vit,dp_kfm,public,0.25,42,4,blocks.8.attn.k_proj,True,0.9645407491944367,0.2659244975974115,0.9524262832303286,2.901186593736406,attention_qkv,46866.11017404806,5526346,7.615291928863003,154292600,14.395853553434092,0.23881468850224893,36025.75888660031,35542.91318548534,0.001000018883380461,35.543584355837716,1.2083608867460247,0.0010000975881118335,0.0012084788084033757
vit,dp_kfm,public,0.25,42,4,blocks.8.attn.v_proj,True,0.9645407491944367,0.2659244975974115,0.7579062007013286,3.9565906509073545,attention_qkv,47135.67214863427,5526346,7.615291928863003,154292600,15.213088276922473,0.23911530427139244,36023.05820151198,35542.91318548534,0.001000018883380461,35.543584355837716,1.5070113410875778,0.0010026080435968597,0.0015109416923660963
vit,dp_kfm,public,0.25,42,4,blocks.8.attn.out_proj,True,0.8489812106239669,0.539214888666265,0.7567849574199842,4.418999564491042,attention_out,27142.034163672844,5526346,7.615291928863003,154292600,7.668431769115369,0.288109274811374,35297.217068737606,333.43669818248816,0.009619131506657726,3.207371448963095,10.370813735038727,0.001,0.010370813735038727
vit,dp_kfm,public,0.25,42,4,blocks.8.mlp.fc1,True,0.9532326206314999,0.3033600345587824,0.6626039783453715,3.898313234338554,mlp_fc1,223918.48730582063,5526346,7.615291928863003,154292600,19.654995413284283,0.26095166305006595,143659.6044275781,74630.74166981225,0.001,74.63074166981225,1.9997422835179282,0.001000765593121897,0.002001273272455756
vit,dp_kfm,public,0.25,42,4,blocks.8.mlp.fc2,True,0.8750928297132438,0.4998988273153822,0.7789956191731499,4.546839488346979,mlp_fc2,105673.37263453584,5526346,7.615291928863003,154292600,11.359384038775943,0.258143975314489,142052.9723062911,1406.7159743832524,0.0028848073967891997,4.058104648082333,11.83621132623542,0.001,0.01183621132623542
vit,dp_kfm,public,0.25,42,4,blocks.9.attn.q_proj,True,0.9465930776653292,0.3225063480618391,0.8214715022015496,2.7145567222777216,attention_qkv,49233.82708483081,5526346,7.615291928863003,154292600,14.315004004748827,0.22644776405274325,36182.06742529634,33521.81066852039,0.0010000145489376523,33.5222983752538,1.2526750473080668,0.0010004641073298503,0.001253256422979443
vit,dp_kfm,public,0.25,42,4,blocks.9.attn.k_proj,True,0.9465930776653292,0.3225063480618391,0.9496362611498075,2.574599111812421,attention_qkv,49149.0424751421,5526346,7.615291928863003,154292600,14.163597622456445,0.22642089809206686,36182.29425338645,33521.81066852039,0.0010000145489376523,33.5222983752538,1.2005129584327738,0.0010001678754626329,0.0012007144951010674
vit,dp_kfm,public,0.25,42,4,blocks.9.attn.v_proj,True,0.9465930776653292,0.3225063480618391,0.7701665528986762,4.863957989897769,attention_qkv,49466.56476816711,5526346,7.615291928863003,154292600,15.370687064142869,0.22707788013593183,36176.58328666224,33521.81066852039,0.0010000145489376523,33.5222983752538,1.6651204481624458,0.0010015600786849117,0.0016677181670814347
vit,dp_kfm,public,0.25,42,4,blocks.9.attn.out_proj,True,0.7999430914316156,0.6175084169277053,0.7764415598101543,4.686361412525847,attention_out,24093.535969423072,5526346,7.615291928863003,154292600,8.312272302634332,0.28669052391847216,35303.53516984874,412.2700801430816,0.0059349482478099945,2.446801589769668,11.579697913198183,0.001,0.011579697913198184
vit,dp_kfm,public,0.25,42,4,blocks.9.mlp.fc1,True,0.9370108117113026,0.35122251578252606,0.6791245974905687,3.112020073535095,mlp_fc1,233049.7075752473,5526346,7.615291928863003,154292600,19.179764367467676,0.24416939592986542,144352.54269656911,73403.03953984844,0.0010000093825773425,73.4037282495441,1.8435674238490574,0.0010007484838122666,0.0018449473042226304
vit,dp_kfm,public,0.25,42,4,blocks.9.mlp.fc2,True,0.7989757132906677,0.6050232484866422,0.7900217949344546,5.119461270976035,mlp_fc2,102516.10182221557,5526346,7.615291928863003,154292600,12.152764588312884,0.25926608740711715,142206.43926876187,1867.3569993567294,0.0018328105103233455,3.4225115349468784,11.680810736626864,0.001,0.011680810736626863
vit,dp_kfm,public,0.25,42,4,blocks.10.attn.q_proj,True,0.9399527110938007,0.341635924966553,0.730613271177479,3.5966287116869595,attention_qkv,50848.65005882983,5526346,7.615291928863003,154292600,14.33893353243135,0.21551386380146678,36297.936533961925,36548.26213487311,0.001,36.54826213487311,1.1566465725356152,0.0010005736774962425,0.001157310114645385
vit,dp_kfm,public,0.25,42,4,blocks.10.attn.k_proj,True,0.9399527110938007,0.341635924966553,0.9673069900610936,3.9133590236547544,attention_qkv,50766.451986343134,5526346,7.615291928863003,154292600,14.348181030415432,0.21550776839653543,36297.98382234039,36548.26213487311,0.001,36.54826213487311,1.159633248913039,0.0010001326989948765,0.0011597871310795951
vit,dp_kfm,public,0.25,42,4,blocks.10.attn.v_proj,True,0.9399527110938007,0.341635924966553,0.8128108866254941,4.895136934473346,attention_qkv,51095.51185676532,5526346,7.615291928863003,154292600,16.067546600637623,0.21655174256431223,36289.185793545,36548.26213487311,0.001,36.54826213487311,1.823608221642553,0.0010007039644383332,0.0018248919769800415
vit,dp_kfm,public,0.25,42,4,blocks.10.attn.out_proj,True,0.8936417166319542,0.45035295773965933,0.7939144926585802,5.163180590552844,attention_out,20010.802962055295,5526346,7.615291928863003,154292600,9.346757092395475,0.2694607682532734,35410.35266132102,670.3972797945069,0.0037872340093455265,2.538951377810485,11.384437609877969,0.001,0.011384437609877968
vit,dp_kfm,public,0.25,42,4,blocks.10.mlp.fc1,True,0.9433958933489537,0.3324970016191107,0.5758028643727635,2.7742686028863237,mlp_fc1,230153.52822346293,5526346,7.615291928863003,154292600,18.36953507849896,0.23098392553849534,144809.39132072657,76669.63745657603,0.001,76.66963745657604,1.4851463398582159,0.0010004391487435462,0.001485798540007347
vit,dp_kfm,public,0.25,42,4,blocks.10.mlp.fc2,True,0.8325970216738223,0.560186027916891,0.8409276064795692,5.62049187116825,mlp_fc2,89553.071375173,5526346,7.615291928863003,154292600,12.389909293325406,0.295702772338032,141031.0816280792,2029.294073533311,0.0013249053794100857,2.6886226344292896,11.612547959184747,0.001,0.011612547959184746
vit,dp_kfm,public,0.25,42,4,blocks.11.attn.q_proj,True,0.9507151691813646,0.3105995308505283,0.7139438620399509,3.3414527225404793,attention_qkv,51263.70495574272,5526346,7.615291928863003,154292600,15.260396373200134,0.21405383498313624,36308.69781625554,45075.1600253654,0.0010000304799637218,45.07653391460773,1.2031671870246576,0.0010016507997112605,0.001205153375069596
vit,dp_kfm,public,0.25,42,4,blocks.11.attn.k_proj,True,0.9507151691813646,0.3105995308505283,0.9534826045208967,3.8484099050911906,attention_qkv,51169.47111714081,5526346,7.615291928863003,154292600,15.239958792083119,0.2140507446090912,36308.719813564916,45075.1600253654,0.0010000304799637218,45.07653391460773,1.196734726857106,0.0010001788685263238,0.0011969487850340996
vit,dp_kfm,public,0.25,42,4,blocks.11.attn.v_proj,True,0.9507151691813646,0.3105995308505283,0.867168382422775,7.8145616272718,attention_qkv,51311.84767519133,5526346,7.615291928863003,154292600,16.087320161910565,0.21441145784169183,36305.78167224229,45075.1600253654,0.0010000304799637218,45.07653391460773,1.4859272351682995,0.0010001555416969117,0.0014861583588119448
vit,dp_kfm,public,0.25,42,4,blocks.11.attn.out_proj,True,0.8742228178020237,0.4857659333432166,0.8450861416891737,5.8022871258865845,attention_out,23076.45247507038,5526346,7.615291928863003,154292600,9.356968560081986,0.2727504666439911,35420.866501660916,671.6684116945609,0.005320809742288329,3.5738198285317475,11.412630506056923,0.001,0.011412630506056922
vit,dp_kfm,public,0.25,42,4,blocks.11.mlp.fc1,True,0.9676764160020016,0.2525204493966158,0.6368763944701558,5.103433126849178,mlp_fc1,208768.89982628395,5526346,7.615291928863003,154292600,20.503661216345975,0.22874982106491676,144513.8597592598,97628.20461629586,0.001,97.62820461629586,1.8102992300636267,0.0010000723621729339,0.0018104302272495747
vit,dp_kfm,public,0.25,42,4,blocks.11.mlp.fc2,True,0.9939238832952397,0.11211005936536708,0.8542041119857733,6.116565531463726,mlp_fc2,71588.28478059718,5526346,7.615291928863003,154292600,23.70119819721891,0.35609944528679915,136652.63581040208,28718.156082549413,0.0010610453071298593,30.47126474081188,10.9881519513669,0.001,0.0109881519513669
vit,dp_kfm,public,0.25,42,4,head,True,0.789951196404906,0.6134615025566356,0.8345509973344987,6.856579952194712,patch_head,15140.264969484373,5526346,7.615291928863003,154292600,104.62624342911283,0.49097104709467587,1784.2973301495026,535432.3845741794,0.001,535.4323845741794,223.7988726454622,0.0010000025145704358,0.22379943540349093
vit,dp_kfm,public,0.25,42,4,identity,True,,,,,identity,362609.74048474076,5526346,7.615291928863003,154292600,,,,,,,,,
vit,dp_kfm,public,0.25,42,5,patch_embed,True,0.9990641139805764,0.13277621898854136,0.9633916617919017,4.022705142570891,patch_head,57365.142624598404,5526346,7.594396386595947,154292600,68.45021915454524,0.3527624084904108,124302.93755730169,176585.3341396125,0.0010017413878402116,176.8928376932429,124.32107026680859,0.001,0.1243210702668086
vit,dp_kfm,public,0.25,42,5,blocks.0.attn.q_proj,True,0.9902730346079773,0.1526490115459713,0.9970278642280997,2.6327078147736467,attention_qkv,17886.587870508854,5526346,7.594396386595947,154292600,14.495448215777351,0.6362924313718332,27153.23103369257,8744.665212309015,0.001,8.744665212309016,5.04874467193695,0.001,0.00504874467193695
vit,dp_kfm,public,0.25,42,5,blocks.0.attn.k_proj,True,0.9902730346079773,0.1526490115459713,0.9953525770691085,2.7133132202828585,attention_qkv,18041.607146111415,5526346,7.594396386595947,154292600,20.058897722843092,0.6384681008820663,27095.15338507279,8744.665212309015,0.001,8.744665212309016,18.513352428903463,0.001,0.018513352428903465
vit,dp_kfm,public,0.25,42,5,blocks.0.attn.v_proj,True,0.9902730346079773,0.1526490115459713,0.8772808750060415,2.4538693562195832,attention_qkv,19499.233711847828,5526346,7.594396386595947,154292600,15.691596492929879,0.6425328287525901,27034.14053911509,8744.665212309015,0.001,8.744665212309016,6.933066085344787,0.0010016478841829103,0.006944490975285899
vit,dp_kfm,public,0.25,42,5,blocks.0.attn.out_proj,True,0.9804312347528833,0.27250479249363657,0.9641324295026524,3.853974103701316,attention_out,20008.628981406237,5526346,7.594396386595947,154292600,25.040953162229027,0.5229708118455553,30019.10963534404,3061.2057560389826,0.0010004195521576137,3.062490091518828,128.44313652899024,0.001,0.12844313652899023
vit,dp_kfm,public,0.25,42,5,blocks.0.mlp.fc1,True,0.9890683422559996,0.16404210639687358,0.9876090083571586,2.716220257516026,mlp_fc1,104595.18570993101,5526346,7.594396386595947,154292600,17.489313553254515,0.6763507488482696,113489.0005809832,23063.05609800151,0.001,23.06305609800151,4.056712222251896,0.001000690278083546,0.00405951248179017
vit,dp_kfm,public,0.25,42,5,blocks.0.mlp.fc2,True,0.9924037285733094,0.12600671452390308,0.9920793741650585,2.708170104689601,mlp_fc2,84743.60510183568,5526346,7.594396386595947,154292600,22.60508419157834,0.45779249883014206,128268.64150474055,12946.660094742923,0.0010244218795194505,13.262841867756013,20.16818282010481,0.001,0.02016818282010481
vit,dp_kfm,public,0.25,42,5,blocks.1.attn.q_proj,True,0.9951761699416012,0.09927744390936165,0.9816891058741946,3.1565807870731164,attention_qkv,25949.823844322054,5526346,7.594396386595947,154292600,10.034763359440891,0.5642015080496927,30862.944172030002,7712.041235921215,0.0010000000000508732,7.712041236313551,1.3147984955188163,0.00100000018590336,0.0013147987399442743
vit,dp_kfm,public,0.25,42,5,blocks.1.attn.k_proj,True,0.9951761699416012,0.09927744390936165,0.9888137854943763,2.7622081569552415,attention_qkv,25995.23413150979,5526346,7.594396386595947,154292600,10.865875600816151,0.5643120475866582,30860.851568498754,7712.041235921215,0.0010000000000508732,7.712041236313551,1.8075468872065148,0.00100000041047285,0.001807547629155437
vit,dp_kfm,public,0.25,42,5,blocks.1.attn.v_proj,True,0.9951761699416012,0.09927744390936165,0.9892277692772788,2.5910975946327484,attention_qkv,26748.029941351797,5526346,7.594396386595947,154292600,12.05547980264872,0.5657840759340341,30833.197573123318,7712.041235921215,0.0010000000000508732,7.712041236313551,2.738852575525071,0.0010015028840314813,0.002742968753325409
vit,dp_kfm,public,0.25,42,5,blocks.1.attn.out_proj,True,0.9915389662731787,0.13170946005205,0.990637548452375,2.7513439716703854,attention_out,23525.172409596813,5526346,7.594396386595947,154292600,19.561721693329858,0.4644458289631236,32408.56782001614,7212.947874066,0.0011981456294476059,8.642161970745578,20.30091018302928,0.001,0.02030091018302928
vit,dp_kfm,public,0.25,42,5,blocks.1.mlp.fc1,True,0.9913838895237335,0.13140740693649092,0.9777683683716636,2.7259009775652174,mlp_fc1,142051.98048517335,5526346,7.594396386595947,154292600,14.510912637956993,0.4522113976686811,133383.6114439861,14613.686068630454,0.001,14.613686068630454,3.0340248693790617,0.001000643392482122,0.0030359769381705913
vit,dp_kfm,public,0.25,42,5,blocks.1.mlp.fc2,True,0.9939074712037173,0.11024722822312942,0.9722376812186163,2.908967719406781,mlp_fc2,81893.19736045461,5526346,7.594396386595947,154292600,15.931051813675156,0.36875840856022446,135879.63263160354,6566.968160208026,0.0010183345859726349,6.687370802520916,9.808732478435966,0.001,0.009808732478435965
vit,dp_kfm,public,0.25,42,5,blocks.2.attn.q_proj,True,0.9941768423247089,0.10779843361469027,0.9768485709561062,3.215981906380469,attention_qkv,33575.238196878694,5526346,7.594396386595947,154292600,10.467356347019372,0.4170629189495294,33681.56843727434,9502.36307300342,0.0010000000467362763,9.502363517108487,1.2633288596259649,0.0010000286561860081,0.0012633650618127557
vit,dp_kfm,public,0.25,42,5,blocks.2.attn.k_proj,True,0.9941768423247089,0.10779843361469027,0.9889534221749396,2.8373786634791287,attention_qkv,33702.63238795361,5526346,7.594396386595947,154292600,11.572210412609508,0.41738930855377626,33676.62958866918,9502.36307300342,0.0010000000467362763,9.502363517108487,1.8872683917269317,0.0010000593771183806,0.001887380452285643
