task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max
vit,dp_kfm_a,pink,0.25,42,5,blocks.0.mlp.fc1,True,0.37191290747228883,1.8819340342426087,mlp_fc1,222115.3313080691,5526346,1.627603704476302,79679064,14.272090358870479,0.7327109707701203,125581.05692871919,41490.66030777833,0.001,41.49066030777833
vit,dp_kfm_a,pink,0.25,42,5,blocks.0.mlp.fc2,True,0.12475124871361024,7.645226255852132,mlp_fc2,150062.9100352913,5526346,1.627603704476302,79679064,18.527417091424574,0.5040510283287842,130300.30885951355,117830.98660120954,0.0010601035013537861,124.9130414639133
vit,dp_kfm_a,pink,0.25,42,5,blocks.1.attn.q_proj,True,0.35663890452807634,2.1288119524660924,attention_qkv,38529.70639642313,5526346,1.627603704476302,79679064,13.688989172028702,0.4817064229242191,32923.13569093962,35114.42165605026,0.001,35.11442165605026
vit,dp_kfm_a,pink,0.25,42,5,blocks.1.attn.k_proj,True,0.35663890452807634,2.1288119524660924,attention_qkv,38529.70639642313,5526346,1.627603704476302,79679064,13.688989172028702,0.4817064229242191,32923.13569093962,35114.42165605026,0.001,35.11442165605026
vit,dp_kfm_a,pink,0.25,42,5,blocks.1.attn.v_proj,True,0.35663890452807634,2.1288119524660924,attention_qkv,38529.70639642313,5526346,1.627603704476302,79679064,13.688989172028702,0.4817064229242191,32923.13569093962,35114.42165605026,0.001,35.11442165605026
vit,dp_kfm_a,pink,0.25,42,5,blocks.1.attn.out_proj,True,0.11023344203715331,4.324259582849078,attention_out,23855.636368824973,5526346,1.627603704476302,79679064,13.772315258842314,0.36821068924712946,33571.840963131544,35977.23822764555,0.001189347475497233,42.78943746141278
vit,dp_kfm_a,pink,0.25,42,5,blocks.1.mlp.fc1,True,0.20315715009480959,2.609632516163987,mlp_fc1,180141.9878419506,5526346,1.627603704476302,79679064,15.609936685336741,0.41117620974000846,136298.11666851857,59375.1289988921,0.001,59.3751289988921
vit,dp_kfm_a,pink,0.25,42,5,blocks.1.mlp.fc2,True,0.054595046230785954,3.8683028968605275,mlp_fc2,87615.04230013091,5526346,1.627603704476302,79679064,13.257025162487986,0.429872505673758,131596.6787168799,30887.611231480372,0.0010011294643529998,30.922497687315644
vit,dp_kfm_a,pink,0.25,42,5,blocks.2.attn.q_proj,True,0.42814193875449563,1.5466049565374873,attention_qkv,41934.90237734933,5526346,1.627603704476302,79679064,12.819426504472425,0.41435784056652675,33750.73174144172,27006.878294894275,0.001,27.006878294894275
vit,dp_kfm_a,pink,0.25,42,5,blocks.2.attn.k_proj,True,0.42814193875449563,1.5466049565374873,attention_qkv,41934.90237734933,5526346,1.627603704476302,79679064,12.819426504472425,0.41435784056652675,33750.73174144172,27006.878294894275,0.001,27.006878294894275
vit,dp_kfm_a,pink,0.25,42,5,blocks.2.attn.v_proj,True,0.42814193875449563,1.5466049565374873,attention_qkv,41934.90237734933,5526346,1.627603704476302,79679064,12.819426504472425,0.41435784056652675,33750.73174144172,27006.878294894275,0.001,27.006878294894275
vit,dp_kfm_a,pink,0.25,42,5,blocks.2.attn.out_proj,True,0.16456539631398018,1.9485085206214166,attention_out,25043.7053277274,5526346,1.627603704476302,79679064,9.37414676702672,0.42572652405888756,33168.9466465106,7721.950177553552,0.00148599682179436,11.474793421898973
vit,dp_kfm_a,pink,0.25,42,5,blocks.2.mlp.fc1,True,0.2398321172337021,1.8184451500054335,mlp_fc1,195788.18271182684,5526346,1.627603704476302,79679064,14.116892683924865,0.36392335004558907,138935.55222914403,39715.17247509227,0.0010000253338753647,39.71617861432185
vit,dp_kfm_a,pink,0.25,42,5,blocks.2.mlp.fc2,True,0.19146084427941173,2.074246475135927,mlp_fc2,89521.76608032333,5526346,1.627603704476302,79679064,9.801190397259916,0.36914279958615126,136112.54683760414,9228.163986135922,0.0010519559514777553,9.70762202642837
vit,dp_kfm_a,pink,0.25,42,5,blocks.3.attn.q_proj,True,0.2765582326643234,1.8951726340306072,attention_qkv,48368.77296461138,5526346,1.627603704476302,79679064,14.199135931805909,0.3487384980019347,34797.56538084887,40648.79419888137,0.001,40.64879419888137
vit,dp_kfm_a,pink,0.25,42,5,blocks.3.attn.k_proj,True,0.2765582326643234,1.8951726340306072,attention_qkv,48368.77296461138,5526346,1.627603704476302,79679064,14.199135931805909,0.3487384980019347,34797.56538084887,40648.79419888137,0.001,40.64879419888137
vit,dp_kfm_a,pink,0.25,42,5,blocks.3.attn.v_proj,True,0.2765582326643234,1.8951726340306072,attention_qkv,48368.77296461138,5526346,1.627603704476302,79679064,14.199135931805909,0.3487384980019347,34797.56538084887,40648.79419888137,0.001,40.64879419888137
vit,dp_kfm_a,pink,0.25,42,5,blocks.3.attn.out_proj,True,0.02072905794118455,1.934461088509687,attention_out,22082.664388035537,5526346,1.627603704476302,79679064,10.51561074399796,0.3503925812111366,34150.7872205108,12227.509414380675,0.0011728530182850416,14.341071322765137
vit,dp_kfm_a,pink,0.25,42,5,blocks.3.mlp.fc1,True,0.1563340170847055,2.1227978696762118,mlp_fc1,189840.2879676163,5526346,1.627603704476302,79679064,15.621209327632032,0.32951180733537927,139604.53759787732,59546.824750547064,0.001,59.54682475054707
vit,dp_kfm_a,pink,0.25,42,5,blocks.3.mlp.fc2,True,0.16547067944594163,1.7225294815009091,mlp_fc2,82010.17953378623,5526346,1.627603704476302,79679064,10.307477033492054,0.3550783862144716,136677.9934137953,11287.805129156111,0.001001259105474547,11.302017666389853
vit,dp_kfm_a,pink,0.25,42,5,blocks.4.attn.q_proj,True,0.2945547082602402,2.113377069729928,attention_qkv,46998.54898368481,5526346,1.627603704476302,79679064,14.48823047847629,0.3419889883340429,34770.11280367715,44061.713720283915,0.001,44.06171372028392
vit,dp_kfm_a,pink,0.25,42,5,blocks.4.attn.k_proj,True,0.2945547082602402,2.113377069729928,attention_qkv,46998.54898368481,5526346,1.627603704476302,79679064,14.48823047847629,0.3419889883340429,34770.11280367715,44061.713720283915,0.001,44.06171372028392
vit,dp_kfm_a,pink,0.25,42,5,blocks.4.attn.v_proj,True,0.2945547082602402,2.113377069729928,attention_qkv,46998.54898368481,5526346,1.627603704476302,79679064,14.48823047847629,0.3419889883340429,34770.11280367715,44061.713720283915,0.001,44.06171372028392
vit,dp_kfm_a,pink,0.25,42,5,blocks.4.attn.out_proj,True,0.14340206077696482,3.248249599133822,attention_out,20312.84179999729,5526346,1.627603704476302,79679064,10.712370013035873,0.35425013225904256,33558.139460959166,13168.680486205178,0.0013646021194193133,17.97000930143134
vit,dp_kfm_a,pink,0.25,42,5,blocks.4.mlp.fc1,True,0.19067271327313673,2.5876210399171615,mlp_fc1,186825.13830581197,5526346,1.627603704476302,79679064,16.180722639436375,0.3173240573725574,140061.86206230463,68547.50534552602,0.001,68.54750534552602
vit,dp_kfm_a,pink,0.25,42,5,blocks.4.mlp.fc2,True,0.248724021279313,2.346883730875114,mlp_fc2,81012.2075378922,5526346,1.627603704476302,79679064,10.715378553245944,0.3439653348384236,136936.99943441438,13183.480272978211,0.0010738094303143363,14.156545441487024
vit,dp_kfm_a,pink,0.25,42,5,blocks.5.attn.q_proj,True,0.3139685742736513,2.0623336050527974,attention_qkv,48004.286935589414,5526346,1.627603704476302,79679064,14.959981946302133,0.3240038248207804,34971.83970091076,50086.914382680996,0.0010000407806026995,50.088956957236874
vit,dp_kfm_a,pink,0.25,42,5,blocks.5.attn.k_proj,True,0.3139685742736513,2.0623336050527974,attention_qkv,48004.286935589414,5526346,1.627603704476302,79679064,14.959981946302133,0.3240038248207804,34971.83970091076,50086.914382680996,0.0010000407806026995,50.088956957236874
vit,dp_kfm_a,pink,0.25,42,5,blocks.5.attn.v_proj,True,0.3139685742736513,2.0623336050527974,attention_qkv,48004.286935589414,5526346,1.627603704476302,79679064,14.959981946302133,0.3240038248207804,34971.83970091076,50086.914382680996,0.0010000407806026995,50.088956957236874
vit,dp_kfm_a,pink,0.25,42,5,blocks.5.attn.out_proj,True,0.15864816366550197,2.822923178490218,attention_out,22358.81063220831,5526346,1.627603704476302,79679064,10.243183631100736,0.31628046870870047,34293.804996466024,11008.796247251603,0.001695612484874194,18.666652360275993
vit,dp_kfm_a,pink,0.25,42,5,blocks.5.mlp.fc1,True,0.1846925299990238,3.243166915429541,mlp_fc1,182154.47190334683,5526346,1.627603704476302,79679064,17.742538343300843,0.29906501776071276,140512.2052957111,99097.5710627035,0.001000083295115795,99.10582540636017
vit,dp_kfm_a,pink,0.25,42,5,blocks.5.mlp.fc2,True,0.17675374088539111,2.7381185856699393,mlp_fc2,76419.48957503829,5526346,1.627603704476302,79679064,11.52845409001854,0.3611848580833824,135644.27851118596,17663.806462567238,0.001010671402872276,17.852304057587205
vit,dp_kfm_a,pink,0.25,42,5,blocks.6.attn.q_proj,True,0.20556483888830307,2.8705582595228676,attention_qkv,43716.086371989404,5526346,1.627603704476302,79679064,15.913484296716952,0.32201203143374935,34906.325467713934,64129.98223831674,0.001,64.12998223831674
vit,dp_kfm_a,pink,0.25,42,5,blocks.6.attn.k_proj,True,0.20556483888830307,2.8705582595228676,attention_qkv,43716.086371989404,5526346,1.627603704476302,79679064,15.913484296716952,0.32201203143374935,34906.325467713934,64129.98223831674,0.001,64.12998223831674
vit,dp_kfm_a,pink,0.25,42,5,blocks.6.attn.v_proj,True,0.20556483888830307,2.8705582595228676,attention_qkv,43716.086371989404,5526346,1.627603704476302,79679064,15.913484296716952,0.32201203143374935,34906.325467713934,64129.98223831674,0.001,64.12998223831674
vit,dp_kfm_a,pink,0.25,42,5,blocks.6.attn.out_proj,True,0.07116909630446028,2.5970455203323386,attention_out,17285.86383906561,5526346,1.627603704476302,79679064,11.49456745735539,0.33362578152428185,33492.31780758353,17457.037037631595,0.001205776653089673,21.049287692097884
vit,dp_kfm_a,pink,0.25,42,5,blocks.6.mlp.fc1,True,0.12473830255094766,2.9585228099188536,mlp_fc1,184808.37781915665,5526346,1.627603704476302,79679064,18.692951219944206,0.3187090656903424,139496.09036428016,122098.82670577313,0.001,122.09882670577313
vit,dp_kfm_a,pink,0.25,42,5,blocks.6.mlp.fc2,True,0.09769141844317486,1.9792346289777267,mlp_fc2,73967.77170271012,5526346,1.627603704476302,79679064,10.802906035336918,0.3555907871951171,135756.36865772534,13619.53858158338,0.0010078658204131855,13.726667426176565
vit,dp_kfm_a,pink,0.25,42,5,blocks.7.attn.q_proj,True,0.17506884634973324,3.0589532169633347,attention_qkv,43962.17690664932,5526346,1.627603704476302,79679064,16.61366742527043,0.3228331614018646,34862.14385574325,76183.6980097274,0.001000023629303235,76.18549817742924
vit,dp_kfm_a,pink,0.25,42,5,blocks.7.attn.k_proj,True,0.17506884634973324,3.0589532169633347,attention_qkv,43962.17690664932,5526346,1.627603704476302,79679064,16.61366742527043,0.3228331614018646,34862.14385574325,76183.6980097274,0.001000023629303235,76.18549817742924
vit,dp_kfm_a,pink,0.25,42,5,blocks.7.attn.v_proj,True,0.17506884634973324,3.0589532169633347,attention_qkv,43962.17690664932,5526346,1.627603704476302,79679064,16.61366742527043,0.3228331614018646,34862.14385574325,76183.6980097274,0.001000023629303235,76.18549817742924
vit,dp_kfm_a,pink,0.25,42,5,blocks.7.attn.out_proj,True,0.1112705485797353,2.6265723716792584,attention_out,17181.937634117945,5526346,1.627603704476302,79679064,10.662017418353773,0.3194413199622706,33743.551128104526,12922.827605917966,0.0012480536325422864,16.128381936283656
vit,dp_kfm_a,pink,0.25,42,5,blocks.7.mlp.fc1,True,0.17665233966536553,3.148865115202565,mlp_fc1,200537.66161338633,5526346,1.627603704476302,79679064,20.808478687926947,0.33302306371913143,138935.42834872182,187482.75212696983,0.001,187.48275212696984
vit,dp_kfm_a,pink,0.25,42,5,blocks.7.mlp.fc2,True,0.9989913875358112,0.0633555790559674,mlp_fc2,81463.16397871787,5526346,1.627603704476302,79679064,28.301049011619067,0.39386849398679324,130001.09707904313,641519.901566094,0.001017941897676078,653.0299859971606
vit,dp_kfm_a,pink,0.25,42,5,blocks.8.attn.q_proj,True,0.2872567394823922,2.6731279364044918,attention_qkv,45297.92868993277,5526346,1.627603704476302,79679064,18.6503883629635,0.32687726788202404,34714.53823224036,120990.56889173269,0.001,120.99056889173269
vit,dp_kfm_a,pink,0.25,42,5,blocks.8.attn.k_proj,True,0.2872567394823922,2.6731279364044918,attention_qkv,45297.92868993277,5526346,1.627603704476302,79679064,18.6503883629635,0.32687726788202404,34714.53823224036,120990.56889173269,0.001,120.99056889173269
vit,dp_kfm_a,pink,0.25,42,5,blocks.8.attn.v_proj,True,0.2872567394823922,2.6731279364044918,attention_qkv,45297.92868993277,5526346,1.627603704476302,79679064,18.6503883629635,0.32687726788202404,34714.53823224036,120990.56889173269,0.001,120.99056889173269
vit,dp_kfm_a,pink,0.25,42,5,blocks.8.attn.out_proj,True,0.21020598436349566,1.2372402891443104,attention_out,13859.743444638196,5526346,1.627603704476302,79679064,8.398315118088286,0.26986480740644364,34306.2469899804,4974.720256690715,0.0010620781012736433,5.283541444593606
vit,dp_kfm_a,pink,0.25,42,5,blocks.8.mlp.fc1,True,0.25658692162757435,2.600240852704819,mlp_fc1,214096.0616324665,5526346,1.627603704476302,79679064,22.298665623105972,0.33839705855769175,138563.24133136217,247238.1587646429,0.001,247.2381587646429
vit,dp_kfm_a,pink,0.25,42,5,blocks.8.mlp.fc2,True,0.11366024754136415,2.156070741111231,mlp_fc2,82178.42262045063,5526346,1.627603704476302,79679064,11.350737810274394,0.3936263784272678,134056.3016187239,16599.552041035142,0.0010062969209516453,16.704078108070263
vit,dp_kfm_a,pink,0.25,42,5,blocks.9.attn.q_proj,True,0.25680871103134556,2.7499427834635832,attention_qkv,47591.57286279724,5526346,1.627603704476302,79679064,18.593365670542916,0.3176136996879309,34862.72426720125,119517.64912260523,0.001,119.51764912260523
vit,dp_kfm_a,pink,0.25,42,5,blocks.9.attn.k_proj,True,0.25680871103134556,2.7499427834635832,attention_qkv,47591.57286279724,5526346,1.627603704476302,79679064,18.593365670542916,0.3176136996879309,34862.72426720125,119517.64912260523,0.001,119.51764912260523
vit,dp_kfm_a,pink,0.25,42,5,blocks.9.attn.v_proj,True,0.25680871103134556,2.7499427834635832,attention_qkv,47591.57286279724,5526346,1.627603704476302,79679064,18.593365670542916,0.3176136996879309,34862.72426720125,119517.64912260523,0.001,119.51764912260523
vit,dp_kfm_a,pink,0.25,42,5,blocks.9.attn.out_proj,True,0.18016316749038483,1.175517076576883,attention_out,13177.68029022291,5526346,1.627603704476302,79679064,7.699911105318081,0.24745748104453671,34643.7018410462,3515.1417693878466,0.0010373291390573234,3.6463589853035314
vit,dp_kfm_a,pink,0.25,42,5,blocks.9.mlp.fc1,True,0.2629394641069414,2.482842082250659,mlp_fc1,223050.83164298857,5526346,1.627603704476302,79679064,22.196586384398994,0.3256305016928752,139217.90966657907,242741.90592560265,0.0010001109677133901,242.7688424398472
vit,dp_kfm_a,pink,0.25,42,5,blocks.9.mlp.fc2,True,0.128262010276892,1.988004223559037,mlp_fc2,82786.63263715818,5526346,1.627603704476302,79679064,10.648445217469446,0.38307028048513775,135106.96080317773,12857.152755281348,0.0010271639491238522,13.206403798603407
vit,dp_kfm_a,pink,0.25,42,5,blocks.10.attn.q_proj,True,0.2484050655920764,2.3886604924006574,attention_qkv,50027.30990705551,5526346,1.627603704476302,79679064,18.253239885328195,0.304183091773831,35099.20971121831,111009.4230398091,0.001,111.0094230398091
vit,dp_kfm_a,pink,0.25,42,5,blocks.10.attn.k_proj,True,0.2484050655920764,2.3886604924006574,attention_qkv,50027.30990705551,5526346,1.627603704476302,79679064,18.253239885328195,0.304183091773831,35099.20971121831,111009.4230398091,0.001,111.0094230398091
vit,dp_kfm_a,pink,0.25,42,5,blocks.10.attn.v_proj,True,0.2484050655920764,2.3886604924006574,attention_qkv,50027.30990705551,5526346,1.627603704476302,79679064,18.253239885328195,0.304183091773831,35099.20971121831,111009.4230398091,0.001,111.0094230398091
vit,dp_kfm_a,pink,0.25,42,5,blocks.10.attn.out_proj,True,0.342622234798935,1.7966366659952286,attention_out,13636.471563979358,5526346,1.627603704476302,79679064,8.632125066624395,0.270965757906878,34295.283867412545,5552.2740762133335,0.0010216325119590433,5.672383711566904
vit,dp_kfm_a,pink,0.25,42,5,blocks.10.mlp.fc1,True,0.30537444434593664,2.1791745278052157,mlp_fc1,225399.96453472215,5526346,1.627603704476302,79679064,21.395513881279758,0.3110416602447486,140130.37510970936,209551.55486492685,0.0010002046441644579,209.59443836778303
vit,dp_kfm_a,pink,0.25,42,5,blocks.10.mlp.fc2,True,0.24309113501296928,2.4114962720854813,mlp_fc2,81357.73693757062,5526346,1.627603704476302,79679064,10.442418148623094,0.3740778065957742,135607.24084514368,11890.615044898019,0.0010077010614885412,11.982185402495352
vit,dp_kfm_a,pink,0.25,42,5,blocks.11.attn.q_proj,True,0.359070634974273,2.3022834949339606,attention_qkv,51015.165594937986,5526346,1.627603704476302,79679064,18.82581670389373,0.30096596625715116,35157.69451843166,125607.42242360738,0.001,125.60742242360737
vit,dp_kfm_a,pink,0.25,42,5,blocks.11.attn.k_proj,True,0.359070634974273,2.3022834949339606,attention_qkv,51015.165594937986,5526346,1.627603704476302,79679064,18.82581670389373,0.30096596625715116,35157.69451843166,125607.42242360738,0.001,125.60742242360737
vit,dp_kfm_a,pink,0.25,42,5,blocks.11.attn.v_proj,True,0.359070634974273,2.3022834949339606,attention_qkv,51015.165594937986,5526346,1.627603704476302,79679064,18.82581670389373,0.30096596625715116,35157.69451843166,125607.42242360738,0.001,125.60742242360737
vit,dp_kfm_a,pink,0.25,42,5,blocks.11.attn.out_proj,True,0.43905710040085033,1.3361014522733208,attention_out,13443.329348081577,5526346,1.627603704476302,79679064,8.80825692081018,0.24261643954782924,34585.60287007336,6019.492738814266,0.00103463031185122,6.2279496495455575
vit,dp_kfm_a,pink,0.25,42,5,blocks.11.mlp.fc1,True,0.5274165110211906,1.5513976041250934,mlp_fc1,206332.14666906997,5526346,1.627603704476302,79679064,20.813425571972946,0.30646671863780367,140104.34506586898,187661.0998540374,0.001,187.66109985403742
vit,dp_kfm_a,pink,0.25,42,5,blocks.11.mlp.fc2,True,0.8836228290555381,0.4709022385818742,mlp_fc2,69199.98585314136,5526346,1.627603704476302,79679064,13.088651941225885,0.3543069116776282,135375.21641662755,29348.078746256168,0.0010006230221866596,29.366363250450917
vit,dp_kfm_a,pink,0.25,42,5,head,True,0.07187909335273385,3.1351937570542736,patch_head,2229.1706448415694,5526346,1.627603704476302,79679064,40.23330423367914,0.4412763792454906,1639.6143893793146,2620250.4549251413,0.0010001268527203115,2620.582840823246
vit,dp_kfm_a,pink,0.25,42,5,identity,True,,,identity,77499.9779923436,5526346,1.627603704476302,79679064,,,,,,
